序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,3.95,5.0,2293.23,2025年1季度股票投资明细
2,300502,新易盛,3.38,20.0,1962.4,2025年1季度股票投资明细
3,603986,兆易创新,3.02,15.0,1753.2,2025年1季度股票投资明细
4,688676,金盘科技,2.74,40.0,1589.6,2025年1季度股票投资明细
5,00941,中国移动,2.4,18.0,1392.0,2025年1季度股票投资明细
6,688036,传音控股,2.34,15.0,1359.75,2025年1季度股票投资明细
7,002048,宁波华翔,2.18,80.0,1266.4,2025年1季度股票投资明细
8,600519,贵州茅台,2.15,0.8,1248.8,2025年1季度股票投资明细
9,300476,胜宏科技,2.09,15.0,1215.15,2025年1季度股票投资明细
10,300383,光环新网,2.01,70.0,1170.4,2025年1季度股票投资明细
11,600941,中国移动,0.55,3.0,322.08,2025年1季度股票投资明细
12,600418,江淮汽车,5.51,80.0,3207.2,2025年2季度股票投资明细
13,00700,腾讯控股,3.94,5.0,2293.55,2025年2季度股票投资明细
14,09992,泡泡玛特,3.13,7.5,1823.44,2025年2季度股票投资明细
15,000729,燕京啤酒,3.11,140.0,1810.2,2025年2季度股票投资明细
16,603583,捷昌驱动,2.82,45.0,1643.4,2025年2季度股票投资明细
17,600060,海信视像,2.57,65.0,1496.3,2025年2季度股票投资明细
18,00941,中国移动,2.46,18.0,1429.76,2025年2季度股票投资明细
19,000521,长虹美菱,2.32,194.99,1353.26,2025年2季度股票投资明细
20,000651,格力电器,2.31,30.0,1347.6,2025年2季度股票投资明细
21,603986,兆易创新,2.17,10.0,1265.3,2025年2季度股票投资明细
22,300972,万辰集团,2.17,7.0,1261.68,2025年2季度股票投资明细
23,300750,宁德时代,1.95,4.5,1134.99,2025年2季度股票投资明细
24,600519,贵州茅台,1.94,0.8,1127.62,2025年2季度股票投资明细
25,01810,小米集团-W,1.88,20.0,1093.43,2025年2季度股票投资明细
26,301171,易点天下,1.84,40.0,1069.2,2025年2季度股票投资明细
27,600757,长江传媒,1.83,115.0,1067.2,2025年2季度股票投资明细
28,002034,旺能环境,1.76,60.96,1023.52,2025年2季度股票投资明细
29,002126,银轮股份,1.67,40.0,971.2,2025年2季度股票投资明细
30,600547,山东黄金,1.65,30.0,957.9,2025年2季度股票投资明细
31,603881,数据港,1.58,36.0,919.8,2025年2季度股票投资明细
32,688301,奕瑞科技,1.5,10.0,876.1,2025年2季度股票投资明细
33,300857,协创数据,1.5,10.15,873.51,2025年2季度股票投资明细
34,09863,零跑汽车,1.46,17.0,848.02,2025年2季度股票投资明细
35,688347,华虹公司,1.41,15.0,823.65,2025年2季度股票投资明细
36,600893,航发动力,1.32,20.0,770.8,2025年2季度股票投资明细
37,000338,潍柴动力,1.32,50.0,769.0,2025年2季度股票投资明细
38,002027,分众传媒,1.25,100.0,730.0,2025年2季度股票投资明细
39,002929,润建股份,1.22,15.0,708.9,2025年2季度股票投资明细
40,002335,科华数据,1.1,15.0,640.2,2025年2季度股票投资明细
41,300139,晓程科技,1.04,30.0,603.0,2025年2季度股票投资明细
42,09988,阿里巴巴-W,1.03,6.0,600.79,2025年2季度股票投资明细
43,600118,中国卫星,0.98,20.0,571.4,2025年2季度股票投资明细
