序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,10.24,208.0,16328.0,2025年1季度股票投资明细
2,600690,海尔智家,10.14,591.0,16157.94,2025年1季度股票投资明细
3,300750,宁德时代,7.78,49.0,12394.06,2025年1季度股票投资明细
4,002262,恩华药业,7.63,545.0,12164.4,2025年1季度股票投资明细
5,000651,格力电器,6.56,230.0,10455.8,2025年1季度股票投资明细
6,600660,福耀玻璃,5.92,161.0,9429.77,2025年1季度股票投资明细
7,002371,北方华创,4.7,17.99,7484.38,2025年1季度股票投资明细
8,002475,立讯精密,3.59,140.0,5724.6,2025年1季度股票投资明细
9,600938,中国海油,3.04,186.54,4844.44,2025年1季度股票投资明细
10,000425,徐工机械,2.76,510.0,4396.2,2025年1季度股票投资明细
11,600690,海尔智家,9.96,577.0,14298.06,2025年2季度股票投资明细
12,000651,格力电器,9.7,310.0,13925.2,2025年2季度股票投资明细
13,000333,美的集团,9.45,188.0,13573.6,2025年2季度股票投资明细
14,600938,中国海油,6.91,380.0,9921.89,2025年2季度股票投资明细
15,300750,宁德时代,6.15,35.0,8827.7,2025年2季度股票投资明细
16,002262,恩华药业,4.78,330.0,6857.4,2025年2季度股票投资明细
17,600660,福耀玻璃,4.61,116.0,6613.16,2025年2季度股票投资明细
18,000425,徐工机械,2.71,500.98,3892.61,2025年2季度股票投资明细
19,002371,北方华创,2.37,7.7,3405.02,2025年2季度股票投资明细
20,600276,恒瑞医药,2.35,65.0,3373.5,2025年2季度股票投资明细
21,000792,盐湖股份,2.02,170.0,2903.6,2025年2季度股票投资明细
22,688981,中芯国际,1.84,30.0,2645.1,2025年2季度股票投资明细
23,002475,立讯精密,1.57,65.0,2254.85,2025年2季度股票投资明细
24,600426,华鲁恒升,1.51,100.0,2167.0,2025年2季度股票投资明细
25,000957,中通客车,1.29,170.0,1858.1,2025年2季度股票投资明细
26,002668,TCL智家,1.22,180.0,1758.6,2025年2季度股票投资明细
27,603993,洛阳钼业,1.17,200.0,1684.0,2025年2季度股票投资明细
28,000680,山推股份,1.12,179.99,1614.53,2025年2季度股票投资明细
29,002545,东方铁塔,1.11,180.0,1600.2,2025年2季度股票投资明细
30,601899,紫金矿业,0.81,60.0,1170.0,2025年2季度股票投资明细
31,002497,雅化集团,0.79,100.0,1140.0,2025年2季度股票投资明细
32,600782,新钢股份,0.74,300.0,1062.0,2025年2季度股票投资明细
33,300979,华利集团,0.73,20.0,1051.4,2025年2季度股票投资明细
34,000596,古井贡酒,0.65,7.0,932.05,2025年2季度股票投资明细
35,000921,海信家电,0.63,35.0,899.5,2025年2季度股票投资明细
36,920476,海能技术,0.55,43.0,793.78,2025年2季度股票投资明细
37,600019,宝钢股份,0.46,100.0,658.98,2025年2季度股票投资明细
38,601918,新集能源,0.45,100.0,646.0,2025年2季度股票投资明细
39,002311,海大集团,0.41,10.15,594.69,2025年2季度股票投资明细
40,002602,ST华通,0.39,50.0,553.95,2025年2季度股票投资明细
41,688210,统联精密,0.37,23.56,537.13,2025年2季度股票投资明细
42,000888,峨眉山A,0.34,35.0,492.1,2025年2季度股票投资明细
43,000858,五粮液,0.33,4.0,475.6,2025年2季度股票投资明细
44,600031,三一重工,0.25,20.0,359.0,2025年2季度股票投资明细
45,300203,聚光科技,0.23,14.99,331.75,2025年2季度股票投资明细
46,600499,科达制造,0.2,30.0,294.0,2025年2季度股票投资明细
47,300750,宁德时代,9.91,33.0,13266.0,2025年3季度股票投资明细
48,600690,海尔智家,9.89,523.0,13247.59,2025年3季度股票投资明细
49,000651,格力电器,9.88,333.0,13226.76,2025年3季度股票投资明细
50,000333,美的集团,9.82,181.0,13151.46,2025年3季度股票投资明细
51,000893,亚钾国际,5.44,186.0,7285.62,2025年3季度股票投资明细
52,002545,东方铁塔,3.87,370.0,5180.0,2025年3季度股票投资明细
53,000425,徐工机械,3.18,370.0,4255.0,2025年3季度股票投资明细
54,688157,松井股份,3.01,110.0,4037.0,2025年3季度股票投资明细
55,000680,山推股份,2.98,385.21,3986.92,2025年3季度股票投资明细
56,300014,亿纬锂能,2.72,40.0,3640.14,2025年3季度股票投资明细
