序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,0.06,0.05,28.87,2025年2季度股票投资明细
2,688019,安集科技,0.05,0.15,22.1,2025年2季度股票投资明细
3,688041,海光信息,0.04,0.12,16.39,2025年2季度股票投资明细
4,688536,思瑞浦,0.03,0.11,15.54,2025年2季度股票投资明细
5,688506,百利天恒,0.03,0.04,11.7,2025年2季度股票投资明细
6,688332,中科蓝讯,0.03,0.11,11.54,2025年2季度股票投资明细
7,688981,中芯国际,0.02,0.12,10.93,2025年2季度股票投资明细
8,688032,禾迈股份,0.02,0.1,10.24,2025年2季度股票投资明细
9,688083,中望软件,0.02,0.15,9.83,2025年2季度股票投资明细
10,688016,心脉医疗,0.02,0.11,9.43,2025年2季度股票投资明细
11,688205,德科立,0.02,0.15,9.13,2025年2季度股票投资明细
12,688190,云路股份,0.02,0.1,9.13,2025年2季度股票投资明细
13,688630,芯碁微装,0.02,0.11,8.89,2025年2季度股票投资明细
14,688508,芯朋微,0.01,0.1,5.48,2025年2季度股票投资明细
15,688258,卓易信息,0.01,0.11,5.42,2025年2季度股票投资明细
16,688031,星环科技,0.01,0.11,5.22,2025年2季度股票投资明细
17,688155,先惠技术,0.01,0.1,5.03,2025年2季度股票投资明细
18,688601,力芯微,0.01,0.11,4.47,2025年2季度股票投资明细
19,688075,安旭生物,0.01,0.11,4.3,2025年2季度股票投资明细
20,688275,万润新能,0.01,0.1,4.25,2025年2季度股票投资明细
21,688521,芯原股份,0.01,0.04,4.25,2025年2季度股票投资明细
22,688195,腾景科技,0.01,0.09,4.14,2025年2季度股票投资明细
23,688166,博瑞医药,0.01,0.08,4.14,2025年2季度股票投资明细
24,688716,中研股份,0.01,0.11,3.99,2025年2季度股票投资明细
25,688143,长盈通,0.01,0.1,3.89,2025年2季度股票投资明细
26,688686,奥普特,0.01,0.04,3.82,2025年2季度股票投资明细
27,688261,东微半导,0.01,0.09,3.82,2025年2季度股票投资明细
28,688269,凯立新材,0.01,0.11,3.72,2025年2季度股票投资明细
29,688501,青达环保,0.01,0.11,3.12,2025年2季度股票投资明细
30,688114,华大智造,0.01,0.05,3.11,2025年2季度股票投资明细
31,688213,思特威,0.01,0.03,3.0,2025年2季度股票投资明细
32,688223,晶科能源,0.01,0.56,2.89,2025年2季度股票投资明细
33,688211,中科微至,0.01,0.09,2.84,2025年2季度股票投资明细
34,688558,国盛智科,0.01,0.11,2.83,2025年2季度股票投资明细
35,688375,国博电子,0.01,0.04,2.64,2025年2季度股票投资明细
36,688347,华虹公司,0.01,0.05,2.64,2025年2季度股票投资明细
37,688303,大全能源,0.01,0.12,2.56,2025年2季度股票投资明细
38,688249,晶合集成,0.01,0.12,2.51,2025年2季度股票投资明细
39,688009,中国通号,0.01,0.48,2.45,2025年2季度股票投资明细
40,688582,芯动联科,0.01,0.04,2.43,2025年2季度股票投资明细
41,688655,迅捷兴,0.01,0.11,2.37,2025年2季度股票投资明细
