序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.61,42.2,10672.96,2025年1季度股票投资明细
2,601899,紫金矿业,8.92,546.85,9908.91,2025年1季度股票投资明细
3,600900,长江电力,8.04,320.97,8926.21,2025年1季度股票投资明细
4,002594,比亚迪,8.02,23.76,8907.62,2025年1季度股票投资明细
5,600309,万华化学,3.79,62.55,4203.99,2025年1季度股票投资明细
6,300124,汇川技术,3.47,56.51,3852.03,2025年1季度股票投资明细
7,300274,阳光电源,2.38,38.08,2642.79,2025年1季度股票投资明细
8,601012,隆基绿能,2.27,159.05,2520.95,2025年1季度股票投资明细
9,000100,TCL科技,1.97,492.67,2192.38,2025年1季度股票投资明细
10,600019,宝钢股份,1.89,291.97,2102.18,2025年1季度股票投资明细
11,300750,宁德时代,10.03,41.54,10476.11,2025年2季度股票投资明细
12,601899,紫金矿业,9.94,532.34,10380.61,2025年2季度股票投资明细
13,600900,长江电力,8.93,309.64,9332.59,2025年2季度股票投资明细
14,002594,比亚迪,7.28,22.92,7607.38,2025年2季度股票投资明细
15,600309,万华化学,3.16,60.89,3303.89,2025年2季度股票投资明细
16,300124,汇川技术,2.95,47.77,3084.26,2025年2季度股票投资明细
17,300274,阳光电源,2.38,36.73,2488.86,2025年2季度股票投资明细
18,601012,隆基绿能,2.21,153.45,2304.82,2025年2季度股票投资明细
19,000100,TCL科技,1.97,475.29,2058.01,2025年2季度股票投资明细
20,601985,中国核电,1.86,208.23,1940.73,2025年2季度股票投资明细
21,603993,洛阳钼业,1.83,227.09,1912.1,2025年2季度股票投资明细
22,600019,宝钢股份,1.79,283.23,1866.49,2025年2季度股票投资明细
23,600585,海螺水泥,1.59,77.56,1665.29,2025年2季度股票投资明细
24,000625,长安汽车,1.53,125.63,1603.04,2025年2季度股票投资明细
25,600905,三峡能源,1.48,362.18,1542.89,2025年2季度股票投资明细
26,600089,特变电工,1.46,127.89,1525.76,2025年2季度股票投资明细
27,002050,三花智控,1.43,56.69,1495.48,2025年2季度股票投资明细
28,300014,亿纬锂能,1.36,31.08,1423.66,2025年2季度股票投资明细
29,603799,华友钴业,1.22,34.44,1275.09,2025年2季度股票投资明细
30,600160,巨化股份,1.2,43.61,1250.73,2025年2季度股票投资明细
31,601186,中国铁建,1.14,148.72,1191.25,2025年2季度股票投资明细
32,600438,通威股份,1.1,68.37,1145.17,2025年2季度股票投资明细
33,600011,华能国际,0.97,142.08,1014.45,2025年2季度股票投资明细
34,002460,赣锋锂业,0.92,28.57,964.91,2025年2季度股票投资明细
35,002648,卫星化学,0.9,54.44,943.45,2025年2季度股票投资明细
36,600096,云天化,0.87,41.25,906.26,2025年2季度股票投资明细
37,600886,国投电力,0.86,60.79,896.01,2025年2季度股票投资明细
38,002074,国轩高科,0.85,27.4,889.4,2025年2季度股票投资明细
39,000786,北新建材,0.83,32.79,868.28,2025年2季度股票投资明细
40,002466,天齐锂业,0.8,26.17,838.46,2025年2季度股票投资明细
41,002340,格林美,0.79,129.68,823.44,2025年2季度股票投资明细
42,002493,荣盛石化,0.78,98.1,812.27,2025年2季度股票投资明细
43,600674,川投能源,0.76,49.35,791.57,2025年2季度股票投资明细
44,600362,江西铜业,0.75,33.55,786.08,2025年2季度股票投资明细
45,003816,中国广核,0.69,199.11,724.76,2025年2季度股票投资明细
46,300450,先导智能,0.66,27.72,688.84,2025年2季度股票投资明细
47,600885,宏发股份,0.63,29.55,659.26,2025年2季度股票投资明细
48,600027,华电国际,0.62,118.81,649.89,2025年2季度股票投资明细
49,600549,厦门钨业,0.62,30.8,644.34,2025年2季度股票投资明细
50,601877,正泰电器,0.59,27.17,615.94,2025年2季度股票投资明细
51,002709,天赐材料,0.59,33.94,614.99,2025年2季度股票投资明细
52,002738,中矿资源,0.56,18.27,587.56,2025年2季度股票投资明细
53,002850,科达利,0.53,4.86,550.01,2025年2季度股票投资明细
54,600143,金发科技,0.53,53.31,549.63,2025年2季度股票投资明细
55,600642,申能股份,0.52,63.27,544.12,2025年2季度股票投资明细
56,688223,晶科能源,0.5,101.24,525.43,2025年2季度股票投资明细
57,603659,璞泰来,0.49,27.02,507.42,2025年2季度股票投资明细
58,002459,晶澳科技,0.48,50.16,500.56,2025年2季度股票投资明细
59,605117,德业股份,0.46,9.15,482.05,2025年2季度股票投资明细
60,688599,天合光能,0.46,33.1,481.0,2025年2季度股票投资明细
61,605589,圣泉集团,0.46,17.16,476.19,2025年2季度股票投资明细
62,300037,新宙邦,0.45,13.23,465.7,2025年2季度股票投资明细
63,300316,晶盛机电,0.43,16.59,450.42,2025年2季度股票投资明细
64,300001,特锐德,0.43,18.73,448.96,2025年2季度股票投资明细
65,600025,华能水电,0.42,45.56,435.1,2025年2季度股票投资明细
66,600820,隧道股份,0.42,71.09,433.65,2025年2季度股票投资明细
67,002812,恩捷股份,0.41,14.72,431.2,2025年2季度股票投资明细
68,600170,上海建工,0.39,172.06,411.22,2025年2季度股票投资明细
69,002203,海亮股份,0.38,38.69,399.28,2025年2季度股票投资明细
70,300919,中伟股份,0.37,11.86,389.83,2025年2季度股票投资明细
71,000708,中信特钢,0.37,32.65,383.96,2025年2季度股票投资明细
72,600563,法拉电子,0.36,3.43,374.18,2025年2季度股票投资明细
73,301358,湖南裕能,0.34,11.5,358.69,2025年2季度股票投资明细
74,603737,三棵树,0.34,9.54,351.4,2025年2季度股票投资明细
75,300285,国瓷材料,0.34,20.2,350.47,2025年2季度股票投资明细
76,688303,大全能源,0.33,16.27,346.92,2025年2季度股票投资明细
77,600483,福能股份,0.33,35.85,345.58,2025年2季度股票投资明细
78,603806,福斯特,0.33,26.38,341.84,2025年2季度股票投资明细
79,688472,阿特斯,0.33,37.25,340.86,2025年2季度股票投资明细
80,600282,南钢股份,0.32,79.59,334.28,2025年2季度股票投资明细
81,603568,伟明环保,0.32,17.28,329.7,2025年2季度股票投资明细
82,600388,龙净环保,0.29,25.67,308.04,2025年2季度股票投资明细
83,600323,瀚蓝环境,0.29,12.36,300.97,2025年2季度股票投资明细
84,000027,深圳能源,0.28,46.14,294.37,2025年2季度股票投资明细
85,000709,河钢股份,0.28,133.45,288.25,2025年2季度股票投资明细
86,000581,威孚高科,0.26,14.61,276.71,2025年2季度股票投资明细
87,000155,川能动力,0.26,28.02,275.16,2025年2季度股票投资明细
88,000598,兴蓉环境,0.26,37.69,271.74,2025年2季度股票投资明细
89,600378,昊华科技,0.25,9.79,265.02,2025年2季度股票投资明细
90,600801,华新水泥,0.25,21.64,256.22,2025年2季度股票投资明细
91,002430,杭氧股份,0.23,12.43,241.39,2025年2季度股票投资明细
92,000877,天山股份,0.2,45.97,213.3,2025年2季度股票投资明细
93,000035,中国天楹,0.18,44.3,190.05,2025年2季度股票投资明细
94,600502,安徽建工,0.17,38.77,182.22,2025年2季度股票投资明细
95,600236,桂冠电力,0.17,27.91,175.0,2025年2季度股票投资明细
96,603588,高能环境,0.17,30.85,174.02,2025年2季度股票投资明细
97,002233,塔牌集团,0.16,23.05,170.57,2025年2季度股票投资明细
98,000959,首钢股份,0.16,50.15,170.51,2025年2季度股票投资明细
99,000685,中山公用,0.16,18.71,164.27,2025年2季度股票投资明细
100,601200,上海环境,0.13,17.06,135.49,2025年2季度股票投资明细
101,600292,远达环保,0.11,9.83,118.55,2025年2季度股票投资明细
102,601827,三峰环境,0.1,12.67,106.43,2025年2季度股票投资明细
103,600475,华光环能,0.1,9.63,100.3,2025年2季度股票投资明细
104,301175,中科环保,0.09,18.67,96.52,2025年2季度股票投资明细
105,002034,旺能环境,0.09,5.5,92.35,2025年2季度股票投资明细
106,000885,城发环境,0.06,4.89,65.13,2025年2季度股票投资明细
107,001289,龙源电力,0.06,3.84,62.13,2025年2季度股票投资明细
108,301109,军信股份,0.06,4.0,59.58,2025年2季度股票投资明细
109,600819,耀皮玻璃,0.05,9.61,55.93,2025年2季度股票投资明细
110,003039,顺控发展,0.04,3.16,42.82,2025年2季度股票投资明细
111,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
112,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
113,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
114,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
115,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
116,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
117,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
118,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
119,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
120,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
