序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688036,传音控股,7.05,63.9,5792.49,2025年1季度股票投资明细
2,002475,立讯精密,6.31,126.8,5184.85,2025年1季度股票投资明细
3,688169,石头科技,5.78,19.53,4749.28,2025年1季度股票投资明细
4,000063,中兴通讯,5.46,131.07,4485.22,2025年1季度股票投资明细
5,000651,格力电器,5.25,94.89,4313.66,2025年1季度股票投资明细
6,000408,藏格矿业,5.04,115.51,4139.95,2025年1季度股票投资明细
7,000333,美的集团,4.44,46.49,3649.47,2025年1季度股票投资明细
8,600104,上汽集团,4.3,223.92,3535.7,2025年1季度股票投资明细
9,300760,迈瑞医疗,3.95,13.86,3243.24,2025年1季度股票投资明细
10,002463,沪电股份,3.77,94.46,3098.29,2025年1季度股票投资明细
11,000426,兴业银锡,6.26,328.02,5182.72,2025年2季度股票投资明细
12,688036,传音控股,6.15,63.9,5092.79,2025年2季度股票投资明细
13,301263,泰恩康,6.11,142.93,5058.29,2025年2季度股票投资明细
14,002475,立讯精密,5.31,126.8,4398.69,2025年2季度股票投资明细
15,000063,中兴通讯,5.14,131.07,4258.46,2025年2季度股票投资明细
16,600104,上汽集团,4.34,223.92,3593.92,2025年2季度股票投资明细
17,000333,美的集团,4.05,46.49,3356.58,2025年2季度股票投资明细
18,601689,拓普集团,4.0,70.08,3311.16,2025年2季度股票投资明细
19,300750,宁德时代,3.94,12.93,3261.2,2025年2季度股票投资明细
20,002262,恩华药业,3.55,141.56,2941.62,2025年2季度股票投资明细
21,688169,石头科技,3.53,18.66,2921.11,2025年2季度股票投资明细
22,300759,康龙化成,2.94,99.33,2437.56,2025年2季度股票投资明细
23,300558,贝达药业,2.75,39.27,2275.71,2025年2季度股票投资明细
24,688197,首药控股,2.7,61.85,2239.05,2025年2季度股票投资明细
25,600079,人福医药,2.02,79.71,1672.32,2025年2季度股票投资明细
26,688190,云路股份,1.99,17.77,1644.92,2025年2季度股票投资明细
27,000831,中国稀土,1.99,45.53,1644.54,2025年2季度股票投资明细
28,601958,金钼股份,1.98,150.19,1643.08,2025年2季度股票投资明细
29,000762,西藏矿业,1.97,85.18,1633.75,2025年2季度股票投资明细
30,688553,汇宇制药,1.93,98.0,1596.5,2025年2季度股票投资明细
31,600276,恒瑞医药,1.89,30.19,1566.86,2025年2季度股票投资明细
32,601665,齐鲁银行,1.82,238.6,1507.95,2025年2季度股票投资明细
33,000408,藏格矿业,1.14,22.05,940.95,2025年2季度股票投资明细
34,300204,舒泰神,1.06,23.65,881.67,2025年2季度股票投资明细
