序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,7.83,7.59,3157.44,2025年1季度股票投资明细
2,688012,中微公司,7.53,16.47,3036.85,2025年1季度股票投资明细
3,688120,华海清科,7.07,17.25,2853.05,2025年1季度股票投资明细
4,688072,拓荆科技,7.03,18.0,2835.18,2025年1季度股票投资明细
5,688361,中科飞测,5.91,30.0,2382.6,2025年1季度股票投资明细
6,600418,江淮汽车,5.64,63.17,2274.12,2025年1季度股票投资明细
7,688409,富创精密,5.54,37.0,2232.95,2025年1季度股票投资明细
8,300567,精测电子,5.01,31.13,2020.03,2025年1季度股票投资明细
9,301269,华大九天,4.58,16.0,1847.2,2025年1季度股票投资明细
10,688037,芯源微,4.29,17.61,1731.8,2025年1季度股票投资明细
11,688120,华海清科,7.85,17.25,2910.85,2025年2季度股票投资明细
12,002371,北方华创,7.69,6.45,2852.25,2025年2季度股票投资明细
13,688012,中微公司,7.62,15.5,2825.65,2025年2季度股票投资明细
14,688072,拓荆科技,7.46,18.0,2766.78,2025年2季度股票投资明细
15,600418,江淮汽车,6.92,64.0,2565.76,2025年2季度股票投资明细
16,688361,中科飞测,6.81,30.0,2525.7,2025年2季度股票投资明细
17,301269,华大九天,5.34,16.0,1982.08,2025年2季度股票投资明细
18,688409,富创精密,5.31,35.83,1970.97,2025年2季度股票投资明细
19,688037,芯源微,5.09,17.61,1888.21,2025年2季度股票投资明细
20,300567,精测电子,4.39,26.88,1629.2,2025年2季度股票投资明细
21,688111,金山办公,3.78,5.0,1400.25,2025年2季度股票投资明细
22,00981,中芯国际,3.38,30.75,1253.5,2025年2季度股票投资明细
23,688041,海光信息,2.59,6.8,960.77,2025年2季度股票投资明细
24,688143,长盈通,1.99,18.9,737.23,2025年2季度股票投资明细
25,601100,恒立液压,1.75,9.0,648.0,2025年2季度股票投资明细
26,02328,中国财险,1.41,37.6,521.2,2025年2季度股票投资明细
27,01530,三生制药,1.35,23.25,501.45,2025年2季度股票投资明细
28,002222,福晶科技,1.11,12.0,410.4,2025年2季度股票投资明细
29,688166,博瑞医药,1.09,7.51,403.24,2025年2季度股票投资明细
30,01347,华虹半导体,0.96,11.2,354.42,2025年2季度股票投资明细
31,000858,五粮液,0.94,2.94,349.57,2025年2季度股票投资明细
32,300418,昆仑万维,0.91,10.0,336.3,2025年2季度股票投资明细
33,01093,石药集团,0.84,44.6,313.18,2025年2季度股票投资明细
34,688199,久日新材,0.72,11.34,267.73,2025年2季度股票投资明细
35,09926,康方生物,0.7,3.1,259.95,2025年2季度股票投资明细
36,600519,贵州茅台,0.65,0.17,239.62,2025年2季度股票投资明细
37,002475,立讯精密,0.62,6.63,229.99,2025年2季度股票投资明细
