序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,0.19,0.09,2.5,2025年1季度股票投资明细
2,601985,中国核电,0.12,0.18,1.66,2025年1季度股票投资明细
3,600905,三峡能源,0.09,0.27,1.14,2025年1季度股票投资明细
4,600886,国投电力,0.07,0.06,0.87,2025年1季度股票投资明细
5,600795,国电电力,0.06,0.17,0.75,2025年1季度股票投资明细
6,600674,川投能源,0.05,0.04,0.64,2025年1季度股票投资明细
7,600011,华能国际,0.04,0.08,0.55,2025年1季度股票投资明细
8,003816,中国广核,0.04,0.15,0.54,2025年1季度股票投资明细
9,600023,浙能电力,0.03,0.08,0.46,2025年1季度股票投资明细
10,600027,华电国际,0.03,0.07,0.4,2025年1季度股票投资明细
11,600900,长江电力,0.2,0.09,2.71,2025年2季度股票投资明细
12,601985,中国核电,0.11,0.17,1.58,2025年2季度股票投资明细
13,600905,三峡能源,0.09,0.29,1.24,2025年2季度股票投资明细
14,600795,国电电力,0.06,0.18,0.87,2025年2季度股票投资明细
15,600886,国投电力,0.05,0.05,0.74,2025年2季度股票投资明细
16,600011,华能国际,0.05,0.09,0.64,2025年2季度股票投资明细
17,600674,川投能源,0.05,0.04,0.64,2025年2季度股票投资明细
18,003816,中国广核,0.04,0.16,0.58,2025年2季度股票投资明细
19,600023,浙能电力,0.03,0.08,0.42,2025年2季度股票投资明细
20,600027,华电国际,0.03,0.07,0.38,2025年2季度股票投资明细
21,600025,华能水电,0.03,0.04,0.38,2025年2季度股票投资明细
22,600642,申能股份,0.02,0.04,0.34,2025年2季度股票投资明细
23,600863,内蒙华电,0.02,0.07,0.29,2025年2季度股票投资明细
24,002015,协鑫能科,0.02,0.02,0.28,2025年2季度股票投资明细
25,600008,首创环保,0.02,0.09,0.27,2025年2季度股票投资明细
26,600021,上海电力,0.02,0.03,0.26,2025年2季度股票投资明细
27,000591,太阳能,0.02,0.06,0.26,2025年2季度股票投资明细
28,605090,九丰能源,0.02,0.01,0.26,2025年2季度股票投资明细
29,601016,节能风电,0.02,0.08,0.23,2025年2季度股票投资明细
30,601991,大唐发电,0.02,0.07,0.22,2025年2季度股票投资明细
31,000598,兴蓉环境,0.02,0.03,0.22,2025年2季度股票投资明细
32,000967,盈峰环境,0.02,0.03,0.21,2025年2季度股票投资明细
33,000875,吉电股份,0.01,0.04,0.2,2025年2季度股票投资明细
34,000155,川能动力,0.01,0.02,0.2,2025年2季度股票投资明细
35,600995,南网储能,0.01,0.02,0.2,2025年2季度股票投资明细
36,600483,福能股份,0.01,0.02,0.19,2025年2季度股票投资明细
37,600461,洪城环境,0.01,0.02,0.19,2025年2季度股票投资明细
38,000027,深圳能源,0.01,0.03,0.19,2025年2季度股票投资明细
39,600452,涪陵电力,0.01,0.02,0.18,2025年2季度股票投资明细
40,000883,湖北能源,0.01,0.04,0.18,2025年2季度股票投资明细
41,600578,京能电力,0.01,0.04,0.18,2025年2季度股票投资明细
42,001286,陕西能源,0.01,0.02,0.17,2025年2季度股票投资明细
43,601222,林洋能源,0.01,0.03,0.17,2025年2季度股票投资明细
44,000537,中绿电,0.01,0.02,0.17,2025年2季度股票投资明细
45,002608,江苏国信,0.01,0.02,0.15,2025年2季度股票投资明细
46,000543,皖能电力,0.01,0.02,0.14,2025年2季度股票投资明细
47,600116,三峡水利,0.01,0.02,0.14,2025年2季度股票投资明细
48,601139,深圳燃气,0.01,0.02,0.13,2025年2季度股票投资明细
49,600236,桂冠电力,0.01,0.02,0.13,2025年2季度股票投资明细
50,600098,广州发展,0.01,0.02,0.13,2025年2季度股票投资明细
51,000539,粤电力A,0.01,0.02,0.09,2025年2季度股票投资明细
52,000966,长源电力,0.01,0.02,0.09,2025年2季度股票投资明细
53,600956,新天绿能,0.01,0.01,0.08,2025年2季度股票投资明细
54,600032,浙江新能,0.01,0.01,0.08,2025年2季度股票投资明细
55,000791,甘肃能源,0.0,0.01,0.06,2025年2季度股票投资明细
56,601158,重庆水务,0.0,0.01,0.05,2025年2季度股票投资明细
57,600900,长江电力,0.14,0.09,2.45,2025年3季度股票投资明细
58,601985,中国核电,0.08,0.17,1.48,2025年3季度股票投资明细
59,600905,三峡能源,0.07,0.29,1.23,2025年3季度股票投资明细
60,600795,国电电力,0.05,0.18,0.9,2025年3季度股票投资明细
61,600886,国投电力,0.04,0.05,0.65,2025年3季度股票投资明细
62,600011,华能国际,0.04,0.09,0.64,2025年3季度股票投资明细
63,600021,上海电力,0.04,0.03,0.63,2025年3季度股票投资明细
64,003816,中国广核,0.03,0.16,0.58,2025年3季度股票投资明细
65,600674,川投能源,0.03,0.04,0.57,2025年3季度股票投资明细
66,600023,浙能电力,0.02,0.08,0.4,2025年3季度股票投资明细
