序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,10.07,15.77,1408.31,2025年1季度股票投资明细
2,688041,海光信息,9.35,9.25,1307.34,2025年1季度股票投资明细
3,688256,寒武纪,8.64,1.94,1208.31,2025年1季度股票投资明细
4,688008,澜起科技,6.45,11.53,902.49,2025年1季度股票投资明细
5,688012,中微公司,5.8,4.4,810.52,2025年1季度股票投资明细
6,688111,金山办公,4.99,2.33,698.39,2025年1季度股票投资明细
7,688036,传音控股,2.98,4.6,416.72,2025年1季度股票投资明细
8,688521,芯原股份,2.68,3.53,374.18,2025年1季度股票投资明细
9,688169,石头科技,2.59,1.49,361.66,2025年1季度股票投资明细
10,688777,中控技术,2.42,6.38,338.99,2025年1季度股票投资明细
11,688981,中芯国际,10.07,14.42,1271.27,2025年2季度股票投资明细
12,688041,海光信息,9.06,8.1,1144.6,2025年2季度股票投资明细
13,688256,寒武纪,8.65,1.82,1092.02,2025年2季度股票投资明细
14,688008,澜起科技,6.48,9.98,817.97,2025年2季度股票投资明细
15,688012,中微公司,5.51,3.82,695.8,2025年2季度股票投资明细
16,688111,金山办公,4.45,2.01,562.2,2025年2季度股票投资明细
17,688036,传音控股,2.51,3.97,316.38,2025年2季度股票投资明细
18,689009,九号公司,2.34,5.0,295.91,2025年2季度股票投资明细
19,688521,芯原股份,2.33,3.05,294.42,2025年2季度股票投资明细
20,688169,石头科技,2.23,1.8,281.76,2025年2季度股票投资明细
21,688126,沪硅产业,2.13,14.36,268.9,2025年2季度股票投资明细
22,688608,恒玄科技,2.04,0.74,257.23,2025年2季度股票投资明细
23,688213,思特威,1.98,2.45,250.27,2025年2季度股票投资明细
24,688777,中控技术,1.96,5.5,247.22,2025年2季度股票投资明细
25,688120,华海清科,1.92,1.44,242.34,2025年2季度股票投资明细
26,688002,睿创微纳,1.76,3.18,221.88,2025年2季度股票投资明细
27,688396,华润微,1.73,4.62,218.06,2025年2季度股票投资明细
28,688099,晶晨股份,1.64,2.92,207.0,2025年2季度股票投资明细
29,688019,安集科技,1.63,1.36,206.01,2025年2季度股票投资明细
30,688469,芯联集成,1.63,43.08,205.51,2025年2季度股票投资明细
31,688347,华虹公司,1.54,3.54,194.43,2025年2季度股票投资明细
32,688525,佰维存储,1.5,2.81,189.66,2025年2季度股票投资明细
33,688072,拓荆科技,1.48,1.22,187.05,2025年2季度股票投资明细
34,688047,龙芯中科,1.47,1.39,185.05,2025年2季度股票投资明细
35,688220,翱捷科技,1.36,2.19,171.27,2025年2季度股票投资明细
36,688361,中科飞测,1.3,1.96,164.77,2025年2季度股票投资明细
37,688052,纳芯微,1.2,0.87,150.95,2025年2季度股票投资明细
38,688027,国盾量子,1.16,0.53,146.39,2025年2季度股票投资明细
39,688249,晶合集成,1.12,6.98,141.5,2025年2季度股票投资明细
40,688385,复旦微电,1.1,2.81,138.36,2025年2季度股票投资明细
41,688188,柏楚电子,1.05,1.01,132.94,2025年2季度股票投资明细
42,688568,中科星图,1.01,3.53,127.24,2025年2季度股票投资明细
43,688018,乐鑫科技,0.94,0.81,118.6,2025年2季度股票投资明细
44,688582,芯动联科,0.92,1.74,116.79,2025年2季度股票投资明细
45,688538,和辉光电,0.89,48.18,112.75,2025年2季度股票投资明细
46,688183,生益电子,0.88,2.17,111.31,2025年2季度股票投资明细
47,688728,格科微,0.83,6.79,104.63,2025年2季度股票投资明细
48,688082,盛美上海,0.7,0.78,88.69,2025年2季度股票投资明细
49,688234,天岳先进,0.69,1.49,87.46,2025年2季度股票投资明细
50,688772,珠海冠宇,0.67,5.92,84.57,2025年2季度股票投资明细
51,688561,奇安信,0.64,2.38,80.92,2025年2季度股票投资明细
52,688318,财富趋势,0.61,0.67,77.28,2025年2季度股票投资明细
53,688387,信科移动,0.53,11.9,67.24,2025年2季度股票投资明细
54,688702,盛科通信,0.52,1.08,66.0,2025年2季度股票投资明细
55,688692,达梦数据,0.39,0.22,49.46,2025年2季度股票投资明细
56,688100,威胜信息,0.38,1.29,47.71,2025年2季度股票投资明细
57,688475,萤石网络,0.34,1.38,43.51,2025年2季度股票投资明细
58,688172,燕东微,0.33,2.09,41.11,2025年2季度股票投资明细
59,688615,合合信息,0.32,0.26,40.99,2025年2季度股票投资明细
60,688375,国博电子,0.32,0.68,40.72,2025年2季度股票投资明细
61,688041,海光信息,11.14,6.45,1628.74,2025年3季度股票投资明细
62,688981,中芯国际,9.82,10.25,1436.07,2025年3季度股票投资明细
63,688256,寒武纪,8.67,0.96,1267.36,2025年3季度股票投资明细
64,688008,澜起科技,8.41,7.95,1230.51,2025年3季度股票投资明细
65,688012,中微公司,6.21,3.04,908.93,2025年3季度股票投资明细
66,688111,金山办公,3.48,1.61,509.69,2025年3季度股票投资明细
67,688521,芯原股份,3.18,2.54,464.95,2025年3季度股票投资明细
68,688347,华虹公司,2.22,2.84,325.05,2025年3季度股票投资明细
69,688169,石头科技,2.06,1.44,301.71,2025年3季度股票投资明细
70,688036,传音控股,2.03,3.16,297.27,2025年3季度股票投资明细
