序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000725,京东方A,9.41,92.63,384.41,2025年1季度股票投资明细
2,000100,TCL科技,7.11,65.24,290.32,2025年1季度股票投资明细
3,601628,中国人寿,6.92,7.52,282.75,2025年1季度股票投资明细
4,603198,迎驾贡酒,6.2,4.68,253.28,2025年1季度股票投资明细
5,601601,中国太保,4.52,5.74,184.6,2025年1季度股票投资明细
6,601318,中国平安,4.28,3.39,175.03,2025年1季度股票投资明细
7,000729,燕京啤酒,4.08,13.62,166.85,2025年1季度股票投资明细
8,000423,东阿阿胶,3.89,2.63,158.98,2025年1季度股票投资明细
9,600707,彩虹股份,3.63,19.41,148.29,2025年1季度股票投资明细
10,600519,贵州茅台,3.44,0.09,140.49,2025年1季度股票投资明细
11,000725,京东方A,9.25,92.63,369.59,2025年2季度股票投资明细
12,000100,TCL科技,7.07,65.24,282.49,2025年2季度股票投资明细
13,601601,中国太保,5.39,5.74,215.31,2025年2季度股票投资明细
14,000729,燕京啤酒,4.91,15.16,196.02,2025年2季度股票投资明细
15,000651,格力电器,4.73,4.21,189.11,2025年2季度股票投资明细
16,02628,中国人寿,4.17,9.7,166.66,2025年2季度股票投资明细
17,02318,中国平安,3.93,3.45,156.84,2025年2季度股票投资明细
18,02601,中国太保,3.7,6.04,147.89,2025年2季度股票投资明细
19,601628,中国人寿,3.35,3.25,133.87,2025年2季度股票投资明细
20,09992,泡泡玛特,3.29,0.54,131.29,2025年2季度股票投资明细
21,300059,东方财富,3.27,5.65,130.68,2025年2季度股票投资明细
22,600707,彩虹股份,3.06,18.91,122.16,2025年2季度股票投资明细
23,688036,传音控股,2.99,1.5,119.55,2025年2季度股票投资明细
24,600030,中信证券,2.82,4.08,112.69,2025年2季度股票投资明细
25,601318,中国平安,2.67,1.92,106.52,2025年2季度股票投资明细
26,06881,中国银河,2.59,12.85,103.47,2025年2季度股票投资明细
27,01318,毛戈平,2.4,0.97,95.8,2025年2季度股票投资明细
28,01530,三生制药,2.38,4.4,94.9,2025年2季度股票投资明细
29,002027,分众传媒,2.36,12.94,94.46,2025年2季度股票投资明细
30,600060,海信视像,2.24,3.89,89.55,2025年2季度股票投资明细
31,06110,滔搏,1.94,27.8,77.58,2025年2季度股票投资明细
32,02460,华润饮料,1.7,6.14,67.75,2025年2季度股票投资明细
33,06936,顺丰控股,1.51,1.46,60.18,2025年2季度股票投资明细
34,601579,会稽山,1.36,2.72,54.16,2025年2季度股票投资明细
35,00425,敏实集团,1.33,2.6,53.11,2025年2季度股票投资明细
36,605337,李子园,1.03,3.21,41.09,2025年2季度股票投资明细
37,01055,中国南方航空股份,1.03,11.2,41.06,2025年2季度股票投资明细
38,002352,顺丰控股,1.0,0.82,39.98,2025年2季度股票投资明细
39,09896,名创优品,0.93,1.14,37.01,2025年2季度股票投资明细
40,06160,百济神州,0.88,0.26,35.04,2025年2季度股票投资明细
41,600059,古越龙山,0.83,3.03,33.06,2025年2季度股票投资明细
42,00189,东岳集团,0.67,2.8,26.76,2025年2季度股票投资明细
43,03990,美的置业,0.51,5.7,20.53,2025年2季度股票投资明细
44,000100,TCL科技,9.08,74.41,320.71,2025年3季度股票投资明细
45,000725,京东方A,8.78,74.54,310.09,2025年3季度股票投资明细
46,02601,中国太保,4.84,6.04,170.84,2025年3季度股票投资明细
47,02628,中国人寿,4.8,8.4,169.49,2025年3季度股票投资明细
48,002027,分众传媒,4.59,20.14,162.33,2025年3季度股票投资明细
49,002517,恺英网络,4.55,5.73,160.9,2025年3季度股票投资明细
50,02318,中国平安,4.25,3.1,150.14,2025年3季度股票投资明细
51,002558,巨人网络,4.16,3.25,146.84,2025年3季度股票投资明细
52,603101,汇嘉时代,3.98,13.07,140.76,2025年3季度股票投资明细
53,600060,海信视像,3.95,5.78,139.41,2025年3季度股票投资明细
54,601318,中国平安,2.4,1.54,84.87,2025年3季度股票投资明细
