序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,6.41,1.6,226.08,2025年1季度股票投资明细
2,000333,美的集团,5.78,2.6,204.1,2025年1季度股票投资明细
3,002851,麦格米特,5.31,3.08,187.39,2025年1季度股票投资明细
4,688271,联影医疗,5.05,1.46,178.11,2025年1季度股票投资明细
5,600276,恒瑞医药,4.99,3.58,176.14,2025年1季度股票投资明细
6,688521,芯原股份,4.96,1.65,174.9,2025年1季度股票投资明细
7,300765,新诺威,4.78,4.51,168.54,2025年1季度股票投资明细
8,688331,荣昌生物,4.63,4.0,163.4,2025年1季度股票投资明细
9,688321,微芯生物,3.98,7.73,140.29,2025年1季度股票投资明细
10,002594,比亚迪,3.93,0.37,138.71,2025年1季度股票投资明细
11,600276,恒瑞医药,7.27,5.1,264.69,2025年2季度股票投资明细
12,688041,海光信息,6.99,1.8,254.32,2025年2季度股票投资明细
13,688271,联影医疗,5.47,1.56,199.27,2025年2季度股票投资明细
14,300033,同花顺,5.25,0.7,191.11,2025年2季度股票投资明细
15,002851,麦格米特,5.04,3.66,183.51,2025年2季度股票投资明细
16,688521,芯原股份,4.77,1.8,173.7,2025年2季度股票投资明细
17,688297,中无人机,4.55,3.1,165.54,2025年2季度股票投资明细
18,603296,华勤技术,4.34,1.96,158.13,2025年2季度股票投资明细
19,688321,微芯生物,3.98,6.1,145.06,2025年2季度股票投资明细
20,688192,迪哲医药,3.71,2.26,135.15,2025年2季度股票投资明细
21,601208,东材科技,3.67,14.08,133.48,2025年2季度股票投资明细
22,601127,赛力斯,3.43,0.93,124.92,2025年2季度股票投资明细
23,301510,固高科技,3.3,4.0,120.2,2025年2季度股票投资明细
24,001696,宗申动力,3.26,5.29,118.76,2025年2季度股票投资明细
25,601456,国联民生,3.18,11.2,115.92,2025年2季度股票投资明细
26,002655,共达电声,2.95,8.3,107.57,2025年2季度股票投资明细
27,688525,佰维存储,2.78,1.5,101.1,2025年2季度股票投资明细
28,605088,冠盛股份,2.73,2.62,99.35,2025年2季度股票投资明细
29,603809,豪能股份,2.31,5.5,84.2,2025年2季度股票投资明细
30,600316,洪都航空,2.07,2.0,75.4,2025年2季度股票投资明细
31,600941,中国移动,1.85,0.6,67.53,2025年2季度股票投资明细
32,688409,富创精密,1.81,1.2,66.01,2025年2季度股票投资明细
33,688266,泽璟制药,1.77,0.6,64.51,2025年2季度股票投资明细
34,300170,汉得信息,1.7,3.6,61.96,2025年2季度股票投资明细
35,300124,汇川技术,1.51,0.85,54.88,2025年2季度股票投资明细
36,002970,锐明技术,1.36,1.0,49.4,2025年2季度股票投资明细
37,603507,振江股份,0.96,1.4,35.11,2025年2季度股票投资明细
38,302132,中航成飞,0.72,0.3,26.38,2025年2季度股票投资明细
39,688678,福立旺,0.31,0.6,11.42,2025年2季度股票投资明细
40,002352,顺丰控股,0.27,0.2,9.75,2025年2季度股票投资明细
41,300059,东方财富,0.19,0.3,6.94,2025年2季度股票投资明细
42,300476,胜宏科技,0.07,0.02,2.69,2025年2季度股票投资明细
43,688041,海光信息,6.96,1.68,424.37,2025年3季度股票投资明细
44,688347,华虹公司,5.82,3.1,355.14,2025年3季度股票投资明细
45,603119,浙江荣泰,5.72,3.1,349.0,2025年3季度股票投资明细
46,600276,恒瑞医药,5.5,4.69,335.57,2025年3季度股票投资明细
47,600089,特变电工,5.28,18.1,322.18,2025年3季度股票投资明细
48,688271,联影医疗,5.27,2.12,321.16,2025年3季度股票投资明细
49,300803,指南针,5.07,1.85,309.19,2025年3季度股票投资明细
50,002851,麦格米特,4.73,3.72,288.19,2025年3季度股票投资明细
51,301413,安培龙,4.6,1.69,280.49,2025年3季度股票投资明细
52,688266,泽璟制药,4.48,2.42,273.48,2025年3季度股票投资明细
