序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,8.47,209.23,3791.25,2025年1季度股票投资明细
2,601600,中国铝业,5.99,359.65,2682.99,2025年1季度股票投资明细
3,600938,中国海油,5.67,97.81,2540.13,2025年1季度股票投资明细
4,000933,神火股份,5.15,122.86,2304.85,2025年1季度股票投资明细
5,603993,洛阳钼业,5.01,295.38,2244.89,2025年1季度股票投资明细
6,600188,兖矿能源,3.56,119.58,1592.85,2025年1季度股票投资明细
7,600426,华鲁恒升,3.23,65.4,1445.34,2025年1季度股票投资明细
8,000807,云铝股份,3.01,77.6,1345.58,2025年1季度股票投资明细
9,603979,金诚信,2.86,32.28,1281.35,2025年1季度股票投资明细
10,600660,福耀玻璃,2.7,20.6,1206.54,2025年1季度股票投资明细
11,601899,紫金矿业,5.19,105.99,2066.81,2025年2季度股票投资明细
12,600938,中国海油,4.97,75.86,1980.7,2025年2季度股票投资明细
13,600166,福田汽车,4.17,613.09,1661.47,2025年2季度股票投资明细
14,000975,山金国际,4.13,86.81,1644.18,2025年2季度股票投资明细
15,000792,盐湖股份,3.83,89.3,1525.24,2025年2季度股票投资明细
16,601857,中国石油,3.82,177.88,1520.87,2025年2季度股票投资明细
17,688063,派能科技,3.79,33.53,1511.65,2025年2季度股票投资明细
18,688717,艾罗能源,3.73,27.61,1486.31,2025年2季度股票投资明细
19,603993,洛阳钼业,3.21,152.02,1280.01,2025年2季度股票投资明细
20,603979,金诚信,3.09,26.53,1231.85,2025年2季度股票投资明细
21,000657,中钨高新,2.96,99.43,1179.24,2025年2季度股票投资明细
22,300037,新宙邦,2.8,31.74,1117.25,2025年2季度股票投资明细
23,000690,宝新能源,2.43,212.55,967.1,2025年2季度股票投资明细
24,600988,赤峰黄金,2.35,37.6,935.49,2025年2季度股票投资明细
25,600489,中金黄金,2.06,56.0,819.28,2025年2季度股票投资明细
26,605117,德业股份,2.02,15.28,804.64,2025年2季度股票投资明细
27,601766,中国中车,2.02,114.24,804.25,2025年2季度股票投资明细
28,301035,润丰股份,1.65,11.1,658.67,2025年2季度股票投资明细
29,002001,新和成,1.52,28.48,605.77,2025年2季度股票投资明细
30,600096,云天化,1.49,26.98,592.75,2025年2季度股票投资明细
31,603737,三棵树,1.13,12.26,451.93,2025年2季度股票投资明细
32,300855,图南股份,1.12,18.82,447.54,2025年2季度股票投资明细
33,688300,联瑞新材,1.12,9.56,445.01,2025年2季度股票投资明细
34,002938,鹏鼎控股,1.06,13.18,422.16,2025年2季度股票投资明细
35,601058,赛轮轮胎,1.03,31.32,410.92,2025年2季度股票投资明细
36,600660,福耀玻璃,1.03,7.17,408.76,2025年2季度股票投资明细
37,002444,巨星科技,1.01,15.73,401.27,2025年2季度股票投资明细
38,600331,宏达股份,1.0,45.48,397.04,2025年2季度股票投资明细
39,300001,特锐德,0.53,8.88,212.85,2025年2季度股票投资明细
40,603129,春风动力,0.51,0.94,203.51,2025年2季度股票投资明细
41,600642,申能股份,0.48,22.36,192.3,2025年2季度股票投资明细
42,002821,凯莱英,0.19,0.84,74.13,2025年2季度股票投资明细
43,601225,陕西煤业,0.0,0.1,1.92,2025年2季度股票投资明细
44,000888,峨眉山A,0.0,0.01,0.14,2025年2季度股票投资明细
45,601899,紫金矿业,6.47,95.02,2797.39,2025年3季度股票投资明细
46,600938,中国海油,5.26,86.96,2272.26,2025年3季度股票投资明细
47,600489,中金黄金,5.05,99.51,2182.25,2025年3季度股票投资明细
48,301035,润丰股份,4.88,26.43,2110.7,2025年3季度股票投资明细
49,000975,山金国际,4.88,92.38,2109.04,2025年3季度股票投资明细
50,000426,兴业银锡,3.94,51.74,1701.73,2025年3季度股票投资明细
51,603799,华友钴业,3.78,24.79,1633.66,2025年3季度股票投资明细
52,603993,洛阳钼业,3.78,104.03,1633.27,2025年3季度股票投资明细
53,601857,中国石油,3.75,200.98,1619.9,2025年3季度股票投资明细
54,000792,盐湖股份,3.51,72.86,1519.13,2025年3季度股票投资明细
