序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03360,远东宏信,4.35,6987.3,41074.33,2025年1季度股票投资明细
2,00101,恒隆地产,3.53,5451.9,33407.01,2025年1季度股票投资明细
3,03618,重庆农村商业银行,3.51,6810.3,33183.48,2025年1季度股票投资明细
4,01658,邮储银行,2.93,6236.9,27684.43,2025年1季度股票投资明细
5,00008,电讯盈科,2.55,5401.5,24125.78,2025年1季度股票投资明细
6,02016,浙商银行,2.49,9908.6,23499.96,2025年1季度股票投资明细
7,00857,中国石油股份,2.41,3929.0,22806.28,2025年1季度股票投资明细
8,00384,中国燃气,2.34,3385.26,22149.3,2025年1季度股票投资明细
9,00386,中国石油化工股份,2.33,5828.2,22051.6,2025年1季度股票投资明细
10,00011,恒生银行,2.26,219.19,21319.8,2025年1季度股票投资明细
11,03360,远东宏信,4.2,7665.3,47674.33,2025年2季度股票投资明细
12,03618,重庆农村商业银行,4.1,7701.3,46563.82,2025年2季度股票投资明细
13,00101,恒隆地产,3.57,5932.9,40524.71,2025年2季度股票投资明细
14,01658,邮储银行,3.01,6841.8,34191.8,2025年2季度股票投资明细
15,02016,浙商银行,2.82,11878.8,31956.97,2025年2季度股票投资明细
16,00008,电讯盈科,2.51,5865.3,28509.43,2025年2季度股票投资明细
17,00012,恒基地产,2.44,1104.2,27641.47,2025年2季度股票投资明细
18,00857,中国石油股份,2.34,4309.2,26525.98,2025年2季度股票投资明细
19,00011,恒生银行,2.27,240.42,25783.92,2025年2季度股票投资明细
20,00939,建设银行,2.26,3552.8,25660.61,2025年2季度股票投资明细
21,03998,波司登,2.2,5893.8,24939.31,2025年2季度股票投资明细
22,00384,中国燃气,2.18,3705.92,24772.57,2025年2季度股票投资明细
23,00576,浙江沪杭甬,2.15,3698.6,24352.61,2025年2季度股票投资明细
24,01972,太古地产,2.12,1347.34,24082.65,2025年2季度股票投资明细
25,00386,中国石油化工股份,2.11,6392.8,23960.95,2025年2季度股票投资明细
26,00083,信和置业,2.08,3102.0,23621.06,2025年2季度股票投资明细
27,01398,工商银行,2.06,4131.2,23433.53,2025年2季度股票投资明细
28,03328,交通银行,2.0,3417.9,22753.76,2025年2季度股票投资明细
29,02328,中国财险,1.98,1624.8,22522.39,2025年2季度股票投资明细
30,01288,农业银行,1.98,4399.1,22465.85,2025年2季度股票投资明细
31,03988,中国银行,1.96,5356.6,22275.38,2025年2季度股票投资明细
32,00956,新天绿色能源,1.96,5516.9,22187.31,2025年2季度股票投资明细
33,00941,中国移动,1.94,277.6,22050.0,2025年2季度股票投资明细
34,00762,中国联通,1.89,2533.8,21489.5,2025年2季度股票投资明细
35,01088,中国神华,1.89,772.05,21438.96,2025年2季度股票投资明细
36,00001,长和,1.84,473.7,20865.15,2025年2季度股票投资明细
37,01997,九龙仓置业,1.83,1028.0,20812.16,2025年2季度股票投资明细
38,01339,中国人民保险集团,1.82,3801.9,20698.84,2025年2季度股票投资明细
39,00883,中国海洋石油,1.78,1247.1,20152.83,2025年2季度股票投资明细
40,01044,恒安国际,1.76,973.45,20018.49,2025年2季度股票投资明细
41,00288,万洲国际,1.76,2894.15,19926.87,2025年2季度股票投资明细
42,00392,北京控股,1.74,669.4,19717.84,2025年2季度股票投资明细
43,01113,长实集团,1.73,622.65,19646.77,2025年2季度股票投资明细
44,00293,国泰航空,1.73,2007.9,19592.82,2025年2季度股票投资明细
45,00728,中国电信,1.72,3846.6,19574.12,2025年2季度股票投资明细
46,00151,中国旺旺,1.7,3865.2,19316.28,2025年2季度股票投资明细
47,02628,中国人寿,1.66,1093.9,18794.45,2025年2季度股票投资明细
48,00016,新鸿基地产,1.64,226.75,18620.96,2025年2季度股票投资明细
49,00358,江西铜业股份,1.63,1327.8,18453.92,2025年2季度股票投资明细
50,00003,香港中华煤气,1.6,3019.2,18144.64,2025年2季度股票投资明细
51,00270,粤海投资,1.55,2936.8,17569.09,2025年2季度股票投资明细
52,00144,招商局港口,1.5,1306.6,17039.22,2025年2季度股票投资明细
53,00914,海螺水泥,1.31,819.85,14923.34,2025年2季度股票投资明细
54,00006,电能实业,1.31,323.0,14860.54,2025年2季度股票投资明细
55,00874,白云山,1.27,906.2,14379.52,2025年2季度股票投资明细
56,00002,中电控股,1.24,234.3,14123.58,2025年2季度股票投资明细
57,00019,太古股份公司A,1.16,214.7,13167.26,2025年2季度股票投资明细
58,01766,中国中车,1.11,2908.9,12574.14,2025年2季度股票投资明细
59,01038,长江基建集团,1.1,263.35,12476.42,2025年2季度股票投资明细
60,01099,国药控股,1.04,705.76,11829.7,2025年2季度股票投资明细
61,00358,江西铜业股份,3.39,1555.7,43319.85,2025年3季度股票投资明细
62,00101,恒隆地产,3.24,5186.1,41334.85,2025年3季度股票投资明细
63,01088,中国神华,3.16,1186.45,40295.23,2025年3季度股票投资明细
64,03360,远东宏信,3.06,6231.4,39084.42,2025年3季度股票投资明细
65,00883,中国海洋石油,2.94,2157.3,37500.65,2025年3季度股票投资明细
66,00083,信和置业,2.85,4050.2,36422.85,2025年3季度股票投资明细
67,01044,恒安国际,2.66,1464.75,33967.1,2025年3季度股票投资明细
68,00857,中国石油股份,2.66,5253.8,33960.03,2025年3季度股票投资明细
69,00288,万洲国际,2.52,4174.4,32127.94,2025年3季度股票投资明细
70,00012,恒基地产,2.48,1264.7,31683.48,2025年3季度股票投资明细
