序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.76,1.02,258.1,2025年1季度股票投资明细
2,688981,中芯国际,7.5,2.22,198.31,2025年1季度股票投资明细
3,300124,汇川技术,5.67,2.2,149.97,2025年1季度股票投资明细
4,688041,海光信息,5.56,1.04,146.95,2025年1季度股票投资明细
5,300760,迈瑞医疗,5.49,0.62,145.08,2025年1季度股票投资明细
6,688256,寒武纪,5.18,0.22,137.06,2025年1季度股票投资明细
7,300274,阳光电源,3.91,1.49,103.28,2025年1季度股票投资明细
8,300308,中际旭创,3.56,0.95,94.1,2025年1季度股票投资明细
9,688008,澜起科技,3.2,1.08,84.54,2025年1季度股票投资明细
10,688012,中微公司,2.79,0.4,73.74,2025年1季度股票投资明细
11,688584,上海合晶,0.36,0.56,9.39,2025年1季度股票投资明细
12,605117,德业股份,0.35,0.1,9.15,2025年1季度股票投资明细
13,603025,大豪科技,0.34,0.65,9.05,2025年1季度股票投资明细
14,688385,复旦微电,0.28,0.16,7.28,2025年1季度股票投资明细
15,300410,正业科技,0.26,1.35,6.94,2025年1季度股票投资明细
16,300750,宁德时代,9.6,0.83,209.44,2025年2季度股票投资明细
17,688981,中芯国际,7.28,1.8,158.71,2025年2季度股票投资明细
18,688256,寒武纪,5.52,0.2,120.3,2025年2季度股票投资明细
19,300760,迈瑞医疗,5.15,0.5,112.38,2025年2季度股票投资明细
20,300502,新易盛,4.96,0.85,108.22,2025年2季度股票投资明细
21,688041,海光信息,4.86,0.75,105.97,2025年2季度股票投资明细
22,300308,中际旭创,4.84,0.72,105.6,2025年2季度股票投资明细
23,300124,汇川技术,4.77,1.61,103.96,2025年2季度股票投资明细
24,688008,澜起科技,4.02,1.07,87.74,2025年2季度股票投资明细
25,300274,阳光电源,3.88,1.25,84.58,2025年2季度股票投资明细
26,688012,中微公司,2.68,0.32,58.34,2025年2季度股票投资明细
27,300014,亿纬锂能,2.47,1.18,53.93,2025年2季度股票投资明细
28,688111,金山办公,2.31,0.18,50.41,2025年2季度股票投资明细
29,688271,联影医疗,2.23,0.38,48.54,2025年2季度股票投资明细
30,300408,三环集团,1.61,1.05,35.07,2025年2季度股票投资明细
31,300433,蓝思科技,1.35,1.32,29.44,2025年2季度股票投资明细
32,300661,圣邦股份,1.26,0.38,27.41,2025年2季度股票投资明细
33,300394,天孚通信,1.07,0.29,23.31,2025年2季度股票投资明细
34,300442,润泽科技,0.98,0.43,21.3,2025年2季度股票投资明细
35,688728,格科微,0.96,1.36,20.94,2025年2季度股票投资明细
36,688472,阿特斯,0.91,2.18,19.95,2025年2季度股票投资明细
37,300759,康龙化成,0.91,0.81,19.88,2025年2季度股票投资明细
38,688082,盛美上海,0.89,0.17,19.37,2025年2季度股票投资明细
39,688126,沪硅产业,0.84,0.98,18.35,2025年2季度股票投资明细
40,688036,传音控股,0.84,0.23,18.33,2025年2季度股票投资明细
41,688169,石头科技,0.8,0.11,17.53,2025年2季度股票投资明细
42,688396,华润微,0.8,0.37,17.45,2025年2季度股票投资明细
43,688009,中国通号,0.78,3.31,17.01,2025年2季度股票投资明细
44,688223,晶科能源,0.71,2.99,15.52,2025年2季度股票投资明细
45,300450,先导智能,0.71,0.62,15.47,2025年2季度股票投资明细
46,688303,大全能源,0.7,0.72,15.35,2025年2季度股票投资明细
47,302132,中航成飞,0.69,0.17,14.95,2025年2季度股票投资明细
48,301308,江波龙,0.6,0.15,13.12,2025年2季度股票投资明细
49,688777,中控技术,0.58,0.28,12.57,2025年2季度股票投资明细
50,300832,新产业,0.54,0.21,11.78,2025年2季度股票投资明细
51,300628,亿联网络,0.53,0.33,11.47,2025年2季度股票投资明细
52,300316,晶盛机电,0.47,0.38,10.32,2025年2季度股票投资明细
53,301269,华大九天,0.45,0.08,9.91,2025年2季度股票投资明细
54,300782,卓胜微,0.43,0.13,9.28,2025年2季度股票投资明细
55,300347,泰格医药,0.39,0.16,8.53,2025年2季度股票投资明细
56,603219,富佳股份,0.37,0.55,7.98,2025年2季度股票投资明细
57,688188,柏楚电子,0.36,0.06,7.9,2025年2季度股票投资明细
58,300122,智飞生物,0.33,0.37,7.15,2025年2季度股票投资明细
59,688385,复旦微电,0.32,0.14,6.9,2025年2季度股票投资明细
60,605117,德业股份,0.31,0.13,6.74,2025年2季度股票投资明细
61,688072,拓荆科技,0.28,0.04,6.15,2025年2季度股票投资明细
62,688187,时代电气,0.27,0.14,5.97,2025年2季度股票投资明细
63,688506,百利天恒,0.27,0.02,5.92,2025年2季度股票投资明细
64,300919,中伟股份,0.27,0.18,5.92,2025年2季度股票投资明细
65,688200,华峰测控,0.26,0.04,5.77,2025年2季度股票投资明细
66,688183,生益电子,0.23,0.1,5.12,2025年2季度股票投资明细
67,300568,星源材质,0.23,0.39,4.95,2025年2季度股票投资明细
68,002007,华兰生物,0.21,0.29,4.54,2025年2季度股票投资明细
69,688209,英集芯,0.2,0.24,4.43,2025年2季度股票投资明细
70,688387,信科移动,0.2,0.77,4.35,2025年2季度股票投资明细
71,002296,辉煌科技,0.2,0.39,4.35,2025年2季度股票投资明细
72,300206,理邦仪器,0.2,0.36,4.33,2025年2季度股票投资明细
73,300869,康泰医学,0.2,0.3,4.3,2025年2季度股票投资明细
74,301207,华兰疫苗,0.19,0.25,4.22,2025年2季度股票投资明细
75,300223,北京君正,0.19,0.06,4.15,2025年2季度股票投资明细
76,002841,视源股份,0.19,0.12,4.15,2025年2季度股票投资明细
77,301327,华宝新能,0.19,0.08,4.11,2025年2季度股票投资明细
78,688146,中船特气,0.19,0.14,4.05,2025年2季度股票投资明细
79,300738,奥飞数据,0.18,0.19,3.98,2025年2季度股票投资明细
80,603456,九洲药业,0.18,0.26,3.95,2025年2季度股票投资明细
81,301201,诚达药业,0.18,0.18,3.94,2025年2季度股票投资明细
82,002351,漫步者,0.18,0.3,3.94,2025年2季度股票投资明细
