序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,2.33,0.13,202.93,2025年1季度股票投资明细
2,601899,紫金矿业,1.45,6.95,125.84,2025年1季度股票投资明细
3,601728,中国电信,1.37,15.2,119.32,2025年1季度股票投资明细
4,601988,中国银行,1.07,16.69,93.46,2025年1季度股票投资明细
5,601168,西部矿业,0.99,5.06,86.07,2025年1季度股票投资明细
6,600919,江苏银行,0.97,8.85,84.08,2025年1季度股票投资明细
7,001914,招商积余,0.94,6.83,81.41,2025年1季度股票投资明细
8,601166,兴业银行,0.89,3.6,77.76,2025年1季度股票投资明细
9,600662,外服控股,0.85,13.84,74.18,2025年1季度股票投资明细
10,600268,国电南自,0.84,10.1,73.12,2025年1季度股票投资明细
11,600519,贵州茅台,2.42,0.15,211.43,2025年2季度股票投资明细
12,600578,京能电力,1.33,25.86,116.11,2025年2季度股票投资明细
13,601288,农业银行,1.16,17.26,101.49,2025年2季度股票投资明细
14,601857,中国石油,1.14,11.67,99.78,2025年2季度股票投资明细
15,601899,紫金矿业,1.02,4.58,89.21,2025年2季度股票投资明细
16,601166,兴业银行,1.01,3.78,88.23,2025年2季度股票投资明细
17,601601,中国太保,1.0,2.32,87.02,2025年2季度股票投资明细
18,600015,华夏银行,1.0,11.0,87.01,2025年2季度股票投资明细
19,601728,中国电信,0.96,10.79,83.62,2025年2季度股票投资明细
20,600741,华域汽车,0.95,4.69,82.78,2025年2季度股票投资明细
21,601319,中国人保,0.92,9.25,80.57,2025年2季度股票投资明细
22,600298,安琪酵母,0.89,2.2,77.37,2025年2季度股票投资明细
23,000959,首钢股份,0.85,21.85,74.29,2025年2季度股票投资明细
24,600900,长江电力,0.8,2.33,70.23,2025年2季度股票投资明细
25,000858,五粮液,0.8,0.59,70.15,2025年2季度股票投资明细
26,000425,徐工机械,0.76,8.54,66.36,2025年2季度股票投资明细
27,688128,中国电研,0.76,2.69,66.01,2025年2季度股票投资明细
28,601398,工商银行,0.74,8.53,64.74,2025年2季度股票投资明细
29,600160,巨化股份,0.71,2.17,62.24,2025年2季度股票投资明细
30,600704,物产中大,0.71,11.73,61.82,2025年2季度股票投资明细
31,001914,招商积余,0.7,4.94,61.11,2025年2季度股票投资明细
32,600057,厦门象屿,0.68,8.4,59.05,2025年2季度股票投资明细
33,000026,飞亚达,0.67,3.71,58.69,2025年2季度股票投资明细
34,600866,星湖科技,0.65,8.24,56.94,2025年2季度股票投资明细
35,600771,广誉远,0.63,2.73,55.04,2025年2季度股票投资明细
36,600268,国电南自,0.62,6.91,54.04,2025年2季度股票投资明细
37,601919,中远海控,0.61,3.56,53.54,2025年2季度股票投资明细
38,600742,富维股份,0.61,5.61,53.35,2025年2季度股票投资明细
39,600941,中国移动,0.61,0.47,52.9,2025年2季度股票投资明细
40,688122,西部超导,0.6,1.0,52.09,2025年2季度股票投资明细
41,600760,中航沈飞,0.58,0.87,51.0,2025年2季度股票投资明细
42,000719,中原传媒,0.58,4.05,50.26,2025年2季度股票投资明细
43,600757,长江传媒,0.55,5.17,47.98,2025年2季度股票投资明细
44,600058,五矿发展,0.55,6.17,47.69,2025年2季度股票投资明细
45,601169,北京银行,0.54,6.9,47.13,2025年2季度股票投资明细
46,600020,中原高速,0.54,9.83,46.99,2025年2季度股票投资明细
47,601838,成都银行,0.53,2.31,46.43,2025年2季度股票投资明细
48,002142,宁波银行,0.52,1.67,45.69,2025年2季度股票投资明细
49,601077,渝农商行,0.52,6.39,45.62,2025年2季度股票投资明细
50,601688,华泰证券,0.51,2.52,44.88,2025年2季度股票投资明细
51,601998,中信银行,0.51,5.27,44.8,2025年2季度股票投资明细
52,002080,中材科技,0.51,2.28,44.46,2025年2季度股票投资明细
53,601229,上海银行,0.51,4.18,44.35,2025年2季度股票投资明细
54,600135,乐凯胶片,0.51,5.74,44.31,2025年2季度股票投资明细
55,601390,中国中铁,0.49,7.7,43.2,2025年2季度股票投资明细
