序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.44,0.61,952.21,2025年1季度股票投资明细
2,300750,宁德时代,3.62,3.06,775.01,2025年1季度股票投资明细
3,600036,招商银行,2.46,12.17,526.84,2025年1季度股票投资明细
4,000333,美的集团,1.83,5.0,392.5,2025年1季度股票投资明细
5,601166,兴业银行,1.8,17.81,384.7,2025年1季度股票投资明细
6,600030,中信证券,1.62,13.09,347.15,2025年1季度股票投资明细
7,600887,伊利股份,1.32,10.07,282.77,2025年1季度股票投资明细
8,688981,中芯国际,1.31,3.15,281.18,2025年1季度股票投资明细
9,601328,交通银行,1.28,36.93,275.13,2025年1季度股票投资明细
10,601816,京沪高铁,1.24,47.89,266.75,2025年1季度股票投资明细
11,000877,天山股份,0.47,18.33,101.73,2025年1季度股票投资明细
12,601966,玲珑轮胎,0.3,3.63,64.4,2025年1季度股票投资明细
13,600616,金枫酒业,0.27,10.81,57.4,2025年1季度股票投资明细
14,000554,泰山石油,0.24,8.36,51.25,2025年1季度股票投资明细
15,600968,海油发展,0.2,10.91,43.86,2025年1季度股票投资明细
16,600519,贵州茅台,4.39,0.64,902.09,2025年2季度股票投资明细
17,300750,宁德时代,3.32,2.7,682.0,2025年2季度股票投资明细
18,600036,招商银行,2.4,10.76,494.42,2025年2季度股票投资明细
19,600900,长江电力,1.98,13.49,406.59,2025年2季度股票投资明细
20,600030,中信证券,1.62,12.04,332.54,2025年2季度股票投资明细
21,601398,工商银行,1.5,40.6,308.15,2025年2季度股票投资明细
22,601899,紫金矿业,1.41,14.84,289.38,2025年2季度股票投资明细
23,601166,兴业银行,1.36,11.96,279.15,2025年2季度股票投资明细
24,601328,交通银行,1.34,34.58,276.64,2025年2季度股票投资明细
25,600887,伊利股份,1.24,9.12,254.27,2025年2季度股票投资明细
26,600919,江苏银行,1.23,21.2,253.13,2025年2季度股票投资明细
27,688981,中芯国际,1.23,2.87,252.85,2025年2季度股票投资明细
28,601816,京沪高铁,1.2,42.78,245.99,2025年2季度股票投资明细
29,000333,美的集团,1.12,3.2,231.04,2025年2季度股票投资明细
30,000725,京东方A,1.07,55.2,220.25,2025年2季度股票投资明细
31,300124,汇川技术,1.0,3.19,205.98,2025年2季度股票投资明细
32,600276,恒瑞医药,0.99,3.92,203.45,2025年2季度股票投资明细
33,601668,中国建筑,0.95,34.04,196.41,2025年2季度股票投资明细
34,688256,寒武纪,0.94,0.32,192.48,2025年2季度股票投资明细
35,601288,农业银行,0.93,32.61,191.75,2025年2季度股票投资明细
36,600031,三一重工,0.89,10.19,182.91,2025年2季度股票投资明细
37,002594,比亚迪,0.89,0.55,182.55,2025年2季度股票投资明细
38,000063,中兴通讯,0.87,5.54,179.99,2025年2季度股票投资明细
39,601688,华泰证券,0.86,9.9,176.32,2025年2季度股票投资明细
40,600690,海尔智家,0.85,7.06,174.95,2025年2季度股票投资明细
41,601919,中远海控,0.84,11.52,173.26,2025年2季度股票投资明细
42,300059,东方财富,0.83,7.39,170.93,2025年2季度股票投资明细
43,000858,五粮液,0.83,1.43,170.03,2025年2季度股票投资明细
44,000100,TCL科技,0.81,38.7,167.57,2025年2季度股票投资明细
45,688008,澜起科技,0.81,2.04,167.28,2025年2季度股票投资明细
46,603259,药明康德,0.81,2.4,166.92,2025年2季度股票投资明细
47,002027,分众传媒,0.79,22.29,162.72,2025年2季度股票投资明细
48,600926,杭州银行,0.79,9.66,162.48,2025年2季度股票投资明细
49,600050,中国联通,0.79,30.4,162.34,2025年2季度股票投资明细
50,000651,格力电器,0.77,3.51,157.67,2025年2季度股票投资明细
51,601009,南京银行,0.76,13.43,156.06,2025年2季度股票投资明细
52,603501,豪威集团,0.73,1.18,150.63,2025年2季度股票投资明细
53,300015,爱尔眼科,0.72,11.84,147.76,2025年2季度股票投资明细
54,300014,亿纬锂能,0.71,3.21,147.05,2025年2季度股票投资明细
55,000425,徐工机械,0.71,18.87,146.62,2025年2季度股票投资明细
56,000938,紫光股份,0.67,5.75,137.94,2025年2季度股票投资明细
57,300408,三环集团,0.66,4.07,135.94,2025年2季度股票投资明细
58,000166,申万宏源,0.65,26.76,134.34,2025年2季度股票投资明细
59,600489,中金黄金,0.65,9.14,133.72,2025年2季度股票投资明细
60,601818,光大银行,0.64,31.78,131.89,2025年2季度股票投资明细
61,601766,中国中车,0.61,17.8,125.31,2025年2季度股票投资明细
62,601186,中国铁建,0.6,15.42,123.51,2025年2季度股票投资明细
63,600674,川投能源,0.6,7.66,122.87,2025年2季度股票投资明细
64,002236,大华股份,0.6,7.71,122.43,2025年2季度股票投资明细
65,002648,卫星化学,0.59,7.01,121.48,2025年2季度股票投资明细
66,600460,士兰微,0.59,4.87,120.87,2025年2季度股票投资明细
67,002252,上海莱士,0.58,17.25,118.51,2025年2季度股票投资明细
68,601600,中国铝业,0.57,16.54,116.44,2025年2季度股票投资明细
69,002001,新和成,0.56,5.46,116.13,2025年2季度股票投资明细
70,603288,海天味业,0.55,2.89,112.45,2025年2季度股票投资明细
71,002600,领益智造,0.55,13.09,112.44,2025年2季度股票投资明细
72,300628,亿联网络,0.52,3.08,107.06,2025年2季度股票投资明细
73,600741,华域汽车,0.52,6.02,106.25,2025年2季度股票投资明细
74,600918,中泰证券,0.52,16.52,106.22,2025年2季度股票投资明细
75,688009,中国通号,0.52,20.63,106.04,2025年2季度股票投资明细
76,601169,北京银行,0.52,15.52,106.0,2025年2季度股票投资明细
77,601211,国泰海通,0.5,5.36,102.7,2025年2季度股票投资明细
78,300316,晶盛机电,0.5,3.77,102.36,2025年2季度股票投资明细
79,601117,中国化学,0.49,13.07,100.25,2025年2季度股票投资明细
80,000708,中信特钢,0.47,8.15,95.84,2025年2季度股票投资明细
81,000338,潍柴动力,0.46,6.11,93.97,2025年2季度股票投资明细
82,600160,巨化股份,0.45,3.25,93.21,2025年2季度股票投资明细
83,000538,云南白药,0.43,1.59,88.59,2025年2季度股票投资明细
84,601878,浙商证券,0.43,8.12,88.59,2025年2季度股票投资明细
85,601658,邮储银行,0.41,15.58,85.22,2025年2季度股票投资明细
86,600176,中国巨石,0.41,7.4,84.36,2025年2季度股票投资明细
87,600000,浦发银行,0.4,5.93,82.31,2025年2季度股票投资明细
88,601995,中金公司,0.4,2.32,82.04,2025年2季度股票投资明细
89,600061,国投资本,0.39,10.66,80.16,2025年2季度股票投资明细
90,601888,中国中免,0.39,1.3,79.26,2025年2季度股票投资明细
91,300413,芒果超媒,0.38,3.62,78.99,2025年2季度股票投资明细
92,603993,洛阳钼业,0.38,9.37,78.9,2025年2季度股票投资明细
