序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,18.01,47.36,11980.4,2025年1季度股票投资明细
2,300059,东方财富,8.17,240.49,5430.23,2025年1季度股票投资明细
3,300124,汇川技术,3.67,35.83,2442.82,2025年1季度股票投资明细
4,300760,迈瑞医疗,3.64,10.34,2419.56,2025年1季度股票投资明细
5,300274,阳光电源,2.8,26.85,1863.66,2025年1季度股票投资明细
6,300498,温氏股份,2.57,102.58,1710.05,2025年1季度股票投资明细
7,300308,中际旭创,2.43,16.36,1613.42,2025年1季度股票投资明细
8,300502,新易盛,2.0,13.53,1327.56,2025年1季度股票投资明细
9,300033,同花顺,1.73,4.02,1148.03,2025年1季度股票投资明细
10,300015,爱尔眼科,1.61,80.42,1067.91,2025年1季度股票投资明细
11,301345,涛涛车业,0.17,1.6,113.5,2025年1季度股票投资明细
12,301221,光庭信息,0.16,2.19,104.79,2025年1季度股票投资明细
13,300926,博俊科技,0.14,3.2,94.56,2025年1季度股票投资明细
14,301031,中熔电气,0.12,0.64,77.47,2025年1季度股票投资明细
15,300170,汉得信息,0.1,3.45,67.21,2025年1季度股票投资明细
16,300750,宁德时代,17.85,48.31,12185.91,2025年2季度股票投资明细
17,300059,东方财富,7.96,235.05,5436.67,2025年2季度股票投资明细
18,300124,汇川技术,3.52,37.26,2406.15,2025年2季度股票投资明细
19,300308,中际旭创,3.47,16.26,2371.2,2025年2季度股票投资明细
20,300760,迈瑞医疗,3.4,10.33,2321.67,2025年2季度股票投资明细
21,300502,新易盛,3.1,16.64,2113.61,2025年2季度股票投资明细
22,300274,阳光电源,2.73,27.48,1862.32,2025年2季度股票投资明细
23,300498,温氏股份,2.5,100.08,1709.41,2025年2季度股票投资明细
24,300476,胜宏科技,2.26,11.5,1545.37,2025年2季度股票投资明细
25,300014,亿纬锂能,1.59,23.72,1086.43,2025年2季度股票投资明细
26,300033,同花顺,1.54,3.85,1051.01,2025年2季度股票投资明细
27,300015,爱尔眼科,1.49,81.73,1019.93,2025年2季度股票投资明细
28,300433,蓝思科技,1.19,36.54,814.73,2025年2季度股票投资明细
29,300408,三环集团,1.16,23.64,789.48,2025年2季度股票投资明细
30,300339,润和软件,1.07,14.38,730.94,2025年2季度股票投资明细
31,300394,天孚通信,0.95,8.14,650.22,2025年2季度股票投资明细
32,301236,软通动力,0.89,11.09,605.96,2025年2季度股票投资明细
33,300803,指南针,0.81,6.86,553.17,2025年2季度股票投资明细
34,300661,圣邦股份,0.81,7.57,550.89,2025年2季度股票投资明细
35,300418,昆仑万维,0.79,16.07,540.43,2025年2季度股票投资明细
36,300251,光线传媒,0.78,26.36,534.32,2025年2季度股票投资明细
37,300347,泰格医药,0.77,9.89,527.17,2025年2季度股票投资明细
38,300450,先导智能,0.75,20.73,515.18,2025年2季度股票投资明细
39,300207,欣旺达,0.75,25.6,513.45,2025年2季度股票投资明细
40,302132,中航成飞,0.69,5.34,469.6,2025年2季度股票投资明细
41,300782,卓胜微,0.67,6.43,458.91,2025年2季度股票投资明细
42,300896,爱美客,0.67,2.6,454.51,2025年2季度股票投资明细
43,300866,安克创新,0.67,4.0,454.4,2025年2季度股票投资明细
44,300442,润泽科技,0.66,9.16,453.69,2025年2季度股票投资明细
45,300458,全志科技,0.65,11.19,444.13,2025年2季度股票投资明细
46,300058,蓝色光标,0.64,66.84,438.47,2025年2季度股票投资明细
47,300759,康龙化成,0.64,17.78,436.32,2025年2季度股票投资明细
48,300474,景嘉微,0.64,5.97,436.01,2025年2季度股票投资明细
49,300454,深信服,0.62,4.51,424.75,2025年2季度股票投资明细
50,301269,华大九天,0.61,3.38,418.71,2025年2季度股票投资明细
51,300223,北京君正,0.61,6.04,418.12,2025年2季度股票投资明细
52,300002,神州泰岳,0.61,35.39,417.6,2025年2季度股票投资明细
53,300122,智飞生物,0.61,21.29,417.16,2025年2季度股票投资明细
