序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688169,石头科技,7.87,22.81,5546.45,2025年1季度股票投资明细
2,601668,中国建筑,5.33,713.21,3751.48,2025年1季度股票投资明细
3,002142,宁波银行,5.21,142.03,3667.27,2025年1季度股票投资明细
4,01109,华润置地,4.28,126.54,3012.77,2025年1季度股票投资明细
5,02601,中国太保,4.09,127.62,2879.51,2025年1季度股票投资明细
6,00688,中国海外发展,3.56,195.45,2507.1,2025年1季度股票投资明细
7,600048,保利发展,3.07,261.44,2159.48,2025年1季度股票投资明细
8,03900,绿城中国,2.97,206.2,2093.16,2025年1季度股票投资明细
9,02328,中国财险,2.6,137.8,1828.65,2025年1季度股票投资明细
10,00939,建设银行,2.05,227.3,1443.14,2025年1季度股票投资明细
11,601939,建设银行,2.01,160.57,1417.83,2025年1季度股票投资明细
12,688169,石头科技,9.25,43.41,6795.6,2025年2季度股票投资明细
13,601668,中国建筑,5.6,713.21,4115.21,2025年2季度股票投资明细
14,600048,保利发展,4.85,439.98,3563.82,2025年2季度股票投资明细
15,002142,宁波银行,4.83,129.69,3548.38,2025年2季度股票投资明细
16,01109,华润置地,4.81,145.74,3535.32,2025年2季度股票投资明细
17,03900,绿城中国,4.62,394.15,3396.76,2025年2季度股票投资明细
18,02601,中国太保,4.54,136.28,3336.93,2025年2季度股票投资明细
19,00688,中国海外发展,4.32,255.45,3172.88,2025年2季度股票投资明细
20,02328,中国财险,3.75,198.8,2755.69,2025年2季度股票投资明细
21,00038,第一拖拉机股份,3.51,408.6,2574.82,2025年2季度股票投资明细
22,002179,中航光电,3.5,63.79,2574.51,2025年2季度股票投资明细
23,00960,龙湖集团,2.88,250.75,2117.5,2025年2季度股票投资明细
24,002078,太阳纸业,2.71,147.9,1990.73,2025年2季度股票投资明细
25,600690,海尔智家,2.61,77.33,1916.24,2025年2季度股票投资明细
26,00081,中国海外宏洋集团,2.38,1078.5,1750.7,2025年2季度股票投资明细
27,00939,建设银行,2.24,227.3,1641.71,2025年2季度股票投资明细
28,601939,建设银行,2.06,160.57,1515.78,2025年2季度股票投资明细
29,000786,北新建材,1.93,53.48,1416.15,2025年2季度股票投资明细
30,00941,中国移动,1.92,17.75,1409.9,2025年2季度股票投资明细
31,600801,华新水泥,1.63,101.18,1198.03,2025年2季度股票投资明细
32,600741,华域汽车,1.41,58.85,1038.7,2025年2季度股票投资明细
33,603816,顾家家居,1.37,39.44,1006.59,2025年2季度股票投资明细
34,300760,迈瑞医疗,1.33,4.35,977.66,2025年2季度股票投资明细
35,601985,中国核电,1.26,99.13,923.89,2025年2季度股票投资明细
36,600176,中国巨石,1.23,79.12,901.97,2025年2季度股票投资明细
37,600420,国药现代,1.18,81.71,870.21,2025年2季度股票投资明细
38,00902,华能国际电力股份,1.12,178.2,822.3,2025年2季度股票投资明细
39,01882,海天国际,1.11,43.8,814.85,2025年2季度股票投资明细
40,601288,农业银行,1.1,137.63,809.26,2025年2季度股票投资明细
41,601988,中国银行,1.1,143.22,804.9,2025年2季度股票投资明细
42,000333,美的集团,1.09,11.08,799.98,2025年2季度股票投资明细
43,601899,紫金矿业,0.75,28.39,553.61,2025年2季度股票投资明细
44,002223,鱼跃医疗,0.61,12.51,445.36,2025年2季度股票投资明细
45,001391,国货航,0.04,4.69,31.53,2025年2季度股票投资明细
46,301458,钧崴电子,0.03,0.7,24.1,2025年2季度股票投资明细
47,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
48,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
49,301275,汉朔科技,0.0,0.04,1.98,2025年2季度股票投资明细
50,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
51,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
52,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
53,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
54,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
55,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
56,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
57,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
58,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
59,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
60,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
61,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
62,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
63,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
64,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
65,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
66,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
67,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
68,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
69,688169,石头科技,9.42,38.28,8030.19,2025年3季度股票投资明细
70,601668,中国建筑,5.86,916.79,4996.5,2025年3季度股票投资明细
71,600048,保利发展,5.12,555.27,4364.41,2025年3季度股票投资明细
72,01109,华润置地,4.88,150.04,4161.53,2025年3季度股票投资明细
73,03900,绿城中国,4.12,405.05,3513.12,2025年3季度股票投资明细
74,002142,宁波银行,4.02,129.69,3427.76,2025年3季度股票投资明细
75,00688,中国海外发展,3.93,255.45,3349.05,2025年3季度股票投资明细
76,02601,中国太保,3.65,109.94,3109.56,2025年3季度股票投资明细
77,02057,中通快递-W,3.15,19.97,2688.58,2025年3季度股票投资明细
78,00939,建设银行,1.82,227.3,1552.25,2025年3季度股票投资明细
79,601939,建设银行,1.62,160.57,1382.51,2025年3季度股票投资明细
