序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.8,0.66,1030.26,2025年1季度股票投资明细
2,300750,宁德时代,2.99,3.2,809.41,2025年1季度股票投资明细
3,601318,中国平安,2.68,14.08,726.77,2025年1季度股票投资明细
4,600036,招商银行,2.38,14.9,645.02,2025年1季度股票投资明细
5,000333,美的集团,1.72,5.93,465.51,2025年1季度股票投资明细
6,601398,工商银行,1.23,48.6,334.85,2025年1季度股票投资明细
7,000651,格力电器,1.17,7.0,318.22,2025年1季度股票投资明细
8,601166,兴业银行,1.13,14.24,307.58,2025年1季度股票投资明细
9,002594,比亚迪,1.12,0.81,303.67,2025年1季度股票投资明细
10,600276,恒瑞医药,1.09,5.99,294.71,2025年1季度股票投资明细
11,002212,天融信,0.32,10.61,85.94,2025年1季度股票投资明细
12,600060,海信视像,0.31,3.35,83.15,2025年1季度股票投资明细
13,000686,东北证券,0.3,10.37,81.51,2025年1季度股票投资明细
14,002299,圣农发展,0.29,5.26,79.01,2025年1季度股票投资明细
15,300570,太辰光,0.28,0.92,76.82,2025年1季度股票投资明细
16,600519,贵州茅台,4.25,0.77,1085.33,2025年2季度股票投资明细
17,300750,宁德时代,2.92,2.96,746.57,2025年2季度股票投资明细
18,600036,招商银行,2.44,13.54,622.16,2025年2季度股票投资明细
19,601318,中国平安,2.34,10.79,598.44,2025年2季度股票投资明细
20,000333,美的集团,1.87,6.6,476.52,2025年2季度股票投资明细
21,600030,中信证券,1.57,14.52,401.04,2025年2季度股票投资明细
22,600276,恒瑞医药,1.37,6.76,350.84,2025年2季度股票投资明细
23,601166,兴业银行,1.34,14.68,342.63,2025年2季度股票投资明细
24,600900,长江电力,1.33,11.26,339.38,2025年2季度股票投资明细
25,601899,紫金矿业,1.33,17.37,338.72,2025年2季度股票投资明细
26,002594,比亚迪,1.2,0.92,305.36,2025年2季度股票投资明细
27,300059,东方财富,1.19,13.15,304.16,2025年2季度股票投资明细
28,601288,农业银行,1.17,50.58,297.41,2025年2季度股票投资明细
29,688981,中芯国际,1.16,3.35,294.94,2025年2季度股票投资明细
30,603259,药明康德,1.15,4.21,292.81,2025年2季度股票投资明细
