序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00780,同程旅行,10.46,136.84,2645.57,2025年1季度股票投资明细
2,00670,中国东方航空股份,9.76,1061.6,2468.78,2025年1季度股票投资明细
3,01055,中国南方航空股份,9.48,731.8,2397.41,2025年1季度股票投资明细
4,00753,中国国航,9.25,517.2,2338.71,2025年1季度股票投资明细
5,601021,春秋航空,9.02,43.91,2281.86,2025年1季度股票投资明细
6,002928,华夏航空,9.01,312.1,2278.29,2025年1季度股票投资明细
7,603529,爱玛科技,2.57,14.65,650.17,2025年1季度股票投资明细
8,01585,雅迪控股,2.37,43.0,599.19,2025年1季度股票投资明细
9,01907,中国旭阳集团,2.15,235.6,543.55,2025年1季度股票投资明细
10,601595,上海电影,1.07,8.89,271.15,2025年1季度股票投资明细
11,00670,中国东方航空股份,10.12,880.6,2537.68,2025年2季度股票投资明细
12,00753,中国国航,9.83,453.4,2464.33,2025年2季度股票投资明细
13,002928,华夏航空,9.81,295.97,2459.47,2025年2季度股票投资明细
14,01055,中国南方航空股份,9.61,657.0,2408.59,2025年2季度股票投资明细
15,601021,春秋航空,9.55,43.01,2393.35,2025年2季度股票投资明细
16,00780,同程旅行,8.46,118.8,2121.29,2025年2季度股票投资明细
17,600060,海信视像,6.84,74.5,1714.99,2025年2季度股票投资明细
18,603529,爱玛科技,4.73,34.44,1184.74,2025年2季度股票投资明细
19,601595,上海电影,3.63,30.68,909.36,2025年2季度股票投资明细
20,600459,贵研铂业,3.03,49.02,760.3,2025年2季度股票投资明细
21,301026,浩通科技,2.84,26.41,712.54,2025年2季度股票投资明细
22,01585,雅迪控股,2.65,58.0,664.34,2025年2季度股票投资明细
23,300811,铂科新材,1.06,5.75,266.86,2025年2季度股票投资明细
24,002340,格林美,1.04,41.13,261.18,2025年2季度股票投资明细
25,601318,中国平安,0.11,0.51,28.29,2025年2季度股票投资明细
26,300750,宁德时代,0.08,0.08,20.18,2025年2季度股票投资明细
27,600900,长江电力,0.08,0.66,19.89,2025年2季度股票投资明细
28,000333,美的集团,0.07,0.26,18.77,2025年2季度股票投资明细
29,601899,紫金矿业,0.07,0.9,17.55,2025年2季度股票投资明细
30,601398,工商银行,0.06,2.13,16.17,2025年2季度股票投资明细
31,600967,内蒙一机,0.06,0.83,16.06,2025年2季度股票投资明细
32,601857,中国石油,0.06,1.78,15.22,2025年2季度股票投资明细
33,600276,恒瑞医药,0.06,0.28,14.53,2025年2季度股票投资明细
34,688617,惠泰医疗,0.06,0.05,13.99,2025年2季度股票投资明细
35,601677,明泰铝业,0.05,1.09,13.54,2025年2季度股票投资明细
36,000651,格力电器,0.05,0.3,13.48,2025年2季度股票投资明细
37,601288,农业银行,0.05,2.23,13.11,2025年2季度股票投资明细
38,601328,交通银行,0.05,1.62,12.96,2025年2季度股票投资明细
39,002544,普天科技,0.05,0.55,12.9,2025年2季度股票投资明细
40,600315,上海家化,0.05,0.61,12.85,2025年2季度股票投资明细
41,688063,派能科技,0.05,0.28,12.62,2025年2季度股票投资明细
42,600919,江苏银行,0.05,1.05,12.54,2025年2季度股票投资明细
43,001914,招商积余,0.05,1.01,12.49,2025年2季度股票投资明细
44,600000,浦发银行,0.05,0.89,12.35,2025年2季度股票投资明细
45,688111,金山办公,0.05,0.04,11.93,2025年2季度股票投资明细
46,688126,沪硅产业,0.04,0.59,11.06,2025年2季度股票投资明细
47,601601,中国太保,0.04,0.29,10.88,2025年2季度股票投资明细
48,002236,大华股份,0.04,0.67,10.64,2025年2季度股票投资明细
49,601728,中国电信,0.04,1.36,10.54,2025年2季度股票投资明细
50,603259,药明康德,0.04,0.15,10.43,2025年2季度股票投资明细
51,000001,平安银行,0.04,0.85,10.26,2025年2季度股票投资明细
52,600036,招商银行,0.04,0.22,10.11,2025年2季度股票投资明细
53,002714,牧原股份,0.04,0.24,10.08,2025年2季度股票投资明细
54,000063,中兴通讯,0.04,0.3,9.75,2025年2季度股票投资明细
55,002230,科大讯飞,0.04,0.2,9.58,2025年2季度股票投资明细
56,600660,福耀玻璃,0.04,0.16,9.12,2025年2季度股票投资明细
57,601988,中国银行,0.04,1.62,9.1,2025年2季度股票投资明细
58,688008,澜起科技,0.04,0.11,9.02,2025年2季度股票投资明细
59,600941,中国移动,0.04,0.08,9.0,2025年2季度股票投资明细
60,603501,豪威集团,0.04,0.07,8.94,2025年2季度股票投资明细
61,002027,分众传媒,0.04,1.22,8.91,2025年2季度股票投资明细
62,002371,北方华创,0.04,0.02,8.84,2025年2季度股票投资明细
63,600760,中航沈飞,0.04,0.15,8.79,2025年2季度股票投资明细
64,600418,江淮汽车,0.03,0.21,8.42,2025年2季度股票投资明细
65,000792,盐湖股份,0.03,0.49,8.37,2025年2季度股票投资明细
66,601658,邮储银行,0.03,1.52,8.31,2025年2季度股票投资明细
67,603993,洛阳钼业,0.03,0.98,8.25,2025年2季度股票投资明细
68,300699,光威复材,0.03,0.26,8.23,2025年2季度股票投资明细
69,002050,三花智控,0.03,0.31,8.18,2025年2季度股票投资明细
70,002463,沪电股份,0.03,0.19,8.09,2025年2季度股票投资明细
71,300476,胜宏科技,0.03,0.06,8.06,2025年2季度股票投资明细
72,601600,中国铝业,0.03,1.14,8.03,2025年2季度股票投资明细
73,002384,东山精密,0.03,0.21,7.93,2025年2季度股票投资明细
74,603799,华友钴业,0.03,0.21,7.77,2025年2季度股票投资明细
75,002558,巨人网络,0.03,0.33,7.77,2025年2季度股票投资明细
76,002517,恺英网络,0.03,0.4,7.72,2025年2季度股票投资明细
77,000977,浪潮信息,0.03,0.15,7.63,2025年2季度股票投资明细
78,000988,华工科技,0.03,0.16,7.52,2025年2季度股票投资明细
79,600879,航天电子,0.03,0.71,7.43,2025年2季度股票投资明细
80,688235,百济神州,0.03,0.03,7.41,2025年2季度股票投资明细
81,000768,中航西飞,0.03,0.27,7.38,2025年2季度股票投资明细
82,002001,新和成,0.03,0.34,7.23,2025年2季度股票投资明细
83,600489,中金黄金,0.03,0.49,7.17,2025年2季度股票投资明细
84,600426,华鲁恒升,0.03,0.33,7.15,2025年2季度股票投资明细
85,300017,网宿科技,0.03,0.66,7.08,2025年2季度股票投资明细
86,002821,凯莱英,0.03,0.08,7.06,2025年2季度股票投资明细
87,600862,中航高科,0.03,0.27,7.04,2025年2季度股票投资明细
