序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,13.24,13.7,1618.27,2025年1季度股票投资明细
2,00700,腾讯控股,10.55,2.81,1288.8,2025年1季度股票投资明细
3,01810,小米集团-W,8.44,22.7,1030.65,2025年1季度股票投资明细
4,03690,美团-W,8.17,6.94,998.1,2025年1季度股票投资明细
5,01024,快手-W,4.1,10.0,501.56,2025年1季度股票投资明细
6,002230,科大讯飞,3.35,8.6,409.1,2025年1季度股票投资明细
7,300059,东方财富,3.03,16.4,370.39,2025年1季度股票投资明细
8,300033,同花顺,2.69,1.15,328.44,2025年1季度股票投资明细
9,000938,紫光股份,2.6,11.57,317.25,2025年1季度股票投资明细
10,688111,金山办公,2.58,1.05,314.94,2025年1季度股票投资明细
11,01810,小米集团-W,9.64,20.2,1104.36,2025年2季度股票投资明细
12,00700,腾讯控股,9.37,2.34,1073.38,2025年2季度股票投资明细
13,09988,阿里巴巴-W,9.05,10.35,1036.37,2025年2季度股票投资明细
14,03690,美团-W,6.78,6.8,777.25,2025年2季度股票投资明细
15,300059,东方财富,2.84,14.06,325.29,2025年2季度股票投资明细
16,300033,同花顺,2.67,1.12,305.77,2025年2季度股票投资明细
17,01024,快手-W,2.66,5.28,304.8,2025年2季度股票投资明细
18,002230,科大讯飞,2.58,6.18,295.9,2025年2季度股票投资明细
19,688111,金山办公,2.52,1.03,288.37,2025年2季度股票投资明细
20,02423,贝壳-W,2.49,6.61,285.73,2025年2季度股票投资明细
21,600570,恒生电子,2.31,7.89,264.5,2025年2季度股票投资明细
22,06618,京东健康,2.28,6.67,261.56,2025年2季度股票投资明细
23,00268,金蝶国际,2.27,18.5,260.49,2025年2季度股票投资明细
24,000938,紫光股份,2.18,10.42,249.98,2025年2季度股票投资明细
25,09626,哔哩哔哩-W,2.03,1.52,232.46,2025年2季度股票投资明细
26,601360,三六零,1.62,18.22,185.84,2025年2季度股票投资明细
27,03888,金山软件,1.58,4.86,181.27,2025年2季度股票投资明细
28,002517,恺英网络,1.5,8.9,171.86,2025年2季度股票投资明细
29,002195,岩山科技,1.45,29.59,166.59,2025年2季度股票投资明细
30,002558,巨人网络,1.45,7.05,166.03,2025年2季度股票投资明细
31,002236,大华股份,1.43,10.31,163.64,2025年2季度股票投资明细
32,301236,软通动力,1.42,2.97,162.28,2025年2季度股票投资明细
33,002261,拓维信息,1.42,5.24,162.18,2025年2季度股票投资明细
34,300418,昆仑万维,1.34,4.57,153.6,2025年2季度股票投资明细
35,300803,指南针,1.32,1.88,151.32,2025年2季度股票投资明细
36,00241,阿里健康,1.27,33.6,145.24,2025年2季度股票投资明细
37,600536,中国软件,1.26,3.1,144.88,2025年2季度股票投资明细
38,600588,用友网络,1.25,10.67,142.66,2025年2季度股票投资明细
39,002555,三七互娱,1.22,8.07,139.53,2025年2季度股票投资明细
40,300017,网宿科技,1.19,12.74,136.57,2025年2季度股票投资明细
41,00780,同程旅行,1.13,7.28,129.99,2025年2季度股票投资明细
42,300454,深信服,1.08,1.31,123.38,2025年2季度股票投资明细
43,300002,神州泰岳,1.05,10.22,120.6,2025年2季度股票投资明细
44,002410,广联达,1.01,8.6,115.36,2025年2季度股票投资明细
45,002065,东华软件,0.98,11.68,112.13,2025年2季度股票投资明细
46,00136,中国儒意,0.97,48.4,111.67,2025年2季度股票投资明细
47,002624,完美世界,0.94,7.07,107.25,2025年2季度股票投资明细
48,300383,光环新网,0.93,7.49,107.11,2025年2季度股票投资明细
49,600845,宝信软件,0.93,4.49,106.07,2025年2季度股票投资明细
50,002405,四维图新,0.92,12.35,105.47,2025年2季度股票投资明细
51,09899,网易云音乐,0.86,0.45,98.9,2025年2季度股票投资明细
52,300253,卫宁健康,0.85,9.21,97.63,2025年2季度股票投资明细
53,300413,芒果超媒,0.74,3.89,84.88,2025年2季度股票投资明细
54,06060,众安在线,0.64,4.43,73.77,2025年2季度股票投资明细
55,00772,阅文集团,0.63,2.66,72.41,2025年2季度股票投资明细
56,603613,国联股份,0.54,2.62,62.02,2025年2季度股票投资明细
57,002439,启明星辰,0.53,3.78,60.44,2025年2季度股票投资明细
58,603000,人民网,0.51,2.87,58.0,2025年2季度股票投资明细
59,688318,财富趋势,0.41,0.41,47.35,2025年2季度股票投资明细
60,02587,健康之路,0.01,0.05,0.79,2025年2季度股票投资明细
61,09988,阿里巴巴-W,11.99,8.05,1300.86,2025年3季度股票投资明细
62,00700,腾讯控股,10.16,1.82,1101.66,2025年3季度股票投资明细
63,01810,小米集团-W,7.14,15.7,774.02,2025年3季度股票投资明细
64,03690,美团-W,4.65,5.28,503.94,2025年3季度股票投资明细
65,300033,同花顺,2.98,0.87,323.44,2025年3季度股票投资明细
66,01024,快手-W,2.93,4.11,317.45,2025年3季度股票投资明细
67,06618,京东健康,2.9,5.18,314.49,2025年3季度股票投资明细
68,300059,东方财富,2.73,10.92,296.24,2025年3季度股票投资明细
69,002230,科大讯飞,2.48,4.8,269.04,2025年3季度股票投资明细
70,688111,金山办公,2.36,0.81,255.89,2025年3季度股票投资明细
