序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688200,华峰测控,5.93,0.82,117.27,2025年1季度股票投资明细
2,300373,扬杰科技,5.07,2.16,100.25,2025年1季度股票投资明细
3,688361,中科飞测,4.92,1.23,97.31,2025年1季度股票投资明细
4,688120,华海清科,4.91,0.59,97.13,2025年1季度股票投资明细
5,605111,新洁能,4.84,2.8,95.68,2025年1季度股票投资明细
6,688072,拓荆科技,4.83,0.61,95.44,2025年1季度股票投资明细
7,688486,龙迅股份,4.24,0.77,83.88,2025年1季度股票投资明细
8,000997,新大陆,4.06,2.69,80.35,2025年1季度股票投资明细
9,00700,腾讯控股,3.94,0.17,77.97,2025年1季度股票投资明细
10,002371,北方华创,3.79,0.18,74.88,2025年1季度股票投资明细
11,300394,天孚通信,5.25,1.53,122.16,2025年2季度股票投资明细
12,002384,东山精密,5.08,3.13,118.22,2025年2季度股票投资明细
13,600183,生益科技,5.07,3.91,117.89,2025年2季度股票投资明细
14,300373,扬杰科技,4.78,2.14,111.07,2025年2季度股票投资明细
15,002916,深南电路,4.68,1.01,108.89,2025年2季度股票投资明细
16,688127,蓝特光学,4.61,4.17,107.15,2025年2季度股票投资明细
17,002241,歌尔股份,4.6,4.59,107.04,2025年2季度股票投资明细
18,300308,中际旭创,4.33,0.69,100.64,2025年2季度股票投资明细
19,603296,华勤技术,4.2,1.21,97.62,2025年2季度股票投资明细
20,002273,水晶光电,3.98,4.64,92.66,2025年2季度股票投资明细
21,300383,光环新网,3.98,6.47,92.52,2025年2季度股票投资明细
22,603986,兆易创新,3.86,0.71,89.84,2025年2季度股票投资明细
23,002463,沪电股份,3.17,1.73,73.66,2025年2季度股票投资明细
24,300752,隆利科技,3.06,3.17,71.26,2025年2季度股票投资明细
25,688486,龙迅股份,3.03,1.05,70.44,2025年2季度股票投资明细
26,688200,华峰测控,3.0,0.48,69.71,2025年2季度股票投资明细
27,002938,鹏鼎控股,2.96,2.15,68.86,2025年2季度股票投资明细
28,001389,广合科技,2.86,1.13,66.41,2025年2季度股票投资明细
29,603738,泰晶科技,2.83,4.49,65.91,2025年2季度股票投资明细
30,603160,汇顶科技,2.75,0.9,63.93,2025年2季度股票投资明细
31,002913,奥士康,2.74,2.17,63.82,2025年2季度股票投资明细
32,688107,安路科技,1.98,1.63,46.16,2025年2季度股票投资明细
33,300408,三环集团,1.87,1.3,43.42,2025年2季度股票投资明细
34,688368,晶丰明源,1.56,0.41,36.4,2025年2季度股票投资明细
35,688099,晶晨股份,0.99,0.33,23.09,2025年2季度股票投资明细
36,603688,石英股份,0.88,0.58,20.43,2025年2季度股票投资明细
37,688458,美芯晟,0.03,0.01,0.7,2025年2季度股票投资明细
38,688120,华海清科,7.2,2.87,474.4,2025年3季度股票投资明细
39,688249,晶合集成,6.21,11.74,409.31,2025年3季度股票投资明细
40,688072,拓荆科技,5.6,1.42,369.09,2025年3季度股票投资明细
41,688052,纳芯微,4.94,1.63,325.25,2025年3季度股票投资明细
42,688469,芯联集成,4.78,47.87,314.97,2025年3季度股票投资明细
43,688172,燕东微,4.72,11.33,310.92,2025年3季度股票投资明细
44,002475,立讯精密,4.12,4.2,271.7,2025年3季度股票投资明细
45,688484,南芯科技,3.77,4.82,248.49,2025年3季度股票投资明细
46,601231,环旭电子,3.71,11.18,244.51,2025年3季度股票投资明细
47,688200,华峰测控,3.54,1.12,233.3,2025年3季度股票投资明细
