序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000651,格力电器,10.18,15.0,681.9,2025年1季度股票投资明细
2,01858,春立医疗,10.18,79.0,681.65,2025年1季度股票投资明细
3,09868,小鹏汽车-W,9.23,8.5,618.11,2025年1季度股票投资明细
4,301362,民爆光电,9.23,15.0,618.0,2025年1季度股票投资明细
5,09988,阿里巴巴-W,8.82,5.0,590.61,2025年1季度股票投资明细
6,06186,中国飞鹤,8.09,100.0,541.7,2025年1季度股票投资明细
7,603551,奥普科技,7.99,50.5,534.8,2025年1季度股票投资明细
8,603444,吉比特,6.66,2.0,445.98,2025年1季度股票投资明细
9,00867,康哲药业,5.13,50.0,343.75,2025年1季度股票投资明细
10,300014,亿纬锂能,4.22,6.0,282.66,2025年1季度股票投资明细
11,01858,春立医疗,10.36,58.0,648.47,2025年2季度股票投资明细
12,301362,民爆光电,9.78,15.0,612.15,2025年2季度股票投资明细
13,000651,格力电器,9.69,13.5,606.42,2025年2季度股票投资明细
14,603551,奥普科技,8.95,51.0,560.49,2025年2季度股票投资明细
15,09988,阿里巴巴-W,8.32,5.2,520.69,2025年2季度股票投资明细
16,09868,小鹏汽车-W,8.23,8.0,515.07,2025年2季度股票投资明细
17,603444,吉比特,8.2,1.7,513.32,2025年2季度股票投资明细
18,06186,中国飞鹤,7.49,90.0,468.65,2025年2季度股票投资明细
19,002572,索菲亚,3.8,17.0,238.17,2025年2季度股票投资明细
20,00867,康哲药业,3.67,21.0,229.81,2025年2季度股票投资明细
21,688581,安杰思,3.42,3.3,213.94,2025年2季度股票投资明细
22,600383,金地集团,3.27,54.0,204.66,2025年2季度股票投资明细
23,300014,亿纬锂能,3.22,4.4,201.56,2025年2季度股票投资明细
24,09988,阿里巴巴-W,9.32,2.9,468.63,2025年3季度股票投资明细
25,09868,小鹏汽车-W,9.3,5.5,467.74,2025年3季度股票投资明细
26,603551,奥普科技,9.18,38.0,461.7,2025年3季度股票投资明细
27,01858,春立医疗,9.08,32.0,456.64,2025年3季度股票投资明细
28,000651,格力电器,8.69,11.0,436.92,2025年3季度股票投资明细
29,600872,中炬高新,5.48,15.0,275.4,2025年3季度股票投资明细
30,688581,安杰思,4.42,3.0,222.45,2025年3季度股票投资明细
31,002572,索菲亚,4.29,17.0,215.56,2025年3季度股票投资明细
32,002557,洽洽食品,4.26,10.0,214.0,2025年3季度股票投资明细
33,601669,中国电建,4.22,38.0,212.04,2025年3季度股票投资明细
