序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,11.21,2.76,1265.87,2025年1季度股票投资明细
2,600036,招商银行,8.35,21.79,943.48,2025年1季度股票投资明细
3,601318,中国平安,7.85,17.18,886.94,2025年1季度股票投资明细
4,00388,香港交易所,6.39,2.27,722.29,2025年1季度股票投资明细
5,000333,美的集团,6.08,8.75,686.88,2025年1季度股票投资明细
6,002594,比亚迪,4.85,1.46,547.35,2025年1季度股票投资明细
7,600030,中信证券,3.9,16.62,440.88,2025年1季度股票投资明细
8,000651,格力电器,3.14,7.81,355.11,2025年1季度股票投资明细
9,002475,立讯精密,3.01,8.31,339.9,2025年1季度股票投资明细
10,300124,汇川技术,2.03,3.37,229.81,2025年1季度股票投资明细
11,00700,腾讯控股,9.52,2.35,1077.97,2025年2季度股票投资明细
12,601318,中国平安,8.83,18.02,999.68,2025年2季度股票投资明细
13,600036,招商银行,8.74,21.55,990.42,2025年2季度股票投资明细
14,00388,香港交易所,7.42,2.2,840.22,2025年2季度股票投资明细
15,000333,美的集团,5.56,8.73,630.31,2025年2季度股票投资明细
16,002594,比亚迪,4.4,1.5,497.87,2025年2季度股票投资明细
17,600030,中信证券,4.02,16.5,455.85,2025年2季度股票投资明细
18,000651,格力电器,3.05,7.7,345.95,2025年2季度股票投资明细
19,002475,立讯精密,2.53,8.27,286.97,2025年2季度股票投资明细
20,300124,汇川技术,2.0,3.51,226.71,2025年2季度股票投资明细
21,300760,迈瑞医疗,1.92,0.97,218.01,2025年2季度股票投资明细
22,00002,中电控股,1.86,3.5,210.98,2025年2季度股票投资明细
23,002352,顺丰控股,1.68,3.91,190.65,2025年2季度股票投资明细
24,000063,中兴通讯,1.62,5.64,183.24,2025年2季度股票投资明细
25,00669,创科实业,1.46,2.1,165.27,2025年2季度股票投资明细
26,09868,小鹏汽车-W,1.44,2.54,163.53,2025年2季度股票投资明细
27,300476,胜宏科技,1.28,1.08,145.13,2025年2季度股票投资明细
28,000100,TCL科技,1.23,32.18,139.36,2025年2季度股票投资明细
29,601138,工业富联,1.16,6.13,131.06,2025年2季度股票投资明细
30,002027,分众传媒,1.15,17.89,130.6,2025年2季度股票投资明细
31,00006,电能实业,1.02,2.5,115.03,2025年2季度股票投资明细
32,603288,海天味业,0.92,2.67,104.04,2025年2季度股票投资明细
33,300014,亿纬锂能,0.91,2.24,102.54,2025年2季度股票投资明细
34,002625,光启技术,0.86,2.45,97.95,2025年2季度股票投资明细
35,09926,康方生物,0.81,1.1,92.24,2025年2季度股票投资明细
36,002311,海大集团,0.72,1.39,81.43,2025年2季度股票投资明细
37,000002,万科A,0.68,11.91,76.46,2025年2季度股票投资明细
38,00268,金蝶国际,0.61,4.9,68.99,2025年2季度股票投资明细
39,688036,传音控股,0.59,0.84,66.98,2025年2季度股票投资明细
40,00291,华润啤酒,0.57,2.85,64.98,2025年2季度股票投资明细
41,600183,生益科技,0.56,2.1,63.32,2025年2季度股票投资明细
42,00836,华润电力,0.55,3.6,62.17,2025年2季度股票投资明细
43,002456,欧菲光,0.54,5.16,61.15,2025年2季度股票投资明细
44,06969,思摩尔国际,0.5,3.4,56.54,2025年2季度股票投资明细
45,002340,格林美,0.48,8.55,54.29,2025年2季度股票投资明细
46,001979,招商蛇口,0.47,6.08,53.32,2025年2季度股票投资明细
47,000066,中国长城,0.46,3.55,52.54,2025年2季度股票投资明细
48,01929,周大福,0.45,4.12,50.43,2025年2季度股票投资明细
49,300207,欣旺达,0.43,2.41,48.28,2025年2季度股票投资明细
50,002920,德赛西威,0.42,0.47,48.0,2025年2季度股票投资明细
51,002916,深南电路,0.42,0.44,47.65,2025年2季度股票投资明细
52,002465,海格通信,0.41,3.32,46.28,2025年2季度股票投资明细
53,688617,惠泰医疗,0.41,0.16,46.24,2025年2季度股票投资明细
54,003816,中国广核,0.4,12.37,45.03,2025年2季度股票投资明细
55,02018,瑞声科技,0.39,1.2,44.54,2025年2季度股票投资明细
56,002600,领益智造,0.38,5.01,43.04,2025年2季度股票投资明细
57,300458,全志科技,0.37,1.06,42.03,2025年2季度股票投资明细
58,300454,深信服,0.36,0.43,40.5,2025年2季度股票投资明细
59,00285,比亚迪电子,0.36,1.39,40.31,2025年2季度股票投资明细
60,002294,信立泰,0.36,0.85,40.23,2025年2季度股票投资明细
61,002180,纳思达,0.35,1.73,39.69,2025年2季度股票投资明细
62,002709,天赐材料,0.34,2.12,38.47,2025年2季度股票投资明细
63,002938,鹏鼎控股,0.33,1.16,37.15,2025年2季度股票投资明细
64,002851,麦格米特,0.32,0.73,36.6,2025年2季度股票投资明细
65,600143,金发科技,0.32,3.54,36.5,2025年2季度股票投资明细
66,002850,科达利,0.32,0.32,36.21,2025年2季度股票投资明细
67,601615,明阳智能,0.32,3.15,36.19,2025年2季度股票投资明细
68,300115,长盈精密,0.32,1.67,35.74,2025年2季度股票投资明细
69,002008,大族激光,0.31,1.45,35.34,2025年2季度股票投资明细
70,000021,深科技,0.31,1.88,35.23,2025年2季度股票投资明细
71,000999,华润三九,0.31,1.12,35.12,2025年2季度股票投资明细
72,002436,兴森科技,0.31,2.64,34.95,2025年2季度股票投资明细
73,00008,电讯盈科,0.3,7.1,34.51,2025年2季度股票投资明细
74,688525,佰维存储,0.3,0.51,34.42,2025年2季度股票投资明细
75,002138,顺络电子,0.3,1.22,34.31,2025年2季度股票投资明细
76,300832,新产业,0.3,0.59,33.46,2025年2季度股票投资明细
77,603160,汇顶科技,0.29,0.47,33.38,2025年2季度股票投资明细
78,600332,白云山,0.29,1.24,32.69,2025年2季度股票投资明细
79,300136,信维通信,0.28,1.43,32.03,2025年2季度股票投资明细
80,688361,中科飞测,0.28,0.38,31.57,2025年2季度股票投资明细
81,002152,广电运通,0.27,2.28,30.64,2025年2季度股票投资明细
82,300037,新宙邦,0.26,0.85,29.92,2025年2季度股票投资明细
83,300012,华测检测,0.26,2.48,28.99,2025年2季度股票投资明细
84,000009,中国宝安,0.24,3.06,27.17,2025年2季度股票投资明细
85,688114,华大智造,0.23,0.4,25.83,2025年2季度股票投资明细
86,000039,中集集团,0.23,3.27,25.67,2025年2季度股票投资明细
87,300724,捷佳伟创,0.23,0.47,25.52,2025年2季度股票投资明细
88,603228,景旺电子,0.22,0.61,25.42,2025年2季度股票投资明细
89,601238,广汽集团,0.22,3.28,24.57,2025年2季度股票投资明细
90,002841,视源股份,0.2,0.66,22.84,2025年2季度股票投资明细
91,000513,丽珠集团,0.2,0.63,22.71,2025年2季度股票投资明细
92,688183,生益电子,0.19,0.43,22.02,2025年2季度股票投资明细
93,300676,华大基因,0.19,0.44,21.9,2025年2季度股票投资明细
94,300146,汤臣倍健,0.17,1.75,19.67,2025年2季度股票投资明细
95,600380,健康元,0.17,1.72,18.97,2025年2季度股票投资明细
96,02380,中国电力,0.16,6.8,18.56,2025年2季度股票投资明细
97,688318,财富趋势,0.15,0.15,17.24,2025年2季度股票投资明细
98,600685,中船防务,0.15,0.62,16.86,2025年2季度股票投资明细
99,300601,康泰生物,0.15,1.1,16.71,2025年2季度股票投资明细
100,300529,健帆生物,0.15,0.77,16.54,2025年2季度股票投资明细
101,603833,欧派家居,0.14,0.29,16.26,2025年2季度股票投资明细
102,03320,华润医药,0.14,3.4,15.88,2025年2季度股票投资明细
103,301308,江波龙,0.14,0.18,15.75,2025年2季度股票投资明细
104,002831,裕同科技,0.14,0.67,15.74,2025年2季度股票投资明细
105,000032,深桑达A,0.13,0.74,14.97,2025年2季度股票投资明细
106,000027,深圳能源,0.12,2.2,14.04,2025年2季度股票投资明细
107,300888,稳健医疗,0.12,0.32,13.32,2025年2季度股票投资明细
108,688248,南网科技,0.08,0.29,9.18,2025年2季度股票投资明细
109,003035,南网能源,0.08,1.87,8.58,2025年2季度股票投资明细
110,301200,大族数控,0.04,0.12,5.1,2025年2季度股票投资明细
111,00700,腾讯控股,10.57,2.1,1271.15,2025年3季度股票投资明细
112,601318,中国平安,7.33,16.0,881.69,2025年3季度股票投资明细
113,00388,香港交易所,6.61,1.97,794.97,2025年3季度股票投资明细
114,600036,招商银行,6.49,19.33,781.3,2025年3季度股票投资明细
115,000333,美的集团,4.72,7.81,567.47,2025年3季度股票投资明细
116,002475,立讯精密,4.0,7.43,480.81,2025年3季度股票投资明细
117,600030,中信证券,3.68,14.8,442.65,2025年3季度股票投资明细
118,002594,比亚迪,3.68,4.05,442.3,2025年3季度股票投资明细
119,601138,工业富联,3.02,5.5,363.06,2025年3季度股票投资明细
120,300476,胜宏科技,2.3,0.97,276.94,2025年3季度股票投资明细
