序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,8.45,47.22,6819.65,2025年1季度股票投资明细
2,09988,阿里巴巴-W,6.95,47.5,5610.81,2025年1季度股票投资明细
3,06181,老铺黄金,3.87,4.64,3121.53,2025年1季度股票投资明细
4,00700,腾讯控股,3.57,6.28,2880.3,2025年1季度股票投资明细
5,605499,东鹏饮料,2.93,9.5,2365.96,2025年1季度股票投资明细
6,01810,小米集团-W,2.92,51.86,2354.61,2025年1季度股票投资明细
7,02367,巨子生物,2.92,36.18,2352.18,2025年1季度股票投资明细
8,02097,蜜雪集团,2.75,5.71,2219.45,2025年1季度股票投资明细
9,600519,贵州茅台,2.61,1.35,2107.35,2025年1季度股票投资明细
10,02696,复宏汉霖,2.47,62.93,1994.83,2025年1季度股票投资明细
11,09992,泡泡玛特,9.8,91.06,22139.04,2025年2季度股票投资明细
12,01364,古茗,4.82,466.88,10878.45,2025年2季度股票投资明细
13,06181,老铺黄金,4.31,10.58,9725.62,2025年2季度股票投资明细
14,01060,大麦娱乐,3.98,10260.0,8982.34,2025年2季度股票投资明细
15,605499,东鹏饮料,3.26,23.45,7365.41,2025年2季度股票投资明细
16,00700,腾讯控股,3.14,15.45,7087.08,2025年2季度股票投资明细
17,TPR,Tapestry Inc,3.1,11.13,6996.28,2025年2季度股票投资明细
18,09988,阿里巴巴-W,2.86,64.51,6459.52,2025年2季度股票投资明细
19,01810,小米集团-W,2.82,116.6,6374.69,2025年2季度股票投资明细
20,8136,三丽鸥株式会社,2.56,16.72,5777.95,2025年2季度股票投资明细
21,02696,复宏汉霖,2.35,110.42,5316.83,2025年2季度股票投资明细
22,600690,海尔智家,2.13,194.25,4813.52,2025年2季度股票投资明细
23,000333,美的集团,2.12,66.3,4787.07,2025年2季度股票投资明细
24,600993,马应龙,2.1,168.04,4752.17,2025年2季度股票投资明细
25,09987,百胜中国,2.02,14.24,4563.34,2025年2季度股票投资明细
26,VIK,维京游轮,2.0,11.84,4516.44,2025年2季度股票投资明细
