序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600406,国电南瑞,12.51,39.03,854.79,2025年1季度股票投资明细
2,600089,特变电工,8.63,49.08,589.94,2025年1季度股票投资明细
3,002028,思源电气,6.67,6.0,456.0,2025年1季度股票投资明细
4,600522,中天科技,5.65,26.54,386.42,2025年1季度股票投资明细
5,600487,亨通光电,4.66,19.15,318.66,2025年1季度股票投资明细
6,600885,宏发股份,3.56,6.61,243.45,2025年1季度股票投资明细
7,601877,正泰电器,3.27,9.49,223.49,2025年1季度股票投资明细
8,601567,三星医疗,2.96,6.85,202.55,2025年1季度股票投资明细
9,603606,东方电缆,2.62,3.68,179.22,2025年1季度股票投资明细
10,300001,特锐德,2.55,7.2,174.46,2025年1季度股票投资明细
11,600406,国电南瑞,13.03,32.26,722.98,2025年2季度股票投资明细
12,600089,特变电工,8.73,40.61,484.48,2025年2季度股票投资明细
13,002028,思源电气,6.57,5.0,364.55,2025年2季度股票投资明细
14,600522,中天科技,5.72,21.94,317.25,2025年2季度股票投资明细
15,600487,亨通光电,4.37,15.86,242.66,2025年2季度股票投资明细
16,603606,东方电缆,3.1,3.33,172.19,2025年2季度股票投资明细
17,601877,正泰电器,3.07,7.51,170.25,2025年2季度股票投资明细
18,600885,宏发股份,2.83,7.03,156.75,2025年2季度股票投资明细
19,300001,特锐德,2.56,5.93,142.14,2025年2季度股票投资明细
20,601567,三星医疗,2.29,5.67,127.12,2025年2季度股票投资明细
21,000400,许继电气,2.25,5.73,124.74,2025年2季度股票投资明细
22,600577,精达股份,1.85,13.82,102.82,2025年2季度股票投资明细
23,601179,中国西电,1.82,16.48,101.19,2025年2季度股票投资明细
24,600312,平高电气,1.81,6.54,100.65,2025年2季度股票投资明细
25,002276,万马股份,1.7,6.52,94.15,2025年2季度股票投资明细
26,600131,国网信通,1.54,4.84,85.67,2025年2季度股票投资明细
27,688676,金盘科技,1.33,2.21,73.8,2025年2季度股票投资明细
28,002270,华明装备,1.31,4.33,72.48,2025年2季度股票投资明细
29,600517,国网英大,1.27,13.78,70.28,2025年2季度股票投资明细
30,000682,东方电子,1.19,6.46,66.15,2025年2季度股票投资明细
