序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002773,康弘药业,6.67,1212.42,30249.99,2025年1季度股票投资明细
2,00941,中国移动,5.91,347.0,26834.6,2025年1季度股票投资明细
3,603296,华勤技术,3.94,223.51,17898.51,2025年1季度股票投资明细
4,09988,阿里巴巴-W,3.82,146.83,17343.89,2025年1季度股票投资明细
5,000063,中兴通讯,3.06,405.29,13869.02,2025年1季度股票投资明细
6,601333,广深铁路,2.56,3993.05,11619.78,2025年1季度股票投资明细
7,688002,睿创微纳,2.12,157.17,9601.74,2025年1季度股票投资明细
8,600741,华域汽车,1.95,489.16,8834.16,2025年1季度股票投资明细
9,00001,长和,1.93,217.0,8761.12,2025年1季度股票投资明细
10,00763,中兴通讯,1.58,325.44,7162.77,2025年1季度股票投资明细
11,601919,中远海控,1.56,486.61,7080.2,2025年1季度股票投资明细
12,00525,广深铁路股份,0.67,1899.0,3049.27,2025年1季度股票投资明细
13,01919,中远海控,0.42,167.4,1890.86,2025年1季度股票投资明细
14,600941,中国移动,0.38,15.96,1713.66,2025年1季度股票投资明细
15,002773,康弘药业,6.48,1159.65,33595.19,2025年2季度股票投资明细
16,00941,中国移动,5.13,334.3,26553.73,2025年2季度股票投资明细
17,603296,华勤技术,3.66,235.31,18984.64,2025年2季度股票投资明细
18,000739,普洛药业,2.69,995.48,13936.72,2025年2季度股票投资明细
19,000063,中兴通讯,2.54,405.29,13167.87,2025年2季度股票投资明细
20,601333,广深铁路,2.49,4465.22,12904.49,2025年2季度股票投资明细
21,03690,美团-W,2.46,111.48,12738.45,2025年2季度股票投资明细
22,688002,睿创微纳,2.05,152.36,10622.79,2025年2季度股票投资明细
23,00001,长和,2.03,238.65,10511.86,2025年2季度股票投资明细
24,600233,圆通速递,2.0,803.98,10363.33,2025年2季度股票投资明细
25,603658,安图生物,1.96,271.07,10164.94,2025年2季度股票投资明细
26,601949,中国出版,1.72,1344.42,8926.95,2025年2季度股票投资明细
27,600741,华域汽车,1.66,487.27,8600.24,2025年2季度股票投资明细
28,00763,中兴通讯,1.43,333.58,7392.26,2025年2季度股票投资明细
29,603345,安井食品,1.41,90.6,7285.65,2025年2季度股票投资明细
30,000661,长春高新,1.38,72.25,7165.76,2025年2季度股票投资明细
31,600760,中航沈飞,1.28,112.82,6613.47,2025年2季度股票投资明细
32,00883,中国海洋石油,1.23,393.9,6365.33,2025年2季度股票投资明细
33,603899,晨光股份,1.14,203.99,5913.8,2025年2季度股票投资明细
34,002841,视源股份,1.06,159.37,5514.2,2025年2季度股票投资明细
35,600893,航发动力,0.95,127.3,4906.1,2025年2季度股票投资明细
36,600998,九州通,0.94,944.91,4856.85,2025年2季度股票投资明细
37,600598,北大荒,0.76,274.15,3953.25,2025年2季度股票投资明细
38,601311,骆驼股份,0.76,434.9,3927.15,2025年2季度股票投资明细
39,301047,义翘神州,0.64,48.69,3315.79,2025年2季度股票投资明细
40,00525,广深铁路股份,0.63,1899.0,3238.45,2025年2季度股票投资明细
41,002007,华兰生物,0.61,201.49,3157.39,2025年2季度股票投资明细
42,02333,长城汽车,0.59,279.65,3080.72,2025年2季度股票投资明细
43,601919,中远海控,0.56,191.27,2876.73,2025年2季度股票投资明细
44,002283,天润工业,0.54,465.74,2775.81,2025年2季度股票投资明细
45,603600,永艺股份,0.52,252.24,2683.83,2025年2季度股票投资明细
46,002129,TCL中环,0.38,259.35,1991.8,2025年2季度股票投资明细
47,601369,陕鼓动力,0.36,211.73,1856.83,2025年2季度股票投资明细
48,600941,中国移动,0.35,15.96,1796.5,2025年2季度股票投资明细
49,600987,航民股份,0.34,249.36,1762.96,2025年2季度股票投资明细
50,603989,艾华集团,0.26,87.08,1341.01,2025年2季度股票投资明细
51,600583,海油工程,0.24,231.97,1266.56,2025年2季度股票投资明细
52,000768,中航西飞,0.23,44.1,1205.69,2025年2季度股票投资明细
53,688056,莱伯泰科,0.22,34.38,1147.45,2025年2季度股票投资明细
54,300193,佳士科技,0.19,106.22,961.29,2025年2季度股票投资明细
55,01093,石药集团,0.17,123.2,865.11,2025年2季度股票投资明细
