序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,7.07,217.33,17060.3,2025年1季度股票投资明细
2,000651,格力电器,6.15,326.73,14853.15,2025年1季度股票投资明细
3,002475,立讯精密,5.73,338.26,13831.45,2025年1季度股票投资明细
4,300750,宁德时代,5.62,53.63,13565.68,2025年1季度股票投资明细
5,002050,三花智控,3.76,315.03,9082.31,2025年1季度股票投资明细
6,600036,招商银行,3.59,200.06,8660.6,2025年1季度股票投资明细
7,002371,北方华创,3.04,17.63,7332.17,2025年1季度股票投资明细
8,600276,恒瑞医药,2.98,146.28,7197.12,2025年1季度股票投资明细
9,002179,中航光电,2.87,168.85,6928.04,2025年1季度股票投资明细
10,601689,拓普集团,2.84,118.7,6857.36,2025年1季度股票投资明细
11,000651,格力电器,7.69,396.35,17804.15,2025年2季度股票投资明细
12,300750,宁德时代,5.85,53.63,13527.06,2025年2季度股票投资明细
13,000333,美的集团,5.15,164.99,11912.18,2025年2季度股票投资明细
14,600036,招商银行,3.97,200.06,9192.76,2025年2季度股票投资明细
15,002371,北方华创,3.52,18.42,8143.47,2025年2季度股票投资明细
16,002050,三花智控,3.35,293.42,7740.42,2025年2季度股票投资明细
17,002475,立讯精密,3.22,214.51,7441.35,2025年2季度股票投资明细
18,002179,中航光电,3.04,174.01,7023.0,2025年2季度股票投资明细
19,600276,恒瑞医药,2.65,118.06,6127.46,2025年2季度股票投资明细
20,000425,徐工机械,2.54,756.43,5877.46,2025年2季度股票投资明细
21,300502,新易盛,2.12,38.57,4898.91,2025年2季度股票投资明细
22,601169,北京银行,1.97,667.65,4560.05,2025年2季度股票投资明细
23,300033,同花顺,1.93,16.33,4458.25,2025年2季度股票投资明细
24,600519,贵州茅台,1.91,3.13,4416.73,2025年2季度股票投资明细
25,300308,中际旭创,1.85,29.42,4291.2,2025年2季度股票投资明细
26,601899,紫金矿业,1.71,202.59,3950.51,2025年2季度股票投资明细
27,002966,苏州银行,1.68,442.27,3883.13,2025年2季度股票投资明细
28,300014,亿纬锂能,1.38,69.87,3200.7,2025年2季度股票投资明细
29,603605,珀莱雅,1.22,33.96,2811.55,2025年2季度股票投资明细
30,603596,伯特利,1.18,51.86,2732.66,2025年2季度股票投资明细
31,603986,兆易创新,1.07,19.5,2467.34,2025年2季度股票投资明细
32,002415,海康威视,1.06,88.25,2447.17,2025年2季度股票投资明细
33,000999,华润三九,1.03,75.97,2376.29,2025年2季度股票投资明细
34,689009,九号公司,0.95,37.03,2191.24,2025年2季度股票投资明细
35,600941,中国移动,0.9,18.54,2086.68,2025年2季度股票投资明细
36,002384,东山精密,0.9,54.83,2070.93,2025年2季度股票投资明细
37,002463,沪电股份,0.87,47.06,2003.76,2025年2季度股票投资明细
38,600993,马应龙,0.84,68.43,1935.27,2025年2季度股票投资明细
39,688266,泽璟制药,0.81,17.33,1863.16,2025年2季度股票投资明细
40,600183,生益科技,0.8,61.67,1859.35,2025年2季度股票投资明细
41,300866,安克创新,0.8,16.3,1851.68,2025年2季度股票投资明细
