序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,5.56,6.6,280.78,2025年1季度股票投资明细
2,300750,宁德时代,4.25,0.85,214.77,2025年1季度股票投资明细
3,300476,胜宏科技,4.21,2.62,212.56,2025年1季度股票投资明细
4,000425,徐工机械,3.8,22.28,192.03,2025年1季度股票投资明细
5,002384,东山精密,3.03,4.67,152.94,2025年1季度股票投资明细
6,600066,宇通客车,2.77,5.28,139.91,2025年1季度股票投资明细
7,00700,腾讯控股,2.36,0.26,119.25,2025年1季度股票投资明细
8,09988,阿里巴巴-W,2.13,0.91,107.49,2025年1季度股票投资明细
9,688100,威胜信息,2.11,2.83,106.66,2025年1季度股票投资明细
10,688213,思特威,2.11,1.1,106.62,2025年1季度股票投资明细
11,000425,徐工机械,3.16,19.02,147.82,2025年2季度股票投资明细
12,01810,小米集团-W,3.1,2.66,145.43,2025年2季度股票投资明细
13,00981,中芯国际,2.96,3.4,138.6,2025年2季度股票投资明细
14,300502,新易盛,2.8,1.03,130.96,2025年2季度股票投资明细
15,00700,腾讯控股,2.74,0.28,128.44,2025年2季度股票投资明细
16,300750,宁德时代,2.68,0.5,125.35,2025年2季度股票投资明细
17,002353,杰瑞股份,2.58,3.46,120.97,2025年2季度股票投资明细
18,688100,威胜信息,2.14,2.71,100.32,2025年2季度股票投资明细
19,603699,纽威股份,2.08,3.12,97.25,2025年2季度股票投资明细
20,002422,科伦药业,2.05,2.68,96.19,2025年2季度股票投资明细
21,600000,浦发银行,2.04,6.89,95.61,2025年2季度股票投资明细
22,002465,海格通信,2.04,6.84,95.4,2025年2季度股票投资明细
23,002311,海大集团,1.97,1.58,92.36,2025年2季度股票投资明细
24,603659,璞泰来,1.95,4.87,91.46,2025年2季度股票投资明细
25,600036,招商银行,1.95,1.99,91.44,2025年2季度股票投资明细
26,601398,工商银行,1.91,11.77,89.33,2025年2季度股票投资明细
27,600988,赤峰黄金,1.82,3.42,85.21,2025年2季度股票投资明细
28,601009,南京银行,1.72,6.93,80.53,2025年2季度股票投资明细
29,01385,上海复旦,1.69,2.9,79.08,2025年2季度股票投资明细
30,000680,山推股份,1.64,8.56,76.78,2025年2季度股票投资明细
31,605117,德业股份,1.62,1.44,76.04,2025年2季度股票投资明细
32,601288,农业银行,1.57,12.47,73.35,2025年2季度股票投资明细
33,01378,中国宏桥,1.54,4.4,72.15,2025年2季度股票投资明细
34,600562,国睿科技,1.52,2.27,71.38,2025年2季度股票投资明细
35,002371,北方华创,1.51,0.16,70.75,2025年2季度股票投资明细
36,603308,应流股份,1.5,3.05,70.37,2025年2季度股票投资明细
37,300373,扬杰科技,1.49,1.35,70.01,2025年2季度股票投资明细
38,600900,长江电力,1.48,2.29,69.1,2025年2季度股票投资明细
39,600761,安徽合力,1.45,3.84,68.12,2025年2季度股票投资明细
40,600873,梅花生物,1.39,6.11,65.32,2025年2季度股票投资明细
41,688578,艾力斯,1.34,0.67,62.74,2025年2季度股票投资明细
