序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00005,汇丰控股,16.27,1140.96,113959.1,2025年3季度股票投资明细
2,00939,建设银行,14.03,14387.9,98256.27,2025年3季度股票投资明细
3,01398,工商银行,11.62,15521.3,81339.45,2025年3季度股票投资明细
4,03988,中国银行,8.31,14954.1,58160.9,2025年3季度股票投资明细
5,02888,渣打集团,8.18,419.18,57290.63,2025年3季度股票投资明细
6,01288,农业银行,6.61,9653.7,46271.58,2025年3季度股票投资明细
7,02388,中银香港,6.33,1328.15,44307.47,2025年3季度股票投资明细
8,03968,招商银行,6.31,1035.5,44206.47,2025年3季度股票投资明细
9,03328,交通银行,4.68,5498.0,32777.75,2025年3季度股票投资明细
10,00011,恒生银行,3.65,236.46,25582.17,2025年3季度股票投资明细
