序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,9.21,637.7,51660.23,2025年1季度股票投资明细
2,300750,宁德时代,8.72,193.23,48876.33,2025年1季度股票投资明细
3,002594,比亚迪,7.34,109.71,41130.28,2025年1季度股票投资明细
4,002384,东山精密,6.67,1141.71,37379.46,2025年1季度股票投资明细
5,002475,立讯精密,5.81,796.58,32572.08,2025年1季度股票投资明细
6,300014,亿纬锂能,4.85,577.65,27213.16,2025年1季度股票投资明细
7,000425,徐工机械,3.18,2069.93,17842.8,2025年1季度股票投资明细
8,002422,科伦药业,2.95,513.87,16562.13,2025年1季度股票投资明细
9,603799,华友钴业,2.79,459.01,15638.58,2025年1季度股票投资明细
10,603501,韦尔股份,2.68,113.11,15011.69,2025年1季度股票投资明细
11,600576,祥源文旅,1.97,1208.13,11054.35,2025年1季度股票投资明细
12,301216,万凯新材,1.05,452.95,5911.0,2025年1季度股票投资明细
13,300476,胜宏科技,9.85,425.23,57142.47,2025年2季度股票投资明细
14,300750,宁德时代,8.4,193.23,48737.2,2025年2季度股票投资明细
15,002384,东山精密,8.11,1246.84,47093.0,2025年2季度股票投资明细
16,300502,新易盛,5.77,263.86,33515.04,2025年2季度股票投资明细
17,300014,亿纬锂能,4.04,511.41,23427.6,2025年2季度股票投资明细
18,002422,科伦药业,3.18,513.87,18458.33,2025年2季度股票投资明细
19,603799,华友钴业,2.93,459.01,16992.67,2025年2季度股票投资明细
20,300308,中际旭创,2.87,114.27,16667.64,2025年2季度股票投资明细
21,688578,艾力斯,2.8,174.94,16276.37,2025年2季度股票投资明细
22,300394,天孚通信,2.79,203.0,16207.14,2025年2季度股票投资明细
23,000425,徐工机械,2.77,2069.93,16083.36,2025年2季度股票投资明细
24,601899,紫金矿业,2.54,755.67,14735.63,2025年2季度股票投资明细
25,600000,浦发银行,2.45,1024.48,14219.78,2025年2季度股票投资明细
26,002779,中坚科技,2.27,174.67,13147.64,2025年2季度股票投资明细
27,688266,泽璟制药,1.98,106.95,11497.81,2025年2季度股票投资明细
28,603501,豪威集团,1.85,84.02,10724.73,2025年2季度股票投资明细
29,600576,祥源文旅,1.82,1311.06,10580.22,2025年2季度股票投资明细
30,688775,影石创新,1.76,60.67,10219.2,2025年2季度股票投资明细
31,688382,益方生物,1.68,297.39,9760.46,2025年2季度股票投资明细
32,002028,思源电气,1.42,112.76,8221.31,2025年2季度股票投资明细
33,300765,新诺威,1.39,155.89,8057.9,2025年2季度股票投资明细
34,600941,中国移动,1.24,64.17,7222.59,2025年2季度股票投资明细
35,002594,比亚迪,1.11,19.42,6445.03,2025年2季度股票投资明细
36,603986,兆易创新,1.09,49.8,6301.79,2025年2季度股票投资明细
37,688778,厦钨新能,1.04,108.25,6053.21,2025年2季度股票投资明细
38,301216,万凯新材,0.95,444.35,5541.0,2025年2季度股票投资明细
39,600521,华海药业,0.85,265.36,4943.66,2025年2季度股票投资明细
40,688041,海光信息,0.83,34.1,4817.99,2025年2季度股票投资明细
41,601689,拓普集团,0.8,98.53,4655.46,2025年2季度股票投资明细
42,002236,大华股份,0.71,259.17,4115.59,2025年2季度股票投资明细
43,002475,立讯精密,0.65,107.97,3745.51,2025年2季度股票投资明细
44,603179,新泉股份,0.64,79.66,3741.54,2025年2季度股票投资明细
45,688506,百利天恒,0.64,12.48,3694.19,2025年2季度股票投资明细
46,002102,能特科技,0.53,978.27,3091.33,2025年2季度股票投资明细
47,002487,大金重工,0.51,89.12,2932.05,2025年2季度股票投资明细
48,002558,巨人网络,0.5,123.54,2909.37,2025年2季度股票投资明细
49,601100,恒立液压,0.47,37.92,2730.33,2025年2季度股票投资明细
50,600869,远东股份,0.22,247.82,1258.91,2025年2季度股票投资明细
51,600760,中航沈飞,0.17,16.43,963.19,2025年2季度股票投资明细
52,688235,百济神州,0.14,3.37,786.57,2025年2季度股票投资明细
53,000888,峨眉山A,0.12,50.2,705.77,2025年2季度股票投资明细
54,688608,恒玄科技,0.12,1.93,671.88,2025年2季度股票投资明细
55,002600,领益智造,0.11,77.14,662.66,2025年2季度股票投资明细
56,688256,寒武纪,0.11,1.1,661.23,2025年2季度股票投资明细
57,300433,蓝思科技,0.1,26.91,599.99,2025年2季度股票投资明细
58,688617,惠泰医疗,0.1,2.02,599.97,2025年2季度股票投资明细
59,601231,环旭电子,0.08,31.29,457.77,2025年2季度股票投资明细
60,000400,许继电气,0.07,19.55,425.63,2025年2季度股票投资明细
61,601728,中国电信,0.06,45.4,351.84,2025年2季度股票投资明细
62,601138,工业富联,0.06,16.4,350.63,2025年2季度股票投资明细
63,002648,卫星化学,0.06,19.63,340.19,2025年2季度股票投资明细
64,600938,中国海油,0.05,12.0,313.33,2025年2季度股票投资明细
65,002050,三花智控,0.05,10.31,271.97,2025年2季度股票投资明细
66,601985,中国核电,0.04,22.1,206.01,2025年2季度股票投资明细
67,002371,北方华创,0.04,0.46,205.49,2025年2季度股票投资明细
68,603806,福斯特,0.03,15.2,196.98,2025年2季度股票投资明细
69,003816,中国广核,0.03,43.02,156.59,2025年2季度股票投资明细
70,002180,纳思达,0.03,6.63,152.01,2025年2季度股票投资明细
71,688351,微电生理,0.02,6.33,124.76,2025年2季度股票投资明细
72,002273,水晶光电,0.02,5.01,100.04,2025年2季度股票投资明细
73,000063,中兴通讯,0.01,2.5,81.25,2025年2季度股票投资明细
74,688122,西部超导,0.0,0.43,22.5,2025年2季度股票投资明细
75,300750,宁德时代,9.48,227.31,91378.74,2025年3季度股票投资明细
76,002384,东山精密,8.33,1123.7,80344.6,2025年3季度股票投资明细
77,300476,胜宏科技,8.28,279.67,79846.84,2025年3季度股票投资明细
78,300014,亿纬锂能,7.97,844.82,76878.43,2025年3季度股票投资明细
79,300502,新易盛,7.94,209.4,76592.13,2025年3季度股票投资明细
80,300308,中际旭创,7.47,178.54,72074.88,2025年3季度股票投资明细
81,603799,华友钴业,3.36,492.11,32430.27,2025年3季度股票投资明细
82,000425,徐工机械,3.17,2654.76,30529.74,2025年3季度股票投资明细
83,603993,洛阳钼业,3.04,1869.04,29343.91,2025年3季度股票投资明细
84,688578,艾力斯,2.87,251.22,27694.85,2025年3季度股票投资明细
85,002779,中坚科技,2.68,199.66,25836.39,2025年3季度股票投资明细
86,300073,当升科技,1.63,236.42,15695.92,2025年3季度股票投资明细
87,600869,远东股份,1.59,1894.27,15286.73,2025年3季度股票投资明细
