序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601398,工商银行,1.22,10.0,68.9,2025年1季度股票投资明细
2,600519,贵州茅台,1.11,0.04,62.44,2025年1季度股票投资明细
3,301125,腾亚精工,1.03,5.0,57.95,2025年1季度股票投资明细
4,300886,华业香料,1.01,2.86,57.06,2025年1季度股票投资明细
5,002836,新宏泽,1.01,7.2,56.88,2025年1季度股票投资明细
6,603729,龙韵股份,1.01,3.8,56.73,2025年1季度股票投资明细
7,600137,浪莎股份,1.0,3.88,56.34,2025年1季度股票投资明细
8,600455,博通股份,1.0,2.46,56.24,2025年1季度股票投资明细
9,300899,上海凯鑫,0.99,2.6,55.98,2025年1季度股票投资明细
10,600561,江西长运,0.99,10.0,55.9,2025年1季度股票投资明细
11,600573,惠泉啤酒,0.96,43.99,537.56,2025年2季度股票投资明细
12,000159,国际实业,0.94,93.0,526.38,2025年2季度股票投资明细
13,000985,大庆华科,0.94,28.48,524.32,2025年2季度股票投资明细
14,600600,青岛啤酒,0.93,7.5,520.95,2025年2季度股票投资明细
15,603353,和顺石油,0.92,30.6,515.61,2025年2季度股票投资明细
16,002858,力盛体育,0.92,38.53,513.22,2025年2季度股票投资明细
17,301231,荣信文化,0.91,21.94,507.91,2025年2季度股票投资明细
18,300218,安利股份,0.9,33.63,503.78,2025年2季度股票投资明细
19,000407,胜利股份,0.9,147.68,502.12,2025年2季度股票投资明细
20,301577,美信科技,0.89,8.52,501.23,2025年2季度股票投资明细
21,603999,读者传媒,0.89,75.0,495.75,2025年2季度股票投资明细
22,600050,中国联通,0.88,92.0,491.28,2025年2季度股票投资明细
23,601868,中国能建,0.88,220.0,490.6,2025年2季度股票投资明细
24,001965,招商公路,0.86,40.0,480.0,2025年2季度股票投资明细
25,300549,优德精密,0.82,25.01,457.43,2025年2季度股票投资明细
26,600028,中国石化,0.8,79.2,446.69,2025年2季度股票投资明细
27,603860,中公高科,0.78,13.99,435.37,2025年2季度股票投资明细
28,301098,金埔园林,0.76,47.37,427.28,2025年2季度股票投资明细
29,600333,长春燃气,0.76,87.3,424.28,2025年2季度股票投资明细
30,600519,贵州茅台,0.76,0.3,422.86,2025年2季度股票投资明细
31,605567,春雪食品,0.74,40.49,414.21,2025年2季度股票投资明细
32,300970,华绿生物,0.74,28.56,414.12,2025年2季度股票投资明细
33,603729,龙韵股份,0.73,23.97,410.37,2025年2季度股票投资明细
34,601766,中国中车,0.73,58.0,408.32,2025年2季度股票投资明细
35,002760,凤形股份,0.72,20.8,402.48,2025年2季度股票投资明细
36,600051,宁波联合,0.71,54.67,396.9,2025年2季度股票投资明细
37,603029,天鹅股份,0.7,21.78,390.3,2025年2季度股票投资明细
38,603755,日辰股份,0.68,14.54,379.78,2025年2季度股票投资明细
39,603709,中源家居,0.66,28.39,370.78,2025年2季度股票投资明细
40,600697,欧亚集团,0.66,30.35,367.24,2025年2季度股票投资明细
41,600853,龙建股份,0.65,103.0,364.62,2025年2季度股票投资明细
42,001226,拓山重工,0.65,13.09,364.43,2025年2季度股票投资明细
43,603329,上海雅仕,0.65,32.38,364.32,2025年2季度股票投资明细
44,300750,宁德时代,0.65,1.44,363.2,2025年2季度股票投资明细
45,002627,三峡旅游,0.63,66.48,354.34,2025年2季度股票投资明细
46,300417,南华仪器,0.63,28.27,353.66,2025年2季度股票投资明细
47,600721,百花医药,0.63,48.16,350.12,2025年2季度股票投资明细
48,002787,华源控股,0.62,42.45,346.82,2025年2季度股票投资明细
49,600585,海螺水泥,0.61,15.85,340.3,2025年2季度股票投资明细
50,300988,津荣天宇,0.6,15.84,337.87,2025年2季度股票投资明细
51,300930,屹通新材,0.6,11.7,333.68,2025年2季度股票投资明细
52,600354,敦煌种业,0.59,53.74,332.65,2025年2季度股票投资明细
53,600356,恒丰纸业,0.56,39.26,316.04,2025年2季度股票投资明细
54,300126,锐奇股份,0.56,43.38,314.94,2025年2季度股票投资明细
55,001219,青岛食品,0.56,22.9,311.89,2025年2季度股票投资明细
56,000596,古井贡酒,0.55,2.3,306.25,2025年2季度股票投资明细
57,300150,世纪瑞尔,0.54,60.0,301.2,2025年2季度股票投资明细
58,600838,上海九百,0.54,37.13,300.38,2025年2季度股票投资明细
59,600785,新华百货,0.53,25.39,297.82,2025年2季度股票投资明细
60,603369,今世缘,0.51,7.4,288.08,2025年2季度股票投资明细
61,603375,盛景微,0.5,7.6,282.34,2025年2季度股票投资明细
62,600097,开创国际,0.5,26.99,281.78,2025年2季度股票投资明细
63,601985,中国核电,0.5,30.0,279.6,2025年2季度股票投资明细
64,603700,宁水集团,0.48,22.45,268.95,2025年2季度股票投资明细
65,002144,宏达高科,0.48,23.0,268.87,2025年2季度股票投资明细
66,001979,招商蛇口,0.47,30.0,263.1,2025年2季度股票投资明细
67,600148,长春一东,0.47,12.29,262.76,2025年2季度股票投资明细
68,301158,德石股份,0.47,15.05,261.57,2025年2季度股票投资明细
69,301390,经纬股份,0.45,7.0,252.84,2025年2季度股票投资明细
70,603280,南方路机,0.45,10.01,252.15,2025年2季度股票投资明细
71,002633,申科股份,0.44,17.9,247.56,2025年2季度股票投资明细
72,300989,蕾奥规划,0.44,14.29,243.93,2025年2季度股票投资明细
73,000725,京东方A,0.43,60.0,239.4,2025年2季度股票投资明细
74,002659,凯文教育,0.42,46.9,236.38,2025年2季度股票投资明细
75,300980,祥源新材,0.42,10.0,234.2,2025年2季度股票投资明细
76,601668,中国建筑,0.41,40.0,230.8,2025年2季度股票投资明细
77,601999,出版传媒,0.41,32.77,229.06,2025年2季度股票投资明细
78,301281,科源制药,0.4,7.0,226.66,2025年2季度股票投资明细
79,600444,国机通用,0.4,13.67,224.46,2025年2季度股票投资明细
80,603101,汇嘉时代,0.4,29.92,224.4,2025年2季度股票投资明细
81,300543,朗科智能,0.4,20.73,222.85,2025年2季度股票投资明细
82,003008,开普检测,0.4,10.46,222.28,2025年2季度股票投资明细
83,002495,佳隆股份,0.4,86.1,222.14,2025年2季度股票投资明细
84,301298,东利机械,0.38,13.03,215.26,2025年2季度股票投资明细
85,600615,鑫源智造,0.37,18.8,209.83,2025年2季度股票投资明细
86,300964,本川智能,0.37,5.0,208.65,2025年2季度股票投资明细
87,300610,晨化股份,0.37,18.0,205.2,2025年2季度股票投资明细
88,301057,汇隆新材,0.36,12.25,201.39,2025年2季度股票投资明细
89,300535,达威股份,0.36,12.0,199.08,2025年2季度股票投资明细
90,301036,双乐股份,0.35,5.21,194.96,2025年2季度股票投资明细
91,301226,祥明智能,0.34,7.0,191.66,2025年2季度股票投资明细
92,300959,线上线下,0.34,4.15,188.7,2025年2季度股票投资明细
93,603617,君禾股份,0.34,26.21,187.93,2025年2季度股票投资明细
94,002591,恒大高新,0.33,30.31,184.89,2025年2季度股票投资明细
95,000157,中联重科,0.32,25.0,180.75,2025年2季度股票投资明细
96,001209,洪兴股份,0.32,10.0,179.2,2025年2季度股票投资明细
97,300929,华骐环保,0.32,16.86,178.04,2025年2季度股票投资明细
98,301059,金三江,0.31,15.43,175.59,2025年2季度股票投资明细
99,601225,陕西煤业,0.31,9.0,173.16,2025年2季度股票投资明细
100,301192,泰祥股份,0.31,7.5,172.65,2025年2季度股票投资明细
101,300642,透景生命,0.3,11.6,170.75,2025年2季度股票投资明细
102,688187,时代电气,0.3,4.0,170.6,2025年2季度股票投资明细
103,301581,黄山谷捷,0.3,3.0,166.62,2025年2季度股票投资明细
104,301369,联动科技,0.3,3.09,165.96,2025年2季度股票投资明细
105,605089,味知香,0.29,6.63,164.69,2025年2季度股票投资明细
106,002394,联发股份,0.29,20.0,164.6,2025年2季度股票投资明细
107,603602,纵横通信,0.29,10.79,164.55,2025年2季度股票投资明细
108,603079,圣达生物,0.29,9.5,162.93,2025年2季度股票投资明细
109,600455,博通股份,0.29,6.06,162.04,2025年2季度股票投资明细
110,002836,新宏泽,0.29,17.02,160.33,2025年2季度股票投资明细
111,001239,永达股份,0.27,10.0,149.4,2025年2季度股票投资明细
112,001255,博菲电气,0.26,4.5,145.22,2025年2季度股票投资明细
113,003027,同兴科技,0.25,7.93,140.76,2025年2季度股票投资明细
114,300615,欣天科技,0.25,10.27,137.31,2025年2季度股票投资明细
115,300907,康平科技,0.24,5.0,137.05,2025年2季度股票投资明细
116,301185,鸥玛软件,0.24,7.0,136.99,2025年2季度股票投资明细
117,000715,中兴商业,0.24,23.79,136.31,2025年2季度股票投资明细
118,301161,唯万密封,0.24,6.0,136.14,2025年2季度股票投资明细
119,301568,思泰克,0.24,3.5,133.18,2025年2季度股票投资明细
120,300838,浙江力诺,0.23,9.04,131.44,2025年2季度股票投资明细
121,603811,诚意药业,0.23,14.2,131.07,2025年2季度股票投资明细
122,001387,雪祺电气,0.23,9.34,128.33,2025年2季度股票投资明细
123,600493,凤竹纺织,0.23,20.0,127.2,2025年2季度股票投资明细
124,603717,天域生物,0.22,16.96,122.96,2025年2季度股票投资明细
125,301299,卓创资讯,0.22,1.9,120.82,2025年2季度股票投资明细
126,600900,长江电力,0.22,4.0,120.56,2025年2季度股票投资明细
127,600099,林海股份,0.21,10.81,117.18,2025年2季度股票投资明细
128,603817,海峡环保,0.21,20.0,116.4,2025年2季度股票投资明细
129,301113,雅艺科技,0.21,5.54,115.84,2025年2季度股票投资明细
130,001324,长青科技,0.21,5.86,115.44,2025年2季度股票投资明细
131,600018,上港集团,0.2,20.0,114.2,2025年2季度股票投资明细
132,002883,中设股份,0.2,10.0,112.8,2025年2季度股票投资明细
133,002188,中天服务,0.2,20.0,111.2,2025年2季度股票投资明细
134,002893,京能热力,0.19,10.0,106.9,2025年2季度股票投资明细
135,002350,北京科锐,0.19,15.23,104.48,2025年2季度股票投资明细
136,002864,盘龙药业,0.19,3.67,103.75,2025年2季度股票投资明细
137,603324,盛剑科技,0.18,3.94,100.08,2025年2季度股票投资明细
138,002982,湘佳股份,0.18,6.46,98.48,2025年2季度股票投资明细
139,000421,南京公用,0.17,14.62,96.05,2025年2季度股票投资明细
140,300538,同益股份,0.17,6.0,94.92,2025年2季度股票投资明细
141,003042,中农联合,0.16,5.5,91.91,2025年2季度股票投资明细
142,300717,华信新材,0.16,5.04,91.38,2025年2季度股票投资明细
143,301081,严牌股份,0.16,9.1,87.82,2025年2季度股票投资明细
144,300371,汇中股份,0.15,7.48,86.77,2025年2季度股票投资明细
