序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,7.77,268.14,13192.3,2025年1季度股票投资明细
2,603259,药明康德,4.93,124.24,8363.84,2025年1季度股票投资明细
3,002653,海思科,4.37,194.81,7408.72,2025年1季度股票投资明细
4,688266,泽璟制药,3.91,66.53,6635.48,2025年1季度股票投资明细
5,301363,美好医疗,3.89,226.14,6603.43,2025年1季度股票投资明细
6,300765,新诺威,3.66,166.05,6205.29,2025年1季度股票投资明细
7,688506,百利天恒,3.52,25.75,5982.38,2025年1季度股票投资明细
8,01801,信达生物,3.5,138.15,5940.99,2025年1季度股票投资明细
9,06990,科伦博泰生物-B,3.44,21.75,5836.81,2025年1季度股票投资明细
10,688278,特宝生物,3.4,73.89,5763.75,2025年1季度股票投资明细
11,02359,药明康德,0.01,0.16,10.22,2025年1季度股票投资明细
12,01801,信达生物,6.18,155.2,11096.32,2025年2季度股票投资明细
13,01530,三生制药,5.32,443.35,9562.0,2025年2季度股票投资明细
14,06990,科伦博泰生物-B,4.88,29.35,8757.75,2025年2季度股票投资明细
15,688382,益方生物,4.54,248.52,8156.37,2025年2季度股票投资明细
16,600276,恒瑞医药,4.39,151.92,7884.45,2025年2季度股票投资明细
17,688506,百利天恒,4.26,25.82,7645.46,2025年2季度股票投资明细
18,01093,石药集团,3.54,905.4,6357.73,2025年2季度股票投资明细
19,688266,泽璟制药,3.53,58.93,6335.41,2025年2季度股票投资明细
20,09688,再鼎医药,3.49,250.11,6261.01,2025年2季度股票投资明细
21,09926,康方生物,3.48,74.6,6255.49,2025年2季度股票投资明细
22,688068,热景生物,2.97,38.04,5330.8,2025年2季度股票投资明细
23,603259,药明康德,2.92,75.51,5251.72,2025年2季度股票投资明细
24,600436,片仔癀,2.63,23.57,4714.72,2025年2季度股票投资明细
25,01952,云顶新耀,2.61,82.5,4679.67,2025年2季度股票投资明细
26,002653,海思科,2.14,91.11,3846.77,2025年2季度股票投资明细
27,002422,科伦药业,2.14,106.88,3839.31,2025年2季度股票投资明细
28,601607,上海医药,2.09,210.1,3756.59,2025年2季度股票投资明细
29,688271,联影医疗,2.05,28.84,3684.49,2025年2季度股票投资明细
30,300760,迈瑞医疗,2.02,16.12,3622.97,2025年2季度股票投资明细
31,300765,新诺威,2.01,69.73,3604.31,2025年2季度股票投资明细
32,688235,百济神州,1.98,15.2,3550.42,2025年2季度股票投资明细
33,02268,药明合联,1.94,92.05,3492.11,2025年2季度股票投资明细
34,300723,一品红,1.79,64.12,3213.87,2025年2季度股票投资明细
35,688278,特宝生物,1.65,40.99,2955.64,2025年2季度股票投资明细
36,600521,华海药业,1.53,147.11,2740.68,2025年2季度股票投资明细
37,06855,亚盛医药-B,1.09,28.15,1963.86,2025年2季度股票投资明细
