序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,3.04,30.14,1232.59,2025年1季度股票投资明细
2,300059,东方财富,2.96,53.22,1201.63,2025年1季度股票投资明细
3,000725,京东方A,2.88,281.4,1167.81,2025年1季度股票投资明细
4,688981,中芯国际,2.85,12.95,1156.45,2025年1季度股票投资明细
5,000063,中兴通讯,2.8,33.28,1138.84,2025年1季度股票投资明细
6,603501,韦尔股份,2.79,8.53,1132.49,2025年1季度股票投资明细
7,002371,北方华创,2.79,2.72,1131.52,2025年1季度股票投资明细
8,002415,海康威视,2.78,36.82,1130.36,2025年1季度股票投资明细
9,603019,中科曙光,2.73,16.7,1108.4,2025年1季度股票投资明细
10,300308,中际旭创,2.49,10.24,1010.45,2025年1季度股票投资明细
11,688449,联芸科技,0.02,0.14,6.22,2025年1季度股票投资明细
12,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
13,688726,拉普拉斯,0.01,0.1,4.25,2025年1季度股票投资明细
14,688708,佳驰科技,0.01,0.07,4.07,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
16,300308,中际旭创,3.6,10.64,1552.5,2025年2季度股票投资明细
17,002475,立讯精密,2.95,36.68,1272.57,2025年2季度股票投资明细
18,300059,东方财富,2.93,54.58,1262.35,2025年2季度股票投资明细
19,603019,中科曙光,2.86,17.52,1233.61,2025年2季度股票投资明细
20,688981,中芯国际,2.84,13.87,1223.09,2025年2季度股票投资明细
21,002371,北方华创,2.79,2.72,1202.81,2025年2季度股票投资明细
22,000725,京东方A,2.74,295.78,1180.16,2025年2季度股票投资明细
23,000063,中兴通讯,2.72,36.1,1172.89,2025年2季度股票投资明细
24,603501,豪威集团,2.67,9.01,1150.5,2025年2季度股票投资明细
25,002230,科大讯飞,2.66,23.99,1148.64,2025年2季度股票投资明细
26,002415,海康威视,2.65,41.17,1141.63,2025年2季度股票投资明细
27,601138,工业富联,2.36,47.57,1017.05,2025年2季度股票投资明细
28,603986,兆易创新,2.34,7.96,1006.79,2025年2季度股票投资明细
29,000100,TCL科技,2.26,224.93,973.94,2025年2季度股票投资明细
30,688012,中微公司,2.22,5.26,958.9,2025年2季度股票投资明细
31,002027,分众传媒,2.05,121.1,884.03,2025年2季度股票投资明细
32,688111,金山办公,1.81,2.78,778.82,2025年2季度股票投资明细
33,300033,同花顺,1.63,2.58,704.37,2025年2季度股票投资明细
34,002241,歌尔股份,1.58,29.28,682.81,2025年2季度股票投资明细
35,000977,浪潮信息,1.46,12.34,627.74,2025年2季度股票投资明细
36,002384,东山精密,1.43,16.34,617.16,2025年2季度股票投资明细
37,600570,恒生电子,1.41,18.12,607.82,2025年2季度股票投资明细
38,000938,紫光股份,1.33,23.98,575.3,2025年2季度股票投资明细
39,300408,三环集团,1.24,16.07,536.64,2025年2季度股票投资明细
40,600703,三安光电,1.21,41.83,519.53,2025年2季度股票投资明细
41,600183,生益科技,1.02,14.54,438.38,2025年2季度股票投资明细
42,002517,恺英网络,0.92,20.46,395.08,2025年2季度股票投资明细
