序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300308,中际旭创,0.03,1.08,157.53,2025年2季度股票投资明细
2,300502,新易盛,0.03,1.2,152.42,2025年2季度股票投资明细
3,002230,科大讯飞,0.03,2.88,137.89,2025年2季度股票投资明细
4,002415,海康威视,0.03,4.56,126.45,2025年2季度股票投资明细
5,000977,浪潮信息,0.01,1.32,67.16,2025年2季度股票投资明细
6,000938,紫光股份,0.01,2.52,60.45,2025年2季度股票投资明细
7,300442,润泽科技,0.01,0.84,41.61,2025年2季度股票投资明细
8,002236,大华股份,0.01,2.52,40.02,2025年2季度股票投资明细
9,002261,拓维信息,0.01,1.2,37.14,2025年2季度股票投资明细
10,002920,德赛西威,0.01,0.36,36.77,2025年2季度股票投资明细
11,300418,昆仑万维,0.01,1.08,36.32,2025年2季度股票投资明细
12,300454,深信服,0.01,0.36,33.9,2025年2季度股票投资明细
13,300223,北京君正,0.01,0.48,33.22,2025年2季度股票投资明细
14,002555,三七互娱,0.01,1.92,33.2,2025年2季度股票投资明细
15,002281,光迅科技,0.01,0.6,29.59,2025年2季度股票投资明细
16,300458,全志科技,0.01,0.72,28.58,2025年2季度股票投资明细
17,300002,神州泰岳,0.01,2.4,28.32,2025年2季度股票投资明细
18,300496,中科创达,0.01,0.48,27.47,2025年2季度股票投资明细
19,002065,东华软件,0.01,2.76,26.5,2025年2季度股票投资明细
20,300474,景嘉微,0.01,0.36,26.28,2025年2季度股票投资明细
21,300383,光环新网,0.01,1.8,25.74,2025年2季度股票投资明细
22,002405,四维图新,0.01,3.0,25.62,2025年2季度股票投资明细
23,002152,广电运通,0.0,1.56,20.97,2025年2季度股票投资明细
24,300857,协创数据,0.0,0.24,20.65,2025年2季度股票投资明细
25,002439,启明星辰,0.0,0.96,15.35,2025年2季度股票投资明细
26,301536,星宸科技,0.0,0.24,14.47,2025年2季度股票投资明细
27,000032,深桑达A,0.0,0.6,12.14,2025年2季度股票投资明细
28,688256,寒武纪,0.14,1.14,1506.26,2025年3季度股票投资明细
29,300502,新易盛,0.14,4.0,1464.76,2025年3季度股票投资明细
30,300308,中际旭创,0.14,3.6,1453.25,2025年3季度股票投资明细
31,688008,澜起科技,0.09,6.23,965.13,2025年3季度股票投资明细
32,603019,中科曙光,0.09,7.98,951.62,2025年3季度股票投资明细
33,603501,豪威集团,0.07,4.65,702.56,2025年3季度股票投资明细
34,002230,科大讯飞,0.05,9.2,515.66,2025年3季度股票投资明细
35,002415,海康威视,0.04,14.8,466.5,2025年3季度股票投资明细
36,688111,金山办公,0.04,1.26,399.2,2025年3季度股票投资明细
37,688521,芯原股份,0.03,1.91,349.42,2025年3季度股票投资明细
