序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688636,智明达,5.31,11.9,436.13,2025年1季度股票投资明细
2,688002,睿创微纳,5.12,6.88,420.44,2025年1季度股票投资明细
3,688270,臻镭科技,4.89,10.46,401.4,2025年1季度股票投资明细
4,300416,苏试试验,4.86,23.25,398.74,2025年1季度股票投资明细
5,688311,盟升电子,4.52,10.01,371.47,2025年1季度股票投资明细
6,603267,鸿远电子,4.47,7.08,367.1,2025年1季度股票投资明细
7,300762,上海瀚讯,3.98,15.14,326.57,2025年1季度股票投资明细
8,002025,航天电器,3.81,5.62,312.47,2025年1季度股票投资明细
9,603678,火炬电子,3.64,7.56,299.07,2025年1季度股票投资明细
10,600345,长江通信,3.4,11.38,278.92,2025年1季度股票投资明细
11,600967,内蒙一机,5.44,25.14,486.46,2025年2季度股票投资明细
12,600590,泰豪科技,5.18,47.43,463.39,2025年2季度股票投资明细
13,688159,有方科技,4.86,6.06,434.54,2025年2季度股票投资明细
14,300153,科泰电源,4.85,12.8,433.28,2025年2季度股票投资明细
15,000880,潍柴重机,4.76,11.25,425.48,2025年2季度股票投资明细
16,688311,盟升电子,4.46,9.26,398.68,2025年2季度股票投资明细
17,688636,智明达,4.22,11.17,377.37,2025年2季度股票投资明细
18,688002,睿创微纳,4.18,5.36,373.48,2025年2季度股票投资明细
19,002246,北化股份,4.11,25.15,367.69,2025年2季度股票投资明细
20,002130,沃尔核材,3.82,14.33,341.34,2025年2季度股票投资明细
21,300308,中际旭创,3.8,2.33,339.85,2025年2季度股票投资明细
22,300857,协创数据,3.78,3.93,338.22,2025年2季度股票投资明细
23,688282,理工导航,3.59,6.74,321.14,2025年2季度股票投资明细
24,000967,盈峰环境,3.44,44.27,307.68,2025年2季度股票投资明细
25,002558,巨人网络,3.17,12.04,283.54,2025年2季度股票投资明细
26,300476,胜宏科技,3.17,2.11,283.54,2025年2季度股票投资明细
27,688070,纵横股份,2.53,4.68,225.99,2025年2季度股票投资明细
28,002657,中科金财,2.39,7.65,213.74,2025年2季度股票投资明细
29,688582,芯动联科,2.24,2.98,200.36,2025年2季度股票投资明细
30,688258,卓易信息,2.14,3.95,191.33,2025年2季度股票投资明细
31,688048,长光华芯,2.1,3.24,187.28,2025年2季度股票投资明细
32,301316,慧博云通,2.0,4.15,178.78,2025年2季度股票投资明细
33,688411,海博思创,1.99,2.09,178.28,2025年2季度股票投资明细
34,300394,天孚通信,1.94,2.17,173.25,2025年2季度股票投资明细
35,601360,三六零,1.52,13.3,135.66,2025年2季度股票投资明细
36,603918,金桥信息,1.47,6.56,131.13,2025年2季度股票投资明细
37,603083,剑桥科技,1.4,2.65,125.35,2025年2季度股票投资明细
38,301396,宏景科技,1.27,1.83,113.54,2025年2季度股票投资明细
39,301165,锐捷网络,1.05,1.53,94.03,2025年2季度股票投资明细
40,300798,锦鸡股份,1.0,8.26,89.79,2025年2季度股票投资明细
41,300836,佰奥智能,1.0,2.01,89.38,2025年2季度股票投资明细
42,600345,长江通信,0.97,3.37,86.98,2025年2季度股票投资明细
43,603171,税友股份,0.28,0.59,25.32,2025年2季度股票投资明细
44,601138,工业富联,7.64,10.79,712.25,2025年3季度股票投资明细
45,300308,中际旭创,7.54,1.74,702.4,2025年3季度股票投资明细
46,300502,新易盛,7.3,1.86,680.33,2025年3季度股票投资明细
47,300394,天孚通信,7.19,3.99,670.19,2025年3季度股票投资明细
48,300014,亿纬锂能,5.46,5.59,508.69,2025年3季度股票投资明细
49,300476,胜宏科技,5.36,1.75,499.63,2025年3季度股票投资明细
50,688498,源杰科技,5.0,1.09,466.07,2025年3季度股票投资明细
51,300438,鹏辉能源,4.19,9.57,390.46,2025年3季度股票投资明细
52,002335,科华数据,3.66,4.77,341.06,2025年3季度股票投资明细
53,688472,阿特斯,3.21,22.24,298.93,2025年3季度股票投资明细
