序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.72,16.47,673.34,2025年1季度股票投资明细
2,300124,汇川技术,7.19,7.3,497.64,2025年1季度股票投资明细
3,603501,韦尔股份,5.54,2.89,383.56,2025年1季度股票投资明细
4,000063,中兴通讯,5.4,10.93,374.02,2025年1季度股票投资明细
5,000333,美的集团,5.09,4.49,352.47,2025年1季度股票投资明细
6,002415,海康威视,4.66,10.5,322.35,2025年1季度股票投资明细
7,600690,海尔智家,4.41,11.17,305.39,2025年1季度股票投资明细
8,300308,中际旭创,4.34,3.04,300.26,2025年1季度股票投资明细
9,002230,科大讯飞,4.28,6.23,296.36,2025年1季度股票投资明细
10,603986,兆易创新,3.8,2.25,262.98,2025年1季度股票投资明细
11,002475,立讯精密,8.57,16.59,575.4,2025年2季度股票投资明细
12,300308,中际旭创,6.31,2.9,423.58,2025年2季度股票投资明细
13,300124,汇川技术,5.93,6.17,398.4,2025年2季度股票投资明细
14,603501,豪威集团,5.3,2.79,356.14,2025年2季度股票投资明细
15,000063,中兴通讯,5.1,10.54,342.44,2025年2季度股票投资明细
16,000333,美的集团,4.82,4.48,323.46,2025年2季度股票投资明细
17,002230,科大讯飞,4.7,6.59,315.53,2025年2季度股票投资明细
18,002415,海康威视,4.67,11.31,313.63,2025年2季度股票投资明细
19,600690,海尔智家,4.53,12.27,304.05,2025年2季度股票投资明细
20,603986,兆易创新,4.09,2.17,274.57,2025年2季度股票投资明细
21,002241,歌尔股份,2.77,7.99,186.33,2025年2季度股票投资明细
22,000938,紫光股份,2.34,6.55,157.13,2025年2季度股票投资明细
23,000988,华工科技,2.3,3.29,154.66,2025年2季度股票投资明细
24,002049,紫光国微,2.18,2.22,146.34,2025年2季度股票投资明细
25,002456,欧菲光,1.92,10.89,129.05,2025年2季度股票投资明细
26,688521,芯原股份,1.64,1.14,109.87,2025年2季度股票投资明细
27,603893,瑞芯微,1.54,0.68,103.26,2025年2季度股票投资明细
28,002156,通富微电,1.51,3.97,101.71,2025年2季度股票投资明细
29,300207,欣旺达,1.44,4.83,96.89,2025年2季度股票投资明细
30,688608,恒玄科技,1.41,0.27,94.96,2025年2季度股票投资明细
31,600460,士兰微,1.41,3.81,94.56,2025年2季度股票投资明细
32,002465,海格通信,1.35,6.49,90.47,2025年2季度股票投资明细
33,300782,卓胜微,1.3,1.22,87.36,2025年2季度股票投资明细
34,002185,华天科技,1.26,8.38,84.64,2025年2季度股票投资明细
35,688396,华润微,1.22,1.74,82.27,2025年2季度股票投资明细
36,000997,新大陆,1.14,2.36,76.52,2025年2季度股票投资明细
37,300223,北京君正,1.13,1.1,76.12,2025年2季度股票投资明细
38,300136,信维通信,1.05,3.16,70.8,2025年2季度股票投资明细
39,600363,联创光电,1.03,1.19,69.41,2025年2季度股票投资明细
40,300496,中科创达,1.02,1.2,68.66,2025年2季度股票投资明细
41,300857,协创数据,1.01,0.79,67.99,2025年2季度股票投资明细
42,002405,四维图新,0.99,7.75,66.19,2025年2季度股票投资明细
43,603160,汇顶科技,0.96,0.91,64.64,2025年2季度股票投资明细
44,688220,翱捷科技,0.95,0.82,63.82,2025年2季度股票投资明细
45,600171,上海贝岭,0.94,1.85,63.36,2025年2季度股票投资明细
46,300627,华测导航,0.93,1.79,62.52,2025年2季度股票投资明细
47,603236,移远通信,0.87,0.68,58.34,2025年2季度股票投资明细
48,688019,安集科技,0.87,0.38,58.29,2025年2季度股票投资明细
49,688052,纳芯微,0.84,0.32,56.53,2025年2季度股票投资明细
50,002139,拓邦股份,0.84,4.08,56.34,2025年2季度股票投资明细
51,688385,复旦微电,0.77,1.05,51.57,2025年2季度股票投资明细
52,000400,许继电气,0.76,2.33,50.72,2025年2季度股票投资明细
53,688018,乐鑫科技,0.66,0.31,44.6,2025年2季度股票投资明细
54,300638,广和通,0.64,1.5,42.95,2025年2季度股票投资明细
55,300735,光弘科技,0.47,1.25,31.38,2025年2季度股票投资明细
56,000032,深桑达A,0.45,1.49,30.14,2025年2季度股票投资明细
57,688100,威胜信息,0.26,0.48,17.75,2025年2季度股票投资明细
58,688475,萤石网络,0.24,0.51,16.12,2025年2季度股票投资明细
59,688375,国博电子,0.22,0.25,15.1,2025年2季度股票投资明细
60,688153,唯捷创芯,0.13,0.28,8.54,2025年2季度股票投资明细
61,300308,中际旭创,12.16,2.82,1139.99,2025年3季度股票投资明细
62,002475,立讯精密,11.14,16.14,1043.9,2025年3季度股票投资明细
63,300124,汇川技术,5.37,6.0,502.92,2025年3季度股票投资明细
64,000063,中兴通讯,4.99,10.25,467.81,2025年3季度股票投资明细
65,603986,兆易创新,4.8,2.11,450.06,2025年3季度股票投资明细
66,603501,豪威集团,4.37,2.71,409.67,2025年3季度股票投资明细
67,002230,科大讯飞,3.83,6.41,359.28,2025年3季度股票投资明细
68,002415,海康威视,3.7,11.01,347.04,2025年3季度股票投资明细
69,000333,美的集团,3.37,4.35,316.07,2025年3季度股票投资明细
70,600690,海尔智家,3.22,11.93,302.19,2025年3季度股票投资明细
