序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,6.22,375.38,3085.62,2025年1季度股票投资明细
2,600690,海尔智家,4.3,78.0,2132.52,2025年1季度股票投资明细
3,601288,农业银行,3.32,317.7,1645.69,2025年1季度股票投资明细
4,000921,海信家电,3.29,55.0,1634.05,2025年1季度股票投资明细
5,000661,长春高新,2.96,15.0,1467.0,2025年1季度股票投资明细
6,601688,华泰证券,2.17,65.03,1075.58,2025年1季度股票投资明细
7,600030,中信证券,2.14,40.0,1060.8,2025年1季度股票投资明细
8,000651,格力电器,2.11,23.0,1045.58,2025年1季度股票投资明细
9,01398,工商银行,1.96,190.0,971.37,2025年1季度股票投资明细
10,601398,工商银行,1.88,135.2,931.53,2025年1季度股票投资明细
11,601988,中国银行,1.86,165.09,924.5,2025年1季度股票投资明细
12,00857,中国石油股份,0.48,41.0,237.99,2025年1季度股票投资明细
13,601857,中国石油,3.4,200.08,1710.68,2025年2季度股票投资明细
14,600030,中信证券,3.19,58.0,1601.96,2025年2季度股票投资明细
15,601688,华泰证券,3.1,87.53,1558.9,2025年2季度股票投资明细
16,600000,浦发银行,2.77,100.36,1393.0,2025年2季度股票投资明细
17,00700,腾讯控股,2.42,2.65,1215.58,2025年2季度股票投资明细
18,600886,国投电力,2.35,80.0,1179.2,2025年2季度股票投资明细
19,000661,长春高新,2.27,11.5,1140.57,2025年2季度股票投资明细
20,600690,海尔智家,2.22,45.0,1115.1,2025年2季度股票投资明细
21,600309,万华化学,2.11,19.5,1058.07,2025年2季度股票投资明细
22,01347,华虹半导体,2.05,32.5,1028.45,2025年2季度股票投资明细
23,000921,海信家电,1.79,35.0,899.5,2025年2季度股票投资明细
24,601288,农业银行,1.76,150.0,882.0,2025年2季度股票投资明细
25,600036,招商银行,1.74,19.0,872.82,2025年2季度股票投资明细
26,000776,广发证券,1.67,50.0,840.5,2025年2季度股票投资明细
27,002463,沪电股份,1.53,18.0,766.44,2025年2季度股票投资明细
28,601398,工商银行,1.51,100.0,759.0,2025年2季度股票投资明细
29,09988,阿里巴巴-W,1.49,7.5,750.99,2025年2季度股票投资明细
30,000733,振华科技,1.49,15.0,750.75,2025年2季度股票投资明细
31,000651,格力电器,1.48,16.5,741.18,2025年2季度股票投资明细
32,600642,申能股份,1.28,75.03,645.26,2025年2季度股票投资明细
33,600557,康缘药业,1.25,42.55,628.89,2025年2季度股票投资明细
34,688385,复旦微电,1.18,12.0,591.24,2025年2季度股票投资明细
35,601939,建设银行,1.13,60.0,566.4,2025年2季度股票投资明细
36,601689,拓普集团,0.94,10.0,472.5,2025年2季度股票投资明细
37,01258,中国有色矿业,0.93,70.0,465.37,2025年2季度股票投资明细
38,01398,工商银行,0.9,80.0,453.79,2025年2季度股票投资明细
39,601988,中国银行,0.9,80.09,450.11,2025年2季度股票投资明细
40,000333,美的集团,0.79,5.5,397.1,2025年2季度股票投资明细
41,002050,三花智控,0.79,15.0,395.7,2025年2季度股票投资明细
42,600028,中国石化,0.73,65.0,366.6,2025年2季度股票投资明细
43,002603,以岭药业,0.7,25.0,352.5,2025年2季度股票投资明细
44,603035,常熟汽饰,0.69,26.03,346.2,2025年2季度股票投资明细
45,00883,中国海洋石油,0.67,20.8,336.12,2025年2季度股票投资明细
