序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603766,隆鑫通用,4.81,152.73,1764.03,2025年1季度股票投资明细
2,300972,万辰集团,4.01,16.31,1470.02,2025年1季度股票投资明细
3,605589,圣泉集团,3.41,44.18,1250.74,2025年1季度股票投资明细
4,002241,歌尔股份,3.23,45.37,1185.97,2025年1季度股票投资明细
5,688608,恒玄科技,3.19,2.88,1169.66,2025年1季度股票投资明细
6,000935,四川双马,3.18,73.36,1167.89,2025年1季度股票投资明细
7,09988,阿里巴巴-W,3.1,9.62,1136.34,2025年1季度股票投资明细
8,688200,华峰测控,3.1,7.92,1135.89,2025年1季度股票投资明细
9,600576,祥源文旅,2.4,96.16,879.86,2025年1季度股票投资明细
10,00981,中芯国际,2.1,18.15,772.15,2025年1季度股票投资明细
11,603766,隆鑫通用,7.54,232.16,2962.36,2025年2季度股票投资明细
12,09899,网易云音乐,7.21,12.9,2834.06,2025年2季度股票投资明细
13,688591,泰凌微,7.12,58.44,2799.35,2025年2季度股票投资明细
14,600499,科达制造,7.05,282.6,2769.48,2025年2季度股票投资明细
15,300972,万辰集团,4.97,10.85,1955.6,2025年2季度股票投资明细
16,600039,四川路桥,3.17,125.68,1244.27,2025年2季度股票投资明细
17,688200,华峰测控,2.64,7.21,1039.39,2025年2季度股票投资明细
18,002536,飞龙股份,2.46,64.56,965.82,2025年2季度股票投资明细
19,09988,阿里巴巴-W,2.45,9.62,963.27,2025年2季度股票投资明细
20,688519,南亚新材,2.2,19.31,865.02,2025年2季度股票投资明细
21,688049,炬芯科技,2.19,14.23,861.08,2025年2季度股票投资明细
22,603893,瑞芯微,2.14,5.55,842.82,2025年2季度股票投资明细
23,002130,沃尔核材,2.12,35.05,834.89,2025年2季度股票投资明细
24,300638,广和通,1.89,26.01,744.67,2025年2季度股票投资明细
25,300548,长芯博创,1.86,10.94,730.13,2025年2季度股票投资明细
26,603986,兆易创新,1.79,5.55,702.24,2025年2季度股票投资明细
27,002463,沪电股份,1.73,15.98,680.43,2025年2季度股票投资明细
28,688141,杰华特,1.7,20.47,667.06,2025年2季度股票投资明细
29,300394,天孚通信,1.67,8.22,656.28,2025年2季度股票投资明细
30,002311,海大集团,1.59,10.69,626.33,2025年2季度股票投资明细
31,003010,若羽臣,1.57,10.21,618.44,2025年2季度股票投资明细
32,01093,石药集团,1.51,84.8,595.47,2025年2季度股票投资明细
33,688630,芯碁微装,1.32,6.54,519.06,2025年2季度股票投资明细
34,00981,中芯国际,1.32,12.7,517.7,2025年2季度股票投资明细
35,000880,潍柴重机,1.27,13.24,500.74,2025年2季度股票投资明细
36,300204,舒泰神,1.22,12.83,478.3,2025年2季度股票投资明细
37,603067,振华股份,1.2,31.0,472.38,2025年2季度股票投资明细
38,300570,太辰光,1.1,4.49,432.75,2025年2季度股票投资明细
39,300260,新莱应材,1.1,13.16,432.7,2025年2季度股票投资明细
40,00700,腾讯控股,1.04,0.89,408.25,2025年2季度股票投资明细
41,605589,圣泉集团,1.02,14.44,400.71,2025年2季度股票投资明细
42,688205,德科立,0.99,6.19,388.21,2025年2季度股票投资明细
43,603300,海南华铁,0.98,34.64,386.26,2025年2季度股票投资明细
44,300308,中际旭创,0.96,2.6,379.24,2025年2季度股票投资明细
45,603688,石英股份,0.93,10.35,364.53,2025年2季度股票投资明细
46,688629,华丰科技,0.83,5.7,325.91,2025年2季度股票投资明细
47,688018,乐鑫科技,0.7,1.89,276.2,2025年2季度股票投资明细
48,688096,京源环保,0.69,17.72,269.76,2025年2季度股票投资明细
49,02498,速腾聚创,0.65,8.65,254.4,2025年2季度股票投资明细
50,01357,美图公司,0.62,29.45,242.52,2025年2季度股票投资明细
51,688122,西部超导,0.58,4.39,227.83,2025年2季度股票投资明细
52,600592,龙溪股份,0.58,9.4,227.01,2025年2季度股票投资明细
53,600990,四创电子,0.56,7.89,221.24,2025年2季度股票投资明细
54,09969,诺诚健华,0.53,17.6,210.26,2025年2季度股票投资明细
55,001328,登康口腔,0.52,4.19,204.64,2025年2季度股票投资明细
56,301367,瑞迈特,0.44,2.07,174.09,2025年2季度股票投资明细
57,002155,湖南黄金,0.44,9.59,171.25,2025年2季度股票投资明细
58,06060,众安在线,0.43,10.04,167.19,2025年2季度股票投资明细
59,01810,小米集团-W,0.41,2.98,162.92,2025年2季度股票投资明细
60,688498,源杰科技,0.4,0.81,157.76,2025年2季度股票投资明细
61,300922,天秦装备,0.35,4.93,137.74,2025年2季度股票投资明细
62,603969,银龙股份,0.31,16.67,122.19,2025年2季度股票投资明细
63,01773,天立国际控股,0.31,29.5,122.14,2025年2季度股票投资明细
64,688382,益方生物,0.29,3.47,113.78,2025年2季度股票投资明细
65,00179,德昌电机控股,0.28,5.65,111.29,2025年2季度股票投资明细
66,002765,蓝黛科技,0.24,7.07,94.67,2025年2季度股票投资明细
67,06618,京东健康,0.23,2.35,92.15,2025年2季度股票投资明细
68,01519,极兔速递-W,0.19,12.24,75.68,2025年2季度股票投资明细
69,603697,有友食品,0.04,1.13,14.9,2025年2季度股票投资明细
70,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
71,603120,肯特催化,0.01,0.06,2.77,2025年2季度股票投资明细
72,301275,汉朔科技,0.0,0.03,1.92,2025年2季度股票投资明细
73,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
74,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
75,301501,恒鑫生活,0.0,0.03,1.54,2025年2季度股票投资明细
76,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
77,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
78,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
79,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
80,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
81,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
82,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
83,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
84,603049,中策橡胶,0.0,0.02,0.72,2025年2季度股票投资明细
85,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
86,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
87,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
88,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
89,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
90,603382,海阳科技,0.0,0.01,0.36,2025年2季度股票投资明细
91,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
92,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
93,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
94,09988,阿里巴巴-W,2.37,4.48,723.96,2025年3季度股票投资明细
