序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600028,中国石化,9.33,11.22,64.29,2025年1季度股票投资明细
2,601857,中国石油,9.15,7.67,63.05,2025年1季度股票投资明细
3,600938,中国海油,8.78,2.33,60.51,2025年1季度股票投资明细
4,600256,广汇能源,5.15,5.84,35.51,2025年1季度股票投资明细
5,002353,杰瑞股份,4.1,0.78,28.28,2025年1季度股票投资明细
6,002648,卫星化学,3.84,1.15,26.44,2025年1季度股票投资明细
7,601872,招商轮船,3.52,3.72,24.25,2025年1季度股票投资明细
8,600346,恒力石化,3.03,1.36,20.9,2025年1季度股票投资明细
9,002493,荣盛石化,2.59,2.07,17.82,2025年1季度股票投资明细
10,000301,东方盛虹,2.56,2.13,17.66,2025年1季度股票投资明细
11,601857,中国石油,9.82,26.63,227.69,2025年2季度股票投资明细
12,600938,中国海油,9.77,8.68,226.63,2025年2季度股票投资明细
13,600028,中国石化,9.67,39.75,224.19,2025年2季度股票投资明细
14,600256,广汇能源,6.17,23.76,143.04,2025年2季度股票投资明细
15,002353,杰瑞股份,4.8,3.18,111.3,2025年2季度股票投资明细
16,601872,招商轮船,4.45,16.47,103.1,2025年2季度股票投资明细
17,600026,中远海能,3.13,7.02,72.52,2025年2季度股票投资明细
18,600583,海油工程,2.68,11.39,62.19,2025年2季度股票投资明细
19,601975,招商南油,2.52,20.04,58.52,2025年2季度股票投资明细
20,600346,恒力石化,2.35,3.83,54.62,2025年2季度股票投资明细
21,002493,荣盛石化,2.2,6.16,51.0,2025年2季度股票投资明细
22,002221,东华能源,2.03,4.87,47.04,2025年2季度股票投资明细
23,600759,洲际油气,1.94,19.14,44.98,2025年2季度股票投资明细
24,000301,东方盛虹,1.91,5.32,44.32,2025年2季度股票投资明细
25,600968,海油发展,1.82,10.36,42.27,2025年2季度股票投资明细
26,601808,中海油服,1.8,3.03,41.69,2025年2季度股票投资明细
27,600871,石化油服,1.72,20.4,39.78,2025年2季度股票投资明细
28,603619,中曼石油,1.52,1.76,35.32,2025年2季度股票投资明细
29,601216,君正集团,1.42,5.95,32.84,2025年2季度股票投资明细
30,002639,雪人集团,1.41,3.13,32.71,2025年2季度股票投资明细
31,600688,上海石化,1.38,11.23,32.01,2025年2季度股票投资明细
32,600642,申能股份,1.32,3.55,30.53,2025年2季度股票投资明细
