序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.41,0.61,952.21,2025年1季度股票投资明细
2,300750,宁德时代,2.34,2.58,653.6,2025年1季度股票投资明细
3,601318,中国平安,1.94,10.51,542.63,2025年1季度股票投资明细
4,600036,招商银行,1.87,12.08,523.15,2025年1季度股票投资明细
5,000333,美的集团,1.34,4.77,374.45,2025年1季度股票投资明细
6,600900,长江电力,1.19,11.95,332.33,2025年1季度股票投资明细
7,002594,比亚迪,1.18,0.88,329.91,2025年1季度股票投资明细
8,601166,兴业银行,1.1,14.2,306.72,2025年1季度股票投资明细
9,601899,紫金矿业,1.04,16.08,291.37,2025年1季度股票投资明细
10,300059,东方财富,1.0,12.33,278.47,2025年1季度股票投资明细
11,600519,贵州茅台,3.02,0.53,747.05,2025年2季度股票投资明细
12,300750,宁德时代,2.26,2.21,558.42,2025年2季度股票投资明细
13,601318,中国平安,2.03,9.03,500.98,2025年2季度股票投资明细
14,600036,招商银行,1.93,10.37,476.72,2025年2季度股票投资明细
15,601166,兴业银行,1.32,13.94,325.36,2025年2季度股票投资明细
16,600900,长江电力,1.25,10.27,309.54,2025年2季度股票投资明细
17,000333,美的集团,1.21,4.13,298.19,2025年2季度股票投资明细
18,601899,紫金矿业,1.09,13.81,269.3,2025年2季度股票投资明细
19,002594,比亚迪,1.03,0.77,255.57,2025年2季度股票投资明细
20,300059,东方财富,0.99,10.6,245.24,2025年2季度股票投资明细
21,600030,中信证券,0.91,8.18,225.82,2025年2季度股票投资明细
22,601398,工商银行,0.9,29.39,223.07,2025年2季度股票投资明细
23,600276,恒瑞医药,0.79,3.74,194.05,2025年2季度股票投资明细
24,000858,五粮液,0.78,1.63,193.81,2025年2季度股票投资明细
25,601211,国泰海通,0.74,9.48,181.68,2025年2季度股票投资明细
26,601328,交通银行,0.72,22.38,179.04,2025年2季度股票投资明细
27,000651,格力电器,0.68,3.75,168.45,2025年2季度股票投资明细
28,601288,农业银行,0.64,26.78,157.47,2025年2季度股票投资明细
29,600887,伊利股份,0.6,5.29,147.58,2025年2季度股票投资明细
30,002475,立讯精密,0.6,4.25,147.43,2025年2季度股票投资明细
31,600919,江苏银行,0.6,12.32,147.1,2025年2季度股票投资明细
32,688981,中芯国际,0.59,1.66,146.24,2025年2季度股票投资明细
33,603259,药明康德,0.59,2.09,145.64,2025年2季度股票投资明细
34,601816,京沪高铁,0.57,24.63,141.62,2025年2季度股票投资明细
35,600000,浦发银行,0.55,9.84,136.58,2025年2季度股票投资明细
36,000725,京东方A,0.5,30.81,122.93,2025年2季度股票投资明细
37,002371,北方华创,0.48,0.27,119.4,2025年2季度股票投资明细
38,300760,迈瑞医疗,0.46,0.51,114.62,2025年2季度股票投资明细
39,601088,中国神华,0.45,2.77,112.3,2025年2季度股票投资明细
40,688256,寒武纪,0.45,0.18,110.32,2025年2季度股票投资明细
41,300308,中际旭创,0.44,0.75,109.69,2025年2季度股票投资明细
42,688041,海光信息,0.44,0.78,109.66,2025年2季度股票投资明细
43,601601,中国太保,0.44,2.87,107.65,2025年2季度股票投资明细
44,300502,新易盛,0.43,0.83,105.43,2025年2季度股票投资明细
45,300124,汇川技术,0.41,1.58,101.7,2025年2季度股票投资明细
46,601728,中国电信,0.41,13.03,100.98,2025年2季度股票投资明细
47,601668,中国建筑,0.4,17.33,99.99,2025年2季度股票投资明细
48,600016,民生银行,0.4,20.83,98.94,2025年2季度股票投资明细
49,000001,平安银行,0.4,8.13,98.13,2025年2季度股票投资明细
50,002352,顺丰控股,0.4,2.01,98.01,2025年2季度股票投资明细
51,002714,牧原股份,0.39,2.29,96.37,2025年2季度股票投资明细
52,002230,科大讯飞,0.38,1.95,93.37,2025年2季度股票投资明细
53,601127,赛力斯,0.38,0.69,92.68,2025年2季度股票投资明细
54,603501,豪威集团,0.37,0.72,92.35,2025年2季度股票投资明细
55,600031,三一重工,0.36,4.97,89.21,2025年2季度股票投资明细
56,601229,上海银行,0.36,8.34,88.49,2025年2季度股票投资明细
57,000063,中兴通讯,0.36,2.7,87.72,2025年2季度股票投资明细
58,603019,中科曙光,0.35,1.23,86.73,2025年2季度股票投资明细
59,600309,万华化学,0.35,1.58,85.73,2025年2季度股票投资明细
60,002415,海康威视,0.35,3.09,85.69,2025年2季度股票投资明细
61,600941,中国移动,0.35,0.76,85.54,2025年2季度股票投资明细
62,601169,北京银行,0.34,12.42,84.83,2025年2季度股票投资明细
63,300274,阳光电源,0.34,1.22,82.81,2025年2季度股票投资明细
64,601857,中国石油,0.33,9.51,81.31,2025年2季度股票投资明细
65,601919,中远海控,0.32,5.28,79.4,2025年2季度股票投资明细
66,688008,澜起科技,0.32,0.95,78.22,2025年2季度股票投资明细
67,600690,海尔智家,0.31,3.14,77.81,2025年2季度股票投资明细
68,600660,福耀玻璃,0.31,1.35,76.96,2025年2季度股票投资明细
69,601012,隆基绿能,0.31,5.09,76.47,2025年2季度股票投资明细
70,601688,华泰证券,0.31,4.29,76.4,2025年2季度股票投资明细
71,300498,温氏股份,0.31,4.47,76.28,2025年2季度股票投资明细
72,002142,宁波银行,0.31,2.76,75.62,2025年2季度股票投资明细
73,600406,国电南瑞,0.31,3.37,75.44,2025年2季度股票投资明细
74,600809,山西汾酒,0.29,0.41,71.97,2025年2季度股票投资明细
75,601766,中国中车,0.29,10.21,71.88,2025年2季度股票投资明细
76,601138,工业富联,0.29,3.33,71.2,2025年2季度股票投资明细
77,603986,兆易创新,0.29,0.56,70.81,2025年2季度股票投资明细
78,000568,泸州老窖,0.28,0.62,70.31,2025年2季度股票投资明细
79,000338,潍柴动力,0.28,4.55,69.98,2025年2季度股票投资明细
80,600050,中国联通,0.28,13.1,69.95,2025年2季度股票投资明细
81,600028,中国石化,0.28,12.23,68.98,2025年2季度股票投资明细
82,688012,中微公司,0.28,0.38,68.75,2025年2季度股票投资明细
83,000100,TCL科技,0.28,15.75,68.21,2025年2季度股票投资明细
84,601988,中国银行,0.27,12.0,67.44,2025年2季度股票投资明细
85,601939,建设银行,0.27,7.14,67.4,2025年2季度股票投资明细
86,300476,胜宏科技,0.27,0.5,67.19,2025年2季度股票投资明细
87,601006,大秦铁路,0.27,10.14,66.92,2025年2季度股票投资明细
88,600926,杭州银行,0.26,3.85,64.76,2025年2季度股票投资明细
89,601818,光大银行,0.26,15.57,64.62,2025年2季度股票投资明细
90,601985,中国核电,0.26,6.91,64.4,2025年2季度股票投资明细
91,601225,陕西煤业,0.25,3.25,62.6,2025年2季度股票投资明细
92,600104,上汽集团,0.25,3.88,62.28,2025年2季度股票投资明细
93,002027,分众传媒,0.25,8.48,61.9,2025年2季度股票投资明细
94,600150,中国船舶,0.25,1.88,61.18,2025年2季度股票投资明细
95,688111,金山办公,0.23,0.21,57.55,2025年2季度股票投资明细
96,601009,南京银行,0.23,4.93,57.31,2025年2季度股票投资明细
97,601628,中国人寿,0.23,1.39,57.25,2025年2季度股票投资明细
98,605499,东鹏饮料,0.23,0.18,56.53,2025年2季度股票投资明细
99,688271,联影医疗,0.22,0.43,54.71,2025年2季度股票投资明细
100,600999,招商证券,0.22,3.1,54.6,2025年2季度股票投资明细
101,603288,海天味业,0.22,1.39,54.13,2025年2季度股票投资明细
102,000425,徐工机械,0.22,6.91,53.69,2025年2季度股票投资明细
103,600760,中航沈飞,0.22,0.91,53.6,2025年2季度股票投资明细
104,000625,长安汽车,0.22,4.17,53.25,2025年2季度股票投资明细
105,000792,盐湖股份,0.21,3.1,52.95,2025年2季度股票投资明细
106,600111,北方稀土,0.21,2.12,52.79,2025年2季度股票投资明细
107,600938,中国海油,0.21,2.0,52.22,2025年2季度股票投资明细
108,600436,片仔癀,0.21,0.26,52.0,2025年2季度股票投资明细
109,600905,三峡能源,0.21,11.99,51.08,2025年2季度股票投资明细
110,601888,中国中免,0.2,0.83,50.61,2025年2季度股票投资明细
111,601658,邮储银行,0.2,9.24,50.54,2025年2季度股票投资明细
112,600089,特变电工,0.2,4.23,50.51,2025年2季度股票投资明细
113,002050,三花智控,0.2,1.89,49.86,2025年2季度股票投资明细
114,603993,洛阳钼业,0.2,5.89,49.59,2025年2季度股票投资明细
115,300033,同花顺,0.2,0.18,49.14,2025年2季度股票投资明细
116,300015,爱尔眼科,0.2,3.92,48.86,2025年2季度股票投资明细
117,600048,保利发展,0.2,6.02,48.76,2025年2季度股票投资明细
118,600019,宝钢股份,0.2,7.35,48.44,2025年2季度股票投资明细
119,601390,中国中铁,0.2,8.62,48.36,2025年2季度股票投资明细
120,600547,山东黄金,0.2,1.51,48.21,2025年2季度股票投资明细
121,002463,沪电股份,0.19,1.13,48.12,2025年2季度股票投资明细
122,002241,歌尔股份,0.19,2.04,47.57,2025年2季度股票投资明细
123,600415,小商品城,0.19,2.3,47.56,2025年2季度股票投资明细
124,300014,亿纬锂能,0.19,1.03,47.2,2025年2季度股票投资明细
125,601825,沪农商行,0.19,4.85,47.05,2025年2季度股票投资明细
126,601600,中国铝业,0.19,6.65,46.82,2025年2季度股票投资明细
127,601989,中国重工,0.18,9.57,44.4,2025年2季度股票投资明细
128,000977,浪潮信息,0.18,0.86,43.76,2025年2季度股票投资明细
129,600585,海螺水泥,0.17,2.01,43.15,2025年2季度股票投资明细
130,002179,中航光电,0.17,1.07,43.02,2025年2季度股票投资明细
131,600893,航发动力,0.17,1.12,43.01,2025年2季度股票投资明细
132,601916,浙商银行,0.17,12.64,42.85,2025年2季度股票投资明细
133,600570,恒生电子,0.17,1.28,42.83,2025年2季度股票投资明细
134,601838,成都银行,0.17,2.13,42.81,2025年2季度股票投资明细
135,600958,东方证券,0.17,4.38,42.39,2025年2季度股票投资明细
136,603799,华友钴业,0.17,1.14,42.35,2025年2季度股票投资明细
137,600015,华夏银行,0.17,5.33,42.16,2025年2季度股票投资明细
138,000538,云南白药,0.17,0.75,41.95,2025年2季度股票投资明细
