序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603119,浙江荣泰,9.18,173.85,6828.83,2025年1季度股票投资明细
2,002851,麦格米特,8.69,106.32,6468.47,2025年1季度股票投资明细
3,09868,小鹏汽车-W,7.15,73.12,5317.21,2025年1季度股票投资明细
4,300502,新易盛,6.16,46.67,4579.26,2025年1季度股票投资明细
5,00700,腾讯控股,5.97,9.68,4439.7,2025年1季度股票投资明细
6,300476,胜宏科技,4.94,45.33,3672.18,2025年1季度股票投资明细
7,300547,川环科技,4.87,103.44,3626.47,2025年1季度股票投资明细
8,603809,豪能股份,4.65,215.3,3462.09,2025年1季度股票投资明细
9,300432,富临精工,4.45,168.93,3309.34,2025年1季度股票投资明细
10,600418,江淮汽车,4.31,89.05,3205.8,2025年1季度股票投资明细
11,603119,浙江荣泰,9.01,147.18,6805.6,2025年2季度股票投资明细
12,300502,新易盛,6.41,38.12,4842.51,2025年2季度股票投资明细
13,600418,江淮汽车,6.21,117.02,4691.33,2025年2季度股票投资明细
14,603809,豪能股份,6.03,297.66,4554.13,2025年2季度股票投资明细
15,00700,腾讯控股,5.1,8.39,3847.57,2025年2季度股票投资明细
16,300476,胜宏科技,4.52,25.39,3411.91,2025年2季度股票投资明细
17,09868,小鹏汽车-W,4.32,50.71,3264.83,2025年2季度股票投资明细
18,002851,麦格米特,4.04,60.83,3049.99,2025年2季度股票投资明细
19,002463,沪电股份,3.66,64.85,2761.31,2025年2季度股票投资明细
20,688789,宏华数科,3.03,31.29,2285.52,2025年2季度股票投资明细
21,002779,中坚科技,2.88,28.87,2172.74,2025年2季度股票投资明细
22,920522,纳科诺尔,2.82,42.05,2128.71,2025年2季度股票投资明细
23,002130,沃尔核材,2.81,89.11,2122.6,2025年2季度股票投资明细
24,300308,中际旭创,2.77,14.33,2090.17,2025年2季度股票投资明细
25,09988,阿里巴巴-W,2.44,18.4,1842.43,2025年2季度股票投资明细
26,603109,神驰机电,2.29,61.94,1730.6,2025年2季度股票投资明细
27,01810,小米集团-W,1.94,26.76,1463.08,2025年2季度股票投资明细
28,603166,福达股份,1.89,92.37,1428.96,2025年2季度股票投资明细
29,600480,凌云股份,1.85,115.09,1400.65,2025年2季度股票投资明细
30,603766,隆鑫通用,1.75,103.66,1322.7,2025年2季度股票投资明细
31,02015,理想汽车-W,1.75,13.54,1321.21,2025年2季度股票投资明细
32,688573,信宇人,1.57,34.27,1185.65,2025年2季度股票投资明细
33,688778,厦钨新能,1.4,18.88,1056.04,2025年2季度股票投资明细
34,00981,中芯国际,1.39,25.7,1047.64,2025年2季度股票投资明细
35,300548,长芯博创,1.39,15.67,1046.29,2025年2季度股票投资明细
36,688155,先惠技术,1.37,20.01,1032.85,2025年2季度股票投资明细
37,301662,宏工科技,1.1,7.84,829.63,2025年2季度股票投资明细
38,300274,阳光电源,1.02,11.34,768.51,2025年2季度股票投资明细
39,01801,信达生物,1.02,10.72,766.61,2025年2季度股票投资明细
40,688205,德科立,1.0,12.07,756.65,2025年2季度股票投资明细
41,301160,翔楼新材,1.0,9.43,755.15,2025年2季度股票投资明细
42,600592,龙溪股份,0.91,28.56,689.72,2025年2季度股票投资明细
43,603855,华荣股份,0.72,24.42,540.41,2025年2季度股票投资明细
44,03690,美团-W,0.54,3.56,406.96,2025年2季度股票投资明细
45,002850,科达利,0.27,1.78,201.44,2025年2季度股票投资明细
46,688332,中科蓝讯,0.24,1.76,181.16,2025年2季度股票投资明细
47,01347,华虹半导体,0.22,5.3,167.72,2025年2季度股票投资明细
48,09992,泡泡玛特,0.2,0.62,150.74,2025年2季度股票投资明细
49,002846,英联股份,0.13,4.86,97.01,2025年2季度股票投资明细
50,603306,华懋科技,0.12,2.05,89.18,2025年2季度股票投资明细
51,301225,恒勃股份,0.1,0.99,74.95,2025年2季度股票投资明细
52,00179,德昌电机控股,0.1,3.75,73.87,2025年2季度股票投资明细
53,002536,飞龙股份,0.1,4.91,73.45,2025年2季度股票投资明细
54,603659,璞泰来,0.1,3.89,73.05,2025年2季度股票投资明细
55,300587,天铁科技,0.04,4.18,30.14,2025年2季度股票投资明细
56,02208,金风科技,0.01,1.04,7.08,2025年2季度股票投资明细
57,01316,耐世特,0.01,1.2,6.24,2025年2季度股票投资明细
58,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
59,603119,浙江荣泰,9.86,107.04,12050.56,2025年3季度股票投资明细
60,300502,新易盛,7.0,23.37,8549.51,2025年3季度股票投资明细
61,688698,伟创电气,5.95,76.27,7272.36,2025年3季度股票投资明细
62,300476,胜宏科技,5.32,22.78,6503.69,2025年3季度股票投资明细
63,300308,中际旭创,4.58,13.86,5595.0,2025年3季度股票投资明细
64,002463,沪电股份,4.08,67.9,4988.61,2025年3季度股票投资明细
65,600418,江淮汽车,3.67,83.08,4478.01,2025年3季度股票投资明细
66,00700,腾讯控股,3.65,7.36,4457.29,2025年3季度股票投资明细
67,09868,小鹏汽车-W,3.56,51.2,4353.86,2025年3季度股票投资明细
68,09988,阿里巴巴-W,3.53,26.69,4313.2,2025年3季度股票投资明细
