序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,7.79,20.59,841.72,2025年1季度股票投资明细
2,000725,京东方A,5.46,142.31,590.59,2025年1季度股票投资明细
3,002415,海康威视,4.07,14.32,439.62,2025年1季度股票投资明细
4,603019,中科曙光,3.29,5.36,355.69,2025年1季度股票投资明细
5,300408,三环集团,3.13,8.54,338.53,2025年1季度股票投资明细
6,000100,TCL科技,2.98,72.29,321.69,2025年1季度股票投资明细
7,301285,鸿日达,2.87,11.02,309.99,2025年1季度股票投资明细
8,002241,歌尔股份,2.84,11.73,306.62,2025年1季度股票投资明细
9,603341,龙旗科技,2.82,7.01,304.37,2025年1季度股票投资明细
10,002222,福晶科技,2.48,7.85,268.55,2025年1季度股票投资明细
11,002241,歌尔股份,6.63,25.42,592.79,2025年2季度股票投资明细
12,000725,京东方A,4.39,98.49,392.98,2025年2季度股票投资明细
13,688519,南亚新材,4.29,8.56,383.31,2025年2季度股票投资明细
14,002475,立讯精密,4.19,10.81,374.83,2025年2季度股票投资明细
15,688525,佰维存储,3.93,5.21,351.45,2025年2季度股票投资明细
16,603019,中科曙光,3.21,4.08,287.23,2025年2季度股票投资明细
17,300408,三环集团,3.19,8.54,285.24,2025年2季度股票投资明细
18,300672,国科微,3.08,3.24,275.14,2025年2季度股票投资明细
19,301285,鸿日达,2.68,7.4,240.13,2025年2季度股票投资明细
20,002138,顺络电子,2.22,7.05,198.25,2025年2季度股票投资明细
21,000988,华工科技,2.21,4.2,197.44,2025年2季度股票投资明细
22,600601,方正科技,2.12,35.58,190.0,2025年2季度股票投资明细
23,688521,芯原股份,2.11,1.96,188.93,2025年2季度股票投资明细
24,002600,领益智造,2.06,21.47,184.43,2025年2季度股票投资明细
25,603986,兆易创新,2.05,1.45,183.47,2025年2季度股票投资明细
26,600379,宝光股份,2.05,15.79,183.01,2025年2季度股票投资明细
27,603296,华勤技术,2.03,2.25,181.53,2025年2季度股票投资明细
28,688127,蓝特光学,2.03,7.05,181.18,2025年2季度股票投资明细
29,002273,水晶光电,1.98,8.85,176.73,2025年2季度股票投资明细
30,688008,澜起科技,1.96,2.13,174.94,2025年2季度股票投资明细
31,603501,豪威集团,1.94,1.36,173.6,2025年2季度股票投资明细
32,002415,海康威视,1.93,6.23,172.76,2025年2季度股票投资明细
33,000100,TCL科技,1.91,39.55,171.25,2025年2季度股票投资明细
34,002384,东山精密,1.91,4.52,170.72,2025年2季度股票投资明细
35,002916,深南电路,1.9,1.58,169.8,2025年2季度股票投资明细
36,688234,天岳先进,1.86,2.84,166.05,2025年2季度股票投资明细
37,600703,三安光电,1.69,12.19,151.4,2025年2季度股票投资明细
38,688036,传音控股,1.59,1.79,142.6,2025年2季度股票投资明细
39,002938,鹏鼎控股,1.51,4.23,135.49,2025年2季度股票投资明细
40,688019,安集科技,1.51,0.89,134.66,2025年2季度股票投资明细
41,002456,欧菲光,1.34,10.12,119.92,2025年2季度股票投资明细
42,002152,广电运通,1.16,7.7,103.49,2025年2季度股票投资明细
43,000997,新大陆,1.09,3.02,97.79,2025年2季度股票投资明细
44,603920,世运电路,1.03,3.01,91.84,2025年2季度股票投资明细
45,688125,安达智能,1.0,2.43,89.27,2025年2季度股票投资明细
46,688052,纳芯微,0.99,0.51,88.92,2025年2季度股票投资明细
47,600673,东阳光,0.99,7.61,88.5,2025年2季度股票投资明细
48,001309,德明利,0.9,0.68,80.47,2025年2季度股票投资明细
49,300553,集智股份,0.5,1.07,44.45,2025年2季度股票投资明细
50,001382,新亚电缆,0.0,0.02,0.44,2025年2季度股票投资明细
51,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
52,002241,歌尔股份,8.58,25.42,953.25,2025年3季度股票投资明细
53,002475,立讯精密,8.32,14.29,924.1,2025年3季度股票投资明细
54,02382,舜宇光学科技,6.01,8.09,668.06,2025年3季度股票投资明细
55,00285,比亚迪电子,5.98,17.6,664.27,2025年3季度股票投资明细
56,603296,华勤技术,5.97,6.3,663.77,2025年3季度股票投资明细
57,688041,海光信息,5.78,2.55,642.87,2025年3季度股票投资明细
58,688608,恒玄科技,5.49,2.05,610.5,2025年3季度股票投资明细
59,600353,旭光电子,5.45,36.18,606.02,2025年3季度股票投资明细
60,688127,蓝特光学,5.36,18.38,596.21,2025年3季度股票投资明细
61,688525,佰维存储,4.92,5.24,546.78,2025年3季度股票投资明细
