序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600987,航民股份,1.02,7.94,56.45,2025年1季度股票投资明细
2,600502,安徽建工,0.99,11.47,54.94,2025年1季度股票投资明细
3,002233,塔牌集团,0.98,6.76,54.62,2025年1季度股票投资明细
4,601886,江河集团,0.95,8.63,52.9,2025年1季度股票投资明细
5,600073,光明肉业,0.95,6.91,52.59,2025年1季度股票投资明细
6,000902,新洋丰,0.94,4.11,52.03,2025年1季度股票投资明细
7,002498,汉缆股份,0.94,14.43,51.95,2025年1季度股票投资明细
8,000672,上峰水泥,0.92,6.75,51.3,2025年1季度股票投资明细
9,601311,骆驼股份,0.92,6.03,51.26,2025年1季度股票投资明细
10,002701,奥瑞金,0.91,9.96,50.7,2025年1季度股票投资明细
11,601311,骆驼股份,1.02,5.58,50.39,2025年2季度股票投资明细
12,000690,宝新能源,1.0,10.89,49.55,2025年2季度股票投资明细
13,603368,柳药集团,0.97,2.84,48.02,2025年2季度股票投资明细
14,601677,明泰铝业,0.96,3.83,47.57,2025年2季度股票投资明细
15,600987,航民股份,0.95,6.69,47.3,2025年2季度股票投资明细
16,600273,嘉化能源,0.95,5.55,46.95,2025年2季度股票投资明细
17,002274,华昌化工,0.95,6.44,46.9,2025年2季度股票投资明细
18,002705,新宝股份,0.94,3.16,46.45,2025年2季度股票投资明细
19,601609,金田股份,0.93,6.59,46.2,2025年2季度股票投资明细
20,600507,方大特钢,0.92,10.57,45.87,2025年2季度股票投资明细
21,600557,康缘药业,0.91,3.04,44.93,2025年2季度股票投资明细
22,600757,长江传媒,0.9,4.83,44.82,2025年2季度股票投资明细
23,601222,林洋能源,0.9,7.82,44.57,2025年2季度股票投资明细
24,002048,宁波华翔,0.89,2.41,44.37,2025年2季度股票投资明细
25,002701,奥瑞金,0.89,7.45,44.33,2025年2季度股票投资明细
26,002233,塔牌集团,0.89,5.98,44.25,2025年2季度股票投资明细
27,603008,喜临门,0.89,2.52,44.05,2025年2季度股票投资明细
28,002737,葵花药业,0.89,2.8,44.02,2025年2季度股票投资明细
29,000028,国药一致,0.88,1.76,43.88,2025年2季度股票投资明细
30,002061,浙江交科,0.88,10.99,43.5,2025年2季度股票投资明细
31,002545,东方铁塔,0.87,4.86,43.21,2025年2季度股票投资明细
32,002635,安洁科技,0.87,3.19,43.19,2025年2季度股票投资明细
33,000090,天健集团,0.87,12.14,42.98,2025年2季度股票投资明细
34,002925,盈趣科技,0.86,2.38,42.79,2025年2季度股票投资明细
35,000650,仁和药业,0.86,7.85,42.55,2025年2季度股票投资明细
36,603444,吉比特,0.85,0.14,42.27,2025年2季度股票投资明细
37,002010,传化智联,0.85,7.54,42.07,2025年2季度股票投资明细
38,002004,华邦健康,0.84,9.95,41.49,2025年2季度股票投资明细
39,600210,紫江企业,0.83,6.01,41.05,2025年2季度股票投资明细
40,002913,奥士康,0.82,1.38,40.59,2025年2季度股票投资明细
41,605123,派克新材,0.82,0.52,40.51,2025年2季度股票投资明细
42,002745,木林森,0.81,5.1,40.19,2025年2季度股票投资明细
43,002727,一心堂,0.81,2.45,40.03,2025年2季度股票投资明细
44,603279,景津装备,0.81,2.68,40.01,2025年2季度股票投资明细
45,603323,苏农银行,0.8,7.1,39.85,2025年2季度股票投资明细
46,600717,天津港,0.79,8.63,39.35,2025年2季度股票投资明细
47,002242,九阳股份,0.79,4.12,39.14,2025年2季度股票投资明细
48,600033,福建高速,0.79,11.03,39.05,2025年2季度股票投资明细
49,002468,申通快递,0.78,3.61,38.59,2025年2季度股票投资明细
50,600586,金晶科技,0.78,7.97,38.5,2025年2季度股票投资明细
51,605090,九丰能源,0.78,1.49,38.46,2025年2季度股票投资明细
52,600216,浙江医药,0.77,2.58,38.16,2025年2季度股票投资明细
53,600057,厦门象屿,0.77,5.42,38.1,2025年2季度股票投资明细
54,603876,鼎胜新材,0.76,4.12,37.45,2025年2季度股票投资明细
55,002043,兔宝宝,0.75,3.82,37.44,2025年2季度股票投资明细
56,000719,中原传媒,0.75,3.01,37.35,2025年2季度股票投资明细
57,002649,博彦科技,0.75,2.57,37.34,2025年2季度股票投资明细
58,002267,陕天然气,0.75,4.93,37.32,2025年2季度股票投资明细
59,600409,三友化工,0.75,7.67,37.28,2025年2季度股票投资明细
60,600916,中国黄金,0.75,4.56,37.26,2025年2季度股票投资明细
61,002557,洽洽食品,0.75,1.72,37.19,2025年2季度股票投资明细
62,601126,四方股份,0.75,2.28,37.1,2025年2季度股票投资明细
