序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603986,兆易创新,9.17,11.56,1351.13,2025年1季度股票投资明细
2,603268,松发股份,7.22,31.98,1064.61,2025年1季度股票投资明细
3,603659,璞泰来,6.9,55.38,1016.78,2025年1季度股票投资明细
4,002155,湖南黄金,6.2,39.98,914.34,2025年1季度股票投资明细
5,00981,中芯国际,5.47,18.95,806.18,2025年1季度股票投资明细
6,688041,海光信息,3.98,4.15,586.82,2025年1季度股票投资明细
7,300803,指南针,3.61,8.48,531.68,2025年1季度股票投资明细
8,688981,中芯国际,3.28,5.41,482.95,2025年1季度股票投资明细
9,601899,紫金矿业,3.14,25.51,462.24,2025年1季度股票投资明细
10,301392,汇成真空,2.95,5.26,435.0,2025年1季度股票投资明细
11,001283,豪鹏科技,2.75,7.17,405.75,2025年1季度股票投资明细
12,603986,兆易创新,8.84,10.32,1305.79,2025年2季度股票投资明细
13,603659,璞泰来,7.04,55.38,1040.04,2025年2季度股票投资明细
14,603268,*ST松发,5.66,21.2,835.49,2025年2季度股票投资明细
15,00981,中芯国际,4.8,17.4,709.3,2025年2季度股票投资明细
16,300638,广和通,4.43,22.83,653.62,2025年2季度股票投资明细
17,688981,中芯国际,4.37,7.32,645.51,2025年2季度股票投资明细
18,301392,汇成真空,4.25,5.26,627.04,2025年2季度股票投资明细
19,002916,深南电路,2.74,3.76,405.04,2025年2季度股票投资明细
20,01810,小米集团-W,2.66,7.18,392.54,2025年2季度股票投资明细
21,301307,美利信,2.49,15.24,367.28,2025年2季度股票投资明细
22,300765,新诺威,2.4,6.87,355.11,2025年2季度股票投资明细
23,01093,石药集团,2.3,48.4,339.87,2025年2季度股票投资明细
24,002714,牧原股份,2.28,8.03,337.34,2025年2季度股票投资明细
25,600489,中金黄金,2.22,22.37,327.27,2025年2季度股票投资明细
26,688248,南网科技,2.01,9.46,297.46,2025年2季度股票投资明细
27,688041,海光信息,1.97,2.06,291.44,2025年2季度股票投资明细
28,688502,茂莱光学,1.97,1.01,291.14,2025年2季度股票投资明细
29,600547,山东黄金,1.93,8.92,284.82,2025年2季度股票投资明细
30,301308,江波龙,1.84,3.1,271.22,2025年2季度股票投资明细
31,001283,豪鹏科技,1.71,4.64,252.65,2025年2季度股票投资明细
32,601899,紫金矿业,1.68,12.75,248.63,2025年2季度股票投资明细
33,300870,欧陆通,1.65,1.93,244.15,2025年2季度股票投资明细
34,603613,国联股份,1.65,10.26,243.06,2025年2季度股票投资明细
35,603688,石英股份,1.61,6.74,237.38,2025年2季度股票投资明细
36,301613,新铝时代,1.54,4.26,227.06,2025年2季度股票投资明细
37,600764,中国海防,1.54,6.67,226.78,2025年2季度股票投资明细
38,601519,大智慧,1.45,21.0,213.99,2025年2季度股票投资明细
39,02331,李宁,1.41,13.45,207.54,2025年2季度股票投资明细
40,300409,道氏技术,1.34,11.71,198.37,2025年2季度股票投资明细
41,688521,芯原股份,1.33,2.04,196.61,2025年2季度股票投资明细
42,600039,四川路桥,1.25,18.68,184.96,2025年2季度股票投资明细
43,300139,晓程科技,1.07,7.86,157.99,2025年2季度股票投资明细
44,600499,科达制造,1.06,15.99,156.7,2025年2季度股票投资明细
45,002657,中科金财,1.05,5.56,155.35,2025年2季度股票投资明细
46,688513,苑东生物,0.98,3.51,144.08,2025年2季度股票投资明细
47,688331,荣昌生物,0.85,2.06,124.88,2025年2季度股票投资明细
48,300433,蓝思科技,0.72,4.77,106.37,2025年2季度股票投资明细
49,002100,天康生物,0.57,13.59,84.14,2025年2季度股票投资明细
