序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601127,赛力斯,9.49,34.43,4334.39,2025年1季度股票投资明细
2,600733,北汽蓝谷,8.5,451.25,3880.75,2025年1季度股票投资明细
3,600547,山东黄金,5.89,99.99,2687.83,2025年1季度股票投资明细
4,300866,安克创新,5.82,25.8,2660.22,2025年1季度股票投资明细
5,002736,国信证券,4.94,220.0,2257.2,2025年1季度股票投资明细
6,000630,铜陵有色,4.73,630.0,2160.9,2025年1季度股票投资明细
7,601233,桐昆股份,4.62,180.0,2109.6,2025年1季度股票投资明细
8,601456,国联民生,4.49,200.0,2050.0,2025年1季度股票投资明细
9,603008,喜临门,4.21,112.0,1921.92,2025年1季度股票投资明细
10,600048,保利发展,4.16,230.0,1899.8,2025年1季度股票投资明细
11,601127,赛力斯,9.01,30.94,4155.86,2025年2季度股票投资明细
12,600733,北汽蓝谷,8.92,558.28,4114.52,2025年2季度股票投资明细
13,600547,山东黄金,7.92,114.34,3650.99,2025年2季度股票投资明细
14,000630,铜陵有色,4.56,630.0,2104.2,2025年2季度股票投资明细
15,603008,喜临门,4.25,112.0,1957.76,2025年2季度股票投资明细
16,601233,桐昆股份,4.14,180.0,1908.0,2025年2季度股票投资明细
17,601111,中国国航,4.04,236.0,1862.04,2025年2季度股票投资明细
18,688256,寒武纪,3.8,2.91,1751.09,2025年2季度股票投资明细
19,000100,TCL科技,3.76,400.0,1732.0,2025年2季度股票投资明细
20,300866,安克创新,3.4,13.8,1567.37,2025年2季度股票投资明细
21,002714,牧原股份,3.1,34.0,1428.34,2025年2季度股票投资明细
22,000893,亚钾国际,3.0,45.94,1384.63,2025年2季度股票投资明细
23,002947,恒铭达,2.88,40.0,1327.6,2025年2季度股票投资明细
24,601009,南京银行,2.52,100.0,1162.0,2025年2季度股票投资明细
25,002180,纳思达,2.5,50.29,1153.65,2025年2季度股票投资明细
26,002465,海格通信,2.47,81.57,1137.06,2025年2季度股票投资明细
27,000975,山金国际,2.46,60.0,1136.4,2025年2季度股票投资明细
