序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002926,华西证券,1.53,114.07,994.69,2025年1季度股票投资明细
2,000423,东阿阿胶,1.5,16.14,975.66,2025年1季度股票投资明细
3,002415,海康威视,1.39,29.47,904.73,2025年1季度股票投资明细
4,601318,中国平安,1.35,16.91,873.06,2025年1季度股票投资明细
5,002179,中航光电,1.32,20.82,854.26,2025年1季度股票投资明细
6,600060,海信视像,1.32,34.38,853.31,2025年1季度股票投资明细
7,601168,西部矿业,1.31,50.11,852.37,2025年1季度股票投资明细
8,601211,国泰海通,1.29,48.49,834.03,2025年1季度股票投资明细
9,300207,欣旺达,1.29,37.62,833.66,2025年1季度股票投资明细
10,300476,胜宏科技,1.28,10.24,829.54,2025年1季度股票投资明细
11,000651,格力电器,1.68,39.54,1776.14,2025年2季度股票投资明细
12,002050,三花智控,1.64,65.82,1736.33,2025年2季度股票投资明细
13,601555,东吴证券,1.51,183.2,1603.01,2025年2季度股票投资明细
14,300476,胜宏科技,1.36,10.68,1435.18,2025年2季度股票投资明细
15,601288,农业银行,1.35,243.2,1430.02,2025年2季度股票投资明细
16,600030,中信证券,1.32,50.53,1395.69,2025年2季度股票投资明细
17,603596,伯特利,1.26,25.42,1339.38,2025年2季度股票投资明细
18,300604,长川科技,1.13,26.69,1198.65,2025年2季度股票投资明细
19,688018,乐鑫科技,1.08,7.84,1145.77,2025年2季度股票投资明细
20,601318,中国平安,1.03,19.7,1092.96,2025年2季度股票投资明细
21,000893,亚钾国际,0.94,33.06,996.43,2025年2季度股票投资明细
22,300033,同花顺,0.92,3.58,976.04,2025年2季度股票投资明细
23,600690,海尔智家,0.89,37.86,938.17,2025年2季度股票投资明细
24,300803,指南针,0.86,11.33,913.88,2025年2季度股票投资明细
25,300274,阳光电源,0.83,12.92,875.86,2025年2季度股票投资明细
26,000750,国海证券,0.81,207.93,856.67,2025年2季度股票投资明细
27,603799,华友钴业,0.8,22.98,850.72,2025年2季度股票投资明细
28,002920,德赛西威,0.79,8.23,840.09,2025年2季度股票投资明细
29,300014,亿纬锂能,0.78,18.03,825.95,2025年2季度股票投资明细
30,601009,南京银行,0.77,69.73,810.26,2025年2季度股票投资明细
31,601398,工商银行,0.76,105.73,802.49,2025年2季度股票投资明细
32,600704,物产中大,0.74,148.68,783.54,2025年2季度股票投资明细
33,300558,贝达药业,0.69,12.58,729.01,2025年2季度股票投资明细
34,300207,欣旺达,0.69,36.2,726.17,2025年2季度股票投资明细
35,600998,九州通,0.69,141.23,725.9,2025年2季度股票投资明细
36,300787,海能实业,0.66,50.53,699.87,2025年2季度股票投资明细
37,601211,国泰海通,0.65,35.8,685.99,2025年2季度股票投资明细
38,600015,华夏银行,0.64,86.17,681.6,2025年2季度股票投资明细
39,688608,恒玄科技,0.64,1.94,676.58,2025年2季度股票投资明细
40,601336,新华保险,0.63,11.47,671.0,2025年2季度股票投资明细
41,600535,天士力,0.62,41.9,655.74,2025年2季度股票投资明细
42,002847,盐津铺子,0.62,8.11,652.37,2025年2季度股票投资明细
43,603527,众源新材,0.61,59.8,650.03,2025年2季度股票投资明细
44,601857,中国石油,0.58,71.89,614.66,2025年2季度股票投资明细
45,002983,芯瑞达,0.58,28.79,610.03,2025年2季度股票投资明细
46,002958,青农商行,0.57,165.76,598.39,2025年2季度股票投资明细
47,600196,复星医药,0.56,23.55,590.87,2025年2季度股票投资明细
48,600031,三一重工,0.55,32.64,585.89,2025年2季度股票投资明细
49,688475,萤石网络,0.55,18.36,578.75,2025年2季度股票投资明细
50,601328,交通银行,0.54,71.69,573.52,2025年2季度股票投资明细
51,601658,邮储银行,0.54,104.56,571.94,2025年2季度股票投资明细
52,601218,吉鑫科技,0.54,138.73,570.18,2025年2季度股票投资明细
53,002056,横店东磁,0.53,39.42,557.79,2025年2季度股票投资明细
54,003816,中国广核,0.51,147.86,538.21,2025年2季度股票投资明细
55,300247,融捷健康,0.5,135.78,529.54,2025年2季度股票投资明细
56,000783,长江证券,0.5,76.4,529.49,2025年2季度股票投资明细
57,603379,三美股份,0.49,10.81,520.18,2025年2季度股票投资明细
58,002179,中航光电,0.49,12.84,518.24,2025年2季度股票投资明细
59,300679,电连技术,0.49,11.37,515.97,2025年2季度股票投资明细
