序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.48,12.79,5866.09,2025年1季度股票投资明细
2,09992,泡泡玛特,7.51,32.2,4650.42,2025年1季度股票投资明细
3,09926,康方生物,7.51,66.1,4648.13,2025年1季度股票投资明细
4,06862,海底捞,6.45,246.3,3991.27,2025年1季度股票投资明细
5,06160,百济神州,5.95,24.01,3682.52,2025年1季度股票投资明细
6,02020,安踏体育,4.73,37.16,2928.57,2025年1季度股票投资明细
7,02145,上美股份,3.98,56.22,2464.37,2025年1季度股票投资明细
8,01318,毛戈平,3.91,26.44,2419.22,2025年1季度股票投资明细
9,09988,阿里巴巴-W,3.83,20.06,2369.53,2025年1季度股票投资明细
10,09633,农夫山泉,3.53,70.06,2182.05,2025年1季度股票投资明细
11,09992,泡泡玛特,9.89,27.86,6773.49,2025年2季度股票投资明细
12,09926,康方生物,8.0,65.34,5478.68,2025年2季度股票投资明细
13,09633,农夫山泉,7.57,141.7,5181.85,2025年2季度股票投资明细
14,00700,腾讯控股,7.53,11.23,5151.32,2025年2季度股票投资明细
15,02020,安踏体育,7.49,59.52,5129.39,2025年2季度股票投资明细
16,02015,理想汽车-W,7.34,51.48,5023.35,2025年2季度股票投资明细
17,01801,信达生物,7.33,70.15,5015.51,2025年2季度股票投资明细
18,06160,百济神州,7.21,36.64,4938.57,2025年2季度股票投资明细
19,00388,香港交易所,6.46,11.58,4422.69,2025年2季度股票投资明细
20,01318,毛戈平,5.49,38.04,3756.99,2025年2季度股票投资明细
21,06855,亚盛医药-B,4.84,47.49,3313.1,2025年2季度股票投资明细
22,09995,荣昌生物,3.7,50.95,2529.96,2025年2季度股票投资明细
23,01070,TCL电子,3.59,282.7,2459.49,2025年2季度股票投资明细
24,09899,网易云音乐,2.94,9.17,2014.28,2025年2季度股票投资明细
25,09995,荣昌生物,10.73,85.05,9100.46,2025年3季度股票投资明细
26,09926,康方生物,8.2,53.96,6955.95,2025年3季度股票投资明细
27,06160,百济神州,8.09,36.64,6864.27,2025年3季度股票投资明细
28,00700,腾讯控股,8.01,11.23,6797.58,2025年3季度股票投资明细
29,09992,泡泡玛特,7.76,27.02,6581.61,2025年3季度股票投资明细
30,01801,信达生物,7.28,70.15,6173.99,2025年3季度股票投资明细
31,00388,香港交易所,5.51,11.58,4672.96,2025年3季度股票投资明细
32,002558,巨人网络,5.18,97.34,4397.82,2025年3季度股票投资明细
33,09633,农夫山泉,4.86,83.72,4119.83,2025年3季度股票投资明细
34,688981,中芯国际,2.65,16.07,2251.65,2025年3季度股票投资明细
35,00981,中芯国际,2.46,28.74,2087.32,2025年3季度股票投资明细
