序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.36,11.0,5045.11,2025年1季度股票投资明细
2,01810,小米集团-W,5.44,95.0,4313.31,2025年1季度股票投资明细
3,09988,阿里巴巴-W,5.21,35.0,4134.28,2025年1季度股票投资明细
4,300750,宁德时代,3.5,10.99,2779.94,2025年1季度股票投资明细
5,601899,紫金矿业,3.43,150.0,2718.0,2025年1季度股票投资明细
6,00981,中芯国际,2.68,50.0,2127.12,2025年1季度股票投资明细
7,300014,亿纬锂能,2.68,45.06,2122.79,2025年1季度股票投资明细
8,002371,北方华创,2.62,4.99,2077.67,2025年1季度股票投资明细
9,002475,立讯精密,2.58,50.0,2044.5,2025年1季度股票投资明细
10,002916,深南电路,2.38,14.99,1890.14,2025年1季度股票投资明细
11,00700,腾讯控股,6.78,12.0,5504.53,2025年2季度股票投资明细
12,01810,小米集团-W,5.39,80.0,4373.71,2025年2季度股票投资明细
13,601899,紫金矿业,3.6,150.0,2925.0,2025年2季度股票投资明细
14,002371,北方华创,3.27,5.99,2650.78,2025年2季度股票投资明细
15,00388,香港交易所,2.82,6.0,2291.55,2025年2季度股票投资明细
16,300014,亿纬锂能,2.54,45.06,2064.21,2025年2季度股票投资明细
17,00981,中芯国际,2.51,50.0,2038.21,2025年2季度股票投资明细
18,300750,宁德时代,2.49,8.0,2017.89,2025年2季度股票投资明细
19,02015,理想汽车-W,2.4,20.0,1951.57,2025年2季度股票投资明细
20,300850,新强联,2.13,48.17,1725.45,2025年2季度股票投资明细
21,09992,泡泡玛特,1.8,6.0,1458.76,2025年2季度股票投资明细
22,01818,招金矿业,1.6,70.0,1302.26,2025年2季度股票投资明细
23,600988,赤峰黄金,1.53,50.0,1244.0,2025年2季度股票投资明细
24,01357,美图公司,1.52,150.0,1235.24,2025年2季度股票投资明细
25,09899,网易云音乐,1.51,5.58,1225.27,2025年2季度股票投资明细
26,02208,金风科技,1.26,150.0,1021.84,2025年2季度股票投资明细
27,02382,舜宇光学科技,1.25,16.03,1013.8,2025年2季度股票投资明细
28,09988,阿里巴巴-W,1.23,10.0,1001.32,2025年2季度股票投资明细
29,02419,德康农牧,1.16,13.0,943.09,2025年2季度股票投资明细
30,603308,应流股份,1.14,40.0,923.2,2025年2季度股票投资明细
31,03690,美团-W,1.13,8.0,914.14,2025年2季度股票投资明细
32,02145,上美股份,1.11,12.0,897.36,2025年2季度股票投资明细
33,300433,蓝思科技,1.1,40.0,892.0,2025年2季度股票投资明细
34,01164,中广核矿业,1.09,400.0,886.42,2025年2季度股票投资明细
35,01318,毛戈平,1.05,8.6,849.37,2025年2季度股票投资明细
36,600993,马应龙,1.05,30.0,848.4,2025年2季度股票投资明细
37,300033,同花顺,1.01,3.0,819.03,2025年2季度股票投资明细
38,688518,联赢激光,1.0,40.0,815.6,2025年2季度股票投资明细
39,000426,兴业银锡,0.97,50.0,790.0,2025年2季度股票投资明细
40,600941,中国移动,0.97,7.0,787.85,2025年2季度股票投资明细
41,600276,恒瑞医药,0.96,15.0,778.5,2025年2季度股票投资明细
42,002517,恺英网络,0.95,40.0,772.4,2025年2季度股票投资明细
43,002384,东山精密,0.93,20.0,755.4,2025年2季度股票投资明细
44,01787,山东黄金,0.92,30.0,745.52,2025年2季度股票投资明细
45,002345,潮宏基,0.9,50.0,731.5,2025年2季度股票投资明细
46,300308,中际旭创,0.9,5.0,729.3,2025年2季度股票投资明细
47,00175,吉利汽车,0.9,50.0,727.74,2025年2季度股票投资明细
48,002475,立讯精密,0.85,20.0,693.8,2025年2季度股票投资明细
49,002850,科达利,0.84,6.0,679.02,2025年2季度股票投资明细
50,002653,海思科,0.83,15.87,670.03,2025年2季度股票投资明细
51,06969,思摩尔国际,0.82,40.0,665.36,2025年2季度股票投资明细
52,688692,达梦数据,0.82,2.98,664.21,2025年2季度股票投资明细
53,688617,惠泰医疗,0.8,2.18,646.15,2025年2季度股票投资明细
54,002463,沪电股份,0.79,15.0,638.7,2025年2季度股票投资明细
55,605499,东鹏饮料,0.77,2.0,628.1,2025年2季度股票投资明细
56,301061,匠心家居,0.75,7.84,607.84,2025年2季度股票投资明细
57,688256,寒武纪,0.74,1.0,601.5,2025年2季度股票投资明细
58,02618,京东物流,0.74,49.92,598.19,2025年2季度股票投资明细
59,603809,豪能股份,0.74,39.0,596.7,2025年2季度股票投资明细
60,688502,茂莱光学,0.71,2.0,575.32,2025年2季度股票投资明细
61,002847,盐津铺子,0.71,7.15,574.86,2025年2季度股票投资明细
62,01339,中国人民保险集团,0.67,100.0,544.43,2025年2季度股票投资明细
63,000729,燕京啤酒,0.64,40.21,519.92,2025年2季度股票投资明细
64,002602,ST华通,0.63,46.07,510.46,2025年2季度股票投资明细
65,300450,先导智能,0.61,20.0,497.0,2025年2季度股票投资明细
