序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002025,航天电器,6.4,8.72,484.83,2025年1季度股票投资明细
2,002371,北方华创,5.65,1.03,428.48,2025年1季度股票投资明细
3,002230,科大讯飞,5.02,8.0,380.56,2025年1季度股票投资明细
4,300395,菲利华,4.13,7.0,312.97,2025年1季度股票投资明细
5,600562,国睿科技,4.03,15.0,305.4,2025年1季度股票投资明细
6,00981,中芯国际,3.93,7.0,297.8,2025年1季度股票投资明细
7,600862,中航高科,3.77,12.0,285.96,2025年1季度股票投资明细
8,688120,华海清科,3.72,1.71,282.38,2025年1季度股票投资明细
9,688041,海光信息,3.72,2.0,282.3,2025年1季度股票投资明细
10,688778,厦钨新能,3.53,5.62,267.64,2025年1季度股票投资明细
11,688981,中芯国际,0.93,0.79,70.36,2025年1季度股票投资明细
12,300395,菲利华,5.87,8.63,440.99,2025年2季度股票投资明细
13,002025,航天电器,5.47,7.99,410.77,2025年2季度股票投资明细
14,600862,中航高科,5.29,15.24,397.46,2025年2季度股票投资明细
15,688347,华虹公司,5.24,7.16,393.31,2025年2季度股票投资明细
16,002371,北方华创,5.12,0.87,384.72,2025年2季度股票投资明细
17,002230,科大讯飞,5.1,8.0,383.04,2025年2季度股票投资明细
18,600562,国睿科技,5.06,12.07,380.08,2025年2季度股票投资明细
19,00981,中芯国际,4.6,8.48,345.57,2025年2季度股票投资明细
20,600183,生益科技,4.04,10.05,303.01,2025年2季度股票投资明细
21,688692,达梦数据,3.97,1.34,297.71,2025年2季度股票投资明细
22,688041,海光信息,3.76,2.0,282.28,2025年2季度股票投资明细
23,688981,中芯国际,3.46,2.94,259.4,2025年2季度股票投资明细
24,688256,寒武纪,3.23,0.4,242.16,2025年2季度股票投资明细
25,000738,航发控制,3.17,11.47,238.0,2025年2季度股票投资明细
26,688183,生益电子,3.16,4.63,237.26,2025年2季度股票投资明细
27,688012,中微公司,3.1,1.28,232.43,2025年2季度股票投资明细
28,002916,深南电路,3.03,2.11,227.8,2025年2季度股票投资明细
29,002281,光迅科技,2.97,4.52,222.93,2025年2季度股票投资明细
30,688027,国盾量子,2.75,0.75,206.4,2025年2季度股票投资明细
31,688375,国博电子,2.28,2.86,171.47,2025年2季度股票投资明细
32,688120,华海清科,2.26,1.01,169.61,2025年2季度股票投资明细
33,688778,厦钨新能,2.24,3.01,168.05,2025年2季度股票投资明细
34,688297,中无人机,1.92,2.7,144.3,2025年2季度股票投资明细
35,301269,华大九天,0.99,0.6,74.33,2025年2季度股票投资明细
36,002484,江海股份,0.98,3.6,73.76,2025年2季度股票投资明细
37,603986,兆易创新,0.98,0.58,73.39,2025年2季度股票投资明细
38,688439,振华风光,0.97,1.25,73.09,2025年2季度股票投资明细
39,002179,中航光电,0.94,1.74,70.23,2025年2季度股票投资明细
40,01347,华虹半导体,0.89,2.1,66.45,2025年2季度股票投资明细
41,00981,中芯国际,6.81,8.48,615.69,2025年3季度股票投资明细
42,688041,海光信息,6.66,2.38,602.02,2025年3季度股票投资明细
43,688256,寒武纪,5.9,0.4,533.18,2025年3季度股票投资明细
44,002371,北方华创,5.88,1.17,531.3,2025年3季度股票投资明细
45,688120,华海清科,5.49,3.01,496.53,2025年3季度股票投资明细
46,603019,中科曙光,5.24,3.97,473.42,2025年3季度股票投资明细
47,01347,华虹半导体,5.09,6.3,460.14,2025年3季度股票投资明细
48,688347,华虹公司,4.82,3.8,435.24,2025年3季度股票投资明细
49,002025,航天电器,4.59,8.08,414.58,2025年3季度股票投资明细
50,688375,国博电子,4.53,5.34,409.48,2025年3季度股票投资明细
51,688072,拓荆科技,4.5,1.56,406.9,2025年3季度股票投资明细
52,688981,中芯国际,3.1,2.0,280.3,2025年3季度股票投资明细
