序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002891,中宠股份,9.54,2.35,101.47,2025年1季度股票投资明细
2,601058,赛轮轮胎,5.69,4.19,60.46,2025年1季度股票投资明细
3,600690,海尔智家,5.14,2.0,54.68,2025年1季度股票投资明细
4,002572,索菲亚,4.92,3.24,52.33,2025年1季度股票投资明细
5,003006,百亚股份,4.67,2.01,49.67,2025年1季度股票投资明细
6,688169,石头科技,4.67,0.2,49.66,2025年1季度股票投资明细
7,000333,美的集团,4.36,0.59,46.32,2025年1季度股票投资明细
8,600060,海信视像,4.34,1.86,46.17,2025年1季度股票投资明细
9,000568,泸州老窖,3.9,0.32,41.51,2025年1季度股票投资明细
10,01585,雅迪控股,3.67,2.8,39.02,2025年1季度股票投资明细
11,003006,百亚股份,6.48,2.34,64.07,2025年2季度股票投资明细
12,09988,阿里巴巴-W,4.86,0.48,48.06,2025年2季度股票投资明细
13,603816,顾家家居,4.78,1.85,47.21,2025年2季度股票投资明细
14,00700,腾讯控股,4.64,0.1,45.87,2025年2季度股票投资明细
15,002572,索菲亚,4.59,3.24,45.39,2025年2季度股票投资明细
16,600702,舍得酒业,4.06,0.78,40.09,2025年2季度股票投资明细
17,000568,泸州老窖,3.67,0.32,36.29,2025年2季度股票投资明细
18,600060,海信视像,3.33,1.43,32.92,2025年2季度股票投资明细
19,01585,雅迪控股,3.24,2.8,32.07,2025年2季度股票投资明细
20,688169,石头科技,3.19,0.2,31.51,2025年2季度股票投资明细
21,002508,老板电器,3.17,1.65,31.37,2025年2季度股票投资明细
22,605009,豪悦护理,3.1,0.77,30.63,2025年2季度股票投资明细
23,603477,巨星农牧,3.08,1.48,30.46,2025年2季度股票投资明细
24,001201,东瑞股份,3.07,1.95,30.34,2025年2季度股票投资明细
25,600809,山西汾酒,3.03,0.17,29.99,2025年2季度股票投资明细
26,002035,华帝股份,2.99,4.7,29.56,2025年2季度股票投资明细
27,603833,欧派家居,2.63,0.46,25.97,2025年2季度股票投资明细
28,600690,海尔智家,2.51,1.0,24.78,2025年2季度股票投资明细
29,002714,牧原股份,2.42,0.57,23.95,2025年2季度股票投资明细
30,000799,酒鬼酒,2.4,0.54,23.75,2025年2季度股票投资明细
31,02367,巨子生物,2.34,0.44,23.15,2025年2季度股票投资明细
32,000333,美的集团,2.12,0.29,20.94,2025年2季度股票投资明细
33,09896,名创优品,1.9,0.58,18.83,2025年2季度股票投资明细
34,02232,晶苑国际,1.81,4.2,17.89,2025年2季度股票投资明细
35,002984,森麒麟,1.64,0.87,16.24,2025年2季度股票投资明细
36,601058,赛轮轮胎,1.14,0.86,11.28,2025年2季度股票投资明细
37,002891,中宠股份,1.0,0.16,9.9,2025年2季度股票投资明细
38,300957,贝泰妮,0.98,0.22,9.73,2025年2季度股票投资明细
39,603027,千禾味业,0.7,0.6,6.97,2025年2季度股票投资明细
40,600060,海信视像,7.51,3.38,81.53,2025年3季度股票投资明细
41,601058,赛轮轮胎,7.43,5.61,80.67,2025年3季度股票投资明细
42,002714,牧原股份,6.34,1.3,68.9,2025年3季度股票投资明细
43,003006,百亚股份,5.66,2.33,61.49,2025年3季度股票投资明细
44,02145,上美股份,5.28,0.65,57.3,2025年3季度股票投资明细
45,02333,长城汽车,5.08,3.6,55.22,2025年3季度股票投资明细
46,688169,石头科技,5.01,0.26,54.46,2025年3季度股票投资明细
47,603049,中策橡胶,4.33,0.93,47.01,2025年3季度股票投资明细
48,600690,海尔智家,4.25,1.82,46.1,2025年3季度股票投资明细
49,002891,中宠股份,4.16,0.85,45.23,2025年3季度股票投资明细
