序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,3.25,4.89,71.15,2025年1季度股票投资明细
2,601088,中国神华,2.67,1.52,58.29,2025年1季度股票投资明细
3,600015,华夏银行,2.36,6.58,51.52,2025年1季度股票投资明细
4,601288,农业银行,2.36,9.94,51.49,2025年1季度股票投资明细
5,600348,华阳股份,2.35,7.62,51.36,2025年1季度股票投资明细
6,601168,西部矿业,2.25,2.89,49.16,2025年1季度股票投资明细
7,600064,南京高科,1.85,5.54,40.44,2025年1季度股票投资明细
8,601857,中国石油,1.82,4.85,39.87,2025年1季度股票投资明细
9,600985,淮北矿业,1.8,3.01,39.28,2025年1季度股票投资明细
10,601398,工商银行,1.65,5.24,36.1,2025年1季度股票投资明细
11,00857,中国石油股份,0.16,0.6,3.48,2025年1季度股票投资明细
12,01398,工商银行,0.14,0.6,3.07,2025年1季度股票投资明细
13,01288,农业银行,0.14,0.7,3.02,2025年1季度股票投资明细
14,01088,中国神华,0.13,0.1,2.91,2025年1季度股票投资明细
15,601088,中国神华,2.6,1.39,56.35,2025年2季度股票投资明细
16,601919,中远海控,2.15,3.1,46.62,2025年2季度股票投资明细
17,600919,江苏银行,2.1,3.82,45.61,2025年2季度股票投资明细
18,601166,兴业银行,2.07,1.92,44.81,2025年2季度股票投资明细
19,000651,格力电器,1.97,0.95,42.67,2025年2季度股票投资明细
20,601288,农业银行,1.94,7.15,42.04,2025年2季度股票投资明细
21,601006,大秦铁路,1.94,6.37,42.04,2025年2季度股票投资明细
22,601398,工商银行,1.92,5.49,41.67,2025年2季度股票投资明细
23,600028,中国石化,1.87,7.18,40.5,2025年2季度股票投资明细
24,601988,中国银行,1.84,7.11,39.96,2025年2季度股票投资明细
25,601328,交通银行,1.83,4.97,39.76,2025年2季度股票投资明细
26,600177,雅戈尔,1.81,5.36,39.13,2025年2季度股票投资明细
27,600019,宝钢股份,1.67,5.5,36.25,2025年2季度股票投资明细
28,601658,邮储银行,1.38,5.45,29.81,2025年2季度股票投资明细
29,600585,海螺水泥,1.33,1.34,28.77,2025年2季度股票投资明细
30,601318,中国平安,1.28,0.5,27.74,2025年2季度股票投资明细
31,600741,华域汽车,1.22,1.5,26.48,2025年2季度股票投资明细
32,600546,山煤国际,0.84,2.08,18.16,2025年2季度股票投资明细
33,000333,美的集团,0.83,0.25,18.05,2025年2季度股票投资明细
34,601225,陕西煤业,0.83,0.93,17.89,2025年2季度股票投资明细
35,600820,隧道股份,0.82,2.92,17.81,2025年2季度股票投资明细
36,600900,长江电力,0.76,0.55,16.58,2025年2季度股票投资明细
37,601229,上海银行,0.74,1.52,16.13,2025年2季度股票投资明细
38,601668,中国建筑,0.74,2.78,16.04,2025年2季度股票投资明细
39,000001,平安银行,0.73,1.31,15.81,2025年2季度股票投资明细
40,600008,首创环保,0.71,5.09,15.37,2025年2季度股票投资明细
41,601169,北京银行,0.69,2.2,15.03,2025年2季度股票投资明细
42,600188,兖矿能源,0.67,1.19,14.48,2025年2季度股票投资明细
43,600398,海澜之家,0.65,2.03,14.13,2025年2季度股票投资明细
44,002048,宁波华翔,0.64,0.75,13.81,2025年2季度股票投资明细
45,601838,成都银行,0.63,0.68,13.67,2025年2季度股票投资明细
46,03668,兖煤澳大利亚,0.62,0.5,13.47,2025年2季度股票投资明细
47,601077,渝农商行,0.6,1.81,12.92,2025年2季度股票投资明细
48,600674,川投能源,0.58,0.78,12.51,2025年2季度股票投资明细
49,603565,中谷物流,0.58,1.31,12.51,2025年2季度股票投资明细
50,600894,广日股份,0.58,1.19,12.48,2025年2季度股票投资明细
51,601211,国泰海通,0.57,0.65,12.45,2025年2季度股票投资明细
52,000538,云南白药,0.57,0.22,12.27,2025年2季度股票投资明细
53,00316,东方海外国际,0.56,0.1,12.17,2025年2季度股票投资明细
54,601825,沪农商行,0.54,1.2,11.64,2025年2季度股票投资明细
55,600901,江苏金租,0.53,1.89,11.45,2025年2季度股票投资明细
56,600039,四川路桥,0.53,1.15,11.39,2025年2季度股票投资明细
57,600729,重庆百货,0.52,0.38,11.34,2025年2季度股票投资明细
58,000429,粤高速A,0.52,0.84,11.2,2025年2季度股票投资明细
59,600350,山东高速,0.52,1.05,11.19,2025年2季度股票投资明细
60,601666,平煤股份,0.51,1.48,10.97,2025年2季度股票投资明细
61,601699,潞安环能,0.5,1.03,10.87,2025年2季度股票投资明细
62,03311,中国建筑国际,0.5,1.0,10.8,2025年2季度股票投资明细
63,00270,粤海投资,0.5,1.8,10.77,2025年2季度股票投资明细
64,601000,唐山港,0.5,2.65,10.76,2025年2季度股票投资明细
65,600295,鄂尔多斯,0.49,1.23,10.71,2025年2季度股票投资明细
66,000983,山西焦煤,0.49,1.67,10.69,2025年2季度股票投资明细
67,600755,厦门国贸,0.49,1.74,10.53,2025年2季度股票投资明细
68,00144,招商局港口,0.48,0.8,10.43,2025年2季度股票投资明细
69,601998,中信银行,0.48,1.22,10.37,2025年2季度股票投资明细
70,600352,浙江龙盛,0.47,1.01,10.26,2025年2季度股票投资明细
71,600548,深高速,0.46,0.96,10.05,2025年2季度股票投资明细
72,601818,光大银行,0.46,2.42,10.04,2025年2季度股票投资明细
73,600153,建发股份,0.46,0.96,10.0,2025年2季度股票投资明细
74,600256,广汇能源,0.45,1.63,9.81,2025年2季度股票投资明细
75,601963,重庆银行,0.45,0.9,9.77,2025年2季度股票投资明细
76,600015,华夏银行,0.45,1.23,9.73,2025年2季度股票投资明细
77,600057,厦门象屿,0.44,1.37,9.63,2025年2季度股票投资明细
78,600016,民生银行,0.44,2.01,9.55,2025年2季度股票投资明细
79,600511,国药股份,0.43,0.32,9.33,2025年2季度股票投资明细
80,600273,嘉化能源,0.43,1.1,9.31,2025年2季度股票投资明细
81,601009,南京银行,0.43,0.8,9.3,2025年2季度股票投资明细
82,001965,招商公路,0.43,0.77,9.24,2025年2季度股票投资明细
83,601985,中国核电,0.43,0.99,9.23,2025年2季度股票投资明细
84,601390,中国中铁,0.42,1.64,9.2,2025年2季度股票投资明细
85,600089,特变电工,0.42,0.77,9.19,2025年2季度股票投资明细
86,01308,海丰国际,0.42,0.4,9.17,2025年2季度股票投资明细
87,003816,中国广核,0.42,2.52,9.17,2025年2季度股票投资明细
88,002415,海康威视,0.42,0.33,9.15,2025年2季度股票投资明细
89,600233,圆通速递,0.42,0.7,9.02,2025年2季度股票投资明细
90,600096,云天化,0.42,0.41,9.01,2025年2季度股票投资明细
91,06818,中国光大银行,0.41,2.5,8.94,2025年2季度股票投资明细
92,600461,洪城环境,0.41,0.92,8.87,2025年2季度股票投资明细
93,600007,中国国贸,0.41,0.43,8.85,2025年2季度股票投资明细
94,600971,恒源煤电,0.41,1.34,8.84,2025年2季度股票投资明细
95,600757,长江传媒,0.4,0.94,8.72,2025年2季度股票投资明细
96,601928,凤凰传媒,0.4,0.78,8.71,2025年2季度股票投资明细
97,002867,周大生,0.4,0.66,8.7,2025年2季度股票投资明细
98,600377,宁沪高速,0.4,0.56,8.59,2025年2季度股票投资明细
99,000830,鲁西化工,0.39,0.83,8.55,2025年2季度股票投资明细
100,601098,中南传媒,0.39,0.64,8.4,2025年2季度股票投资明细
101,600064,南京高科,0.38,1.06,8.17,2025年2季度股票投资明细
102,600985,淮北矿业,0.38,0.72,8.16,2025年2季度股票投资明细
103,601168,西部矿业,0.38,0.49,8.15,2025年2季度股票投资明细
104,601997,贵阳银行,0.37,1.3,8.11,2025年2季度股票投资明细
105,600886,国投电力,0.37,0.55,8.11,2025年2季度股票投资明细
106,002078,太阳纸业,0.37,0.6,8.08,2025年2季度股票投资明细
107,000895,双汇发展,0.37,0.33,8.06,2025年2季度股票投资明细
108,601857,中国石油,0.37,0.93,7.95,2025年2季度股票投资明细
109,002563,森马服饰,0.37,1.51,7.94,2025年2季度股票投资明细
110,600348,华阳股份,0.37,1.19,7.93,2025年2季度股票投资明细
