序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000951,中国重汽,8.29,340.81,6877.51,2025年1季度股票投资明细
2,600482,中国动力,4.96,188.96,4115.55,2025年1季度股票投资明细
3,600104,上汽集团,4.44,233.13,3681.12,2025年1季度股票投资明细
4,09863,零跑汽车,3.67,65.59,3041.55,2025年1季度股票投资明细
5,920982,锦波生物,3.34,9.22,2772.34,2025年1季度股票投资明细
6,603268,松发股份,3.23,80.57,2682.18,2025年1季度股票投资明细
7,00700,腾讯控股,3.19,5.77,2646.39,2025年1季度股票投资明细
8,603699,纽威股份,3.07,91.51,2546.72,2025年1季度股票投资明细
9,000425,徐工机械,2.98,287.08,2474.63,2025年1季度股票投资明细
10,600989,宝丰能源,2.63,150.14,2181.57,2025年1季度股票投资明细
11,603086,先达股份,1.81,278.08,1498.84,2025年1季度股票投资明细
12,00700,腾讯控股,5.04,9.39,4307.29,2025年2季度股票投资明细
13,600482,中国动力,5.03,186.31,4298.17,2025年2季度股票投资明细
14,688256,寒武纪,4.07,5.78,3477.09,2025年2季度股票投资明细
15,02145,上美股份,3.99,45.65,3413.7,2025年2季度股票投资明细
16,00175,吉利汽车,3.84,225.49,3282.01,2025年2季度股票投资明细
17,02015,理想汽车-W,3.75,32.88,3208.59,2025年2季度股票投资明细
18,002080,中材科技,3.17,138.81,2706.8,2025年2季度股票投资明细
19,00297,中化化肥,3.05,2234.4,2608.21,2025年2季度股票投资明细
20,600066,宇通客车,3.03,104.27,2592.18,2025年2季度股票投资明细
21,09863,零跑汽车,2.86,49.02,2445.3,2025年2季度股票投资明细
22,600886,国投电力,2.81,162.97,2402.18,2025年2季度股票投资明细
23,02386,中石化炼化工程,2.49,390.6,2130.12,2025年2季度股票投资明细
24,600025,华能水电,2.42,216.5,2067.58,2025年2季度股票投资明细
25,301220,亚香股份,2.08,41.04,1782.15,2025年2季度股票投资明细
26,920982,锦波生物,1.95,4.67,1662.87,2025年2季度股票投资明细
27,00981,中芯国际,1.94,40.76,1661.38,2025年2季度股票投资明细
28,09988,阿里巴巴-W,1.91,16.27,1629.15,2025年2季度股票投资明细
29,002469,三维化学,1.81,186.31,1548.24,2025年2季度股票投资明细
30,002284,亚太股份,1.59,123.01,1359.26,2025年2季度股票投资明细
31,300926,博俊科技,1.51,48.79,1291.47,2025年2季度股票投资明细
32,600710,苏美达,1.47,131.1,1259.87,2025年2季度股票投资明细
33,600887,伊利股份,1.4,42.95,1197.45,2025年2季度股票投资明细
34,02367,巨子生物,1.39,22.58,1188.15,2025年2季度股票投资明细
35,000568,泸州老窖,1.03,7.78,882.25,2025年2季度股票投资明细
36,002946,新乳业,1.02,46.67,876.0,2025年2季度股票投资明细
37,000661,长春高新,1.02,8.75,867.83,2025年2季度股票投资明细
38,688041,海光信息,1.01,6.12,864.84,2025年2季度股票投资明细
39,600557,康缘药业,1.0,58.11,858.87,2025年2季度股票投资明细
40,600519,贵州茅台,0.99,0.6,845.71,2025年2季度股票投资明细
41,01810,小米集团-W,0.98,15.32,837.57,2025年2季度股票投资明细
42,600809,山西汾酒,0.98,4.73,834.32,2025年2季度股票投资明细
43,01530,三生制药,0.97,38.3,826.04,2025年2季度股票投资明细
44,002714,牧原股份,0.97,19.64,824.91,2025年2季度股票投资明细
45,603062,麦加芯彩,0.9,17.4,765.08,2025年2季度股票投资明细
46,605333,沪光股份,0.83,25.92,711.5,2025年2季度股票投资明细
47,300593,新雷能,0.74,47.42,635.43,2025年2季度股票投资明细
48,600378,昊华科技,0.62,19.7,533.28,2025年2季度股票投资明细
49,06186,中国飞鹤,0.61,100.6,523.85,2025年2季度股票投资明细
50,09688,再鼎医药,0.59,20.08,502.66,2025年2季度股票投资明细
51,300662,科锐国际,0.55,15.85,470.9,2025年2季度股票投资明细
52,688220,翱捷科技,0.54,5.92,463.36,2025年2季度股票投资明细
53,600926,杭州银行,0.54,27.45,461.71,2025年2季度股票投资明细
54,688722,同益中,0.51,20.62,438.63,2025年2季度股票投资明细
55,002735,王子新材,0.51,29.54,437.49,2025年2季度股票投资明细
56,603011,合锻智能,0.5,27.54,429.07,2025年2季度股票投资明细
57,600771,广誉远,0.49,20.71,417.51,2025年2季度股票投资明细
58,09868,小鹏汽车-W,0.41,5.41,348.32,2025年2季度股票投资明细
59,02423,贝壳-W,0.38,7.57,327.22,2025年2季度股票投资明细
60,00013,和黄医药,0.29,11.5,246.98,2025年2季度股票投资明细
61,00325,布鲁可,0.27,1.8,231.78,2025年2季度股票投资明细
62,00152,深圳国际,0.23,27.35,193.05,2025年2季度股票投资明细
63,600576,祥源文旅,0.21,21.87,176.49,2025年2季度股票投资明细
64,301498,乖宝宠物,0.2,1.56,170.62,2025年2季度股票投资明细
65,01070,TCL电子,0.2,19.3,167.91,2025年2季度股票投资明细
66,603699,纽威股份,0.18,5.0,155.85,2025年2季度股票投资明细
67,688533,上声电子,0.1,3.31,89.01,2025年2季度股票投资明细
68,301607,富特科技,0.1,2.14,85.51,2025年2季度股票投资明细
69,02555,茶百道,0.1,9.82,85.25,2025年2季度股票投资明细
70,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
71,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
72,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
73,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
74,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
75,603049,中策橡胶,0.0,0.04,1.76,2025年2季度股票投资明细
76,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
77,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
78,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
79,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
80,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
81,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
82,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
83,603202,天有为,0.0,0.01,1.29,2025年2季度股票投资明细
84,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
85,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
86,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
87,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
88,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
