序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00175,吉利汽车,7.73,97.68,1499.95,2025年1季度股票投资明细
2,300750,宁德时代,7.0,5.37,1357.28,2025年1季度股票投资明细
3,000680,山推股份,5.26,112.61,1020.25,2025年1季度股票投资明细
4,600482,中国动力,4.96,44.13,961.15,2025年1季度股票投资明细
5,300926,博俊科技,4.9,32.14,949.67,2025年1季度股票投资明细
6,600522,中天科技,4.82,64.26,935.63,2025年1季度股票投资明细
7,600584,长电科技,4.8,26.61,931.62,2025年1季度股票投资明细
8,601111,中国国航,4.51,122.99,875.69,2025年1季度股票投资明细
9,300274,阳光电源,3.5,9.77,678.14,2025年1季度股票投资明细
10,002475,立讯精密,3.28,15.57,636.66,2025年1季度股票投资明细
11,00175,吉利汽车,7.94,103.43,1505.38,2025年2季度股票投资明细
12,300750,宁德时代,7.0,5.27,1328.19,2025年2季度股票投资明细
13,601111,中国国航,6.69,160.74,1268.24,2025年2季度股票投资明细
14,600482,中国动力,5.37,44.13,1018.08,2025年2季度股票投资明细
15,600522,中天科技,5.33,69.87,1010.32,2025年2季度股票投资明细
16,000680,山推股份,4.94,104.41,936.56,2025年2季度股票投资明细
17,002683,广东宏大,4.64,25.95,880.74,2025年2季度股票投资明细
18,688778,厦钨新能,3.84,13.03,728.87,2025年2季度股票投资明细
19,600760,中航沈飞,3.77,12.2,715.16,2025年2季度股票投资明细
20,603678,火炬电子,3.74,18.64,708.88,2025年2季度股票投资明细
21,002179,中航光电,3.1,14.56,587.64,2025年2季度股票投资明细
22,688981,中芯国际,3.08,6.63,584.47,2025年2季度股票投资明细
23,688378,奥来德,3.0,33.75,568.69,2025年2季度股票投资明细
24,600584,长电科技,2.98,16.78,565.32,2025年2季度股票投资明细
25,09880,优必选,2.91,7.31,552.28,2025年2季度股票投资明细
26,00700,腾讯控股,2.82,1.17,535.64,2025年2季度股票投资明细
27,601012,隆基绿能,2.65,33.4,501.67,2025年2季度股票投资明细
28,002531,天顺风能,1.6,42.4,302.74,2025年2季度股票投资明细
29,300926,博俊科技,1.59,11.42,302.29,2025年2季度股票投资明细
30,02333,长城汽车,1.55,26.75,294.69,2025年2季度股票投资明细
31,601021,春秋航空,1.4,4.77,265.45,2025年2季度股票投资明细
32,688002,睿创微纳,1.38,3.76,261.85,2025年2季度股票投资明细
33,02423,贝壳-W,1.38,6.05,261.52,2025年2季度股票投资明细
34,601100,恒立液压,1.32,3.49,251.28,2025年2季度股票投资明细
