序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300604,长川科技,3.97,85.46,2792.92,2024年1季度股票投资明细
2,688120,华海清科,1.76,7.5,1235.18,2024年1季度股票投资明细
3,688333,铂力特,1.68,15.87,1182.54,2024年1季度股票投资明细
4,002422,科伦药业,0.67,15.39,470.13,2024年1季度股票投资明细
5,300604,长川科技,2.62,62.84,1707.43,2024年2季度股票投资明细
6,688120,华海清科,2.18,7.5,1421.85,2024年2季度股票投资明细
7,688333,铂力特,1.65,22.22,1076.67,2024年2季度股票投资明细
8,688120,华海清科,3.24,11.18,1808.9,2024年3季度股票投资明细
9,688333,铂力特,2.08,22.22,1160.22,2024年3季度股票投资明细
10,300604,长川科技,2.04,30.07,1140.05,2024年3季度股票投资明细
