序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,8.78,4.64,364.24,2025年1季度股票投资明细
2,000338,潍柴动力,8.66,21.88,359.05,2025年1季度股票投资明细
3,600690,海尔智家,8.59,13.03,356.24,2025年1季度股票投资明细
4,000951,中国重汽,8.54,17.55,354.16,2025年1季度股票投资明细
5,603707,健友股份,8.06,23.74,334.26,2025年1季度股票投资明细
6,002475,立讯精密,6.79,6.89,281.73,2025年1季度股票投资明细
7,600309,万华化学,6.5,4.01,269.51,2025年1季度股票投资明细
8,002138,顺络电子,6.42,9.22,266.27,2025年1季度股票投资明细
9,600989,宝丰能源,6.37,18.17,264.01,2025年1季度股票投资明细
10,002648,卫星化学,4.81,8.68,199.56,2025年1季度股票投资明细
11,300723,一品红,4.69,4.53,227.04,2025年2季度股票投资明细
12,000333,美的集团,4.22,2.83,204.33,2025年2季度股票投资明细
13,600989,宝丰能源,3.94,11.8,190.45,2025年2季度股票投资明细
14,000338,潍柴动力,3.73,11.72,180.25,2025年2季度股票投资明细
15,300373,扬杰科技,3.59,3.35,173.87,2025年2季度股票投资明细
16,600690,海尔智家,3.44,6.71,166.27,2025年2季度股票投资明细
17,000157,中联重科,3.23,21.62,156.31,2025年2季度股票投资明细
18,600276,恒瑞医药,3.13,2.92,151.55,2025年2季度股票投资明细
19,688190,云路股份,3.13,1.64,151.52,2025年2季度股票投资明细
20,000951,中国重汽,2.99,8.24,144.86,2025年2季度股票投资明细
21,600298,安琪酵母,2.98,4.1,144.2,2025年2季度股票投资明细
22,002138,顺络电子,2.91,5.0,140.6,2025年2季度股票投资明细
23,002475,立讯精密,2.79,3.89,134.94,2025年2季度股票投资明细
24,300274,阳光电源,2.73,1.95,132.15,2025年2季度股票投资明细
25,300204,舒泰神,2.65,3.44,128.24,2025年2季度股票投资明细
26,002294,信立泰,2.58,2.64,124.95,2025年2季度股票投资明细
27,01530,三生制药,2.56,5.75,124.01,2025年2季度股票投资明细
28,600486,扬农化工,2.51,2.09,121.22,2025年2季度股票投资明细
29,600732,爱旭股份,2.43,8.99,117.77,2025年2季度股票投资明细
30,600031,三一重工,2.32,6.26,112.37,2025年2季度股票投资明细
31,03690,美团-W,2.29,0.97,110.84,2025年2季度股票投资明细
32,000988,华工科技,2.05,2.11,99.19,2025年2季度股票投资明细
33,300383,光环新网,1.98,6.7,95.81,2025年2季度股票投资明细
34,601208,东材科技,1.97,10.04,95.18,2025年2季度股票投资明细
35,002675,东诚药业,1.88,6.31,90.8,2025年2季度股票投资明细
36,688313,仕佳光子,1.71,2.18,82.93,2025年2季度股票投资明细
37,600499,科达制造,1.59,7.85,76.93,2025年2季度股票投资明细
38,03888,金山软件,1.57,2.04,76.09,2025年2季度股票投资明细
39,300558,贝达药业,1.47,1.23,71.28,2025年2季度股票投资明细
40,600309,万华化学,1.46,1.3,70.54,2025年2季度股票投资明细
41,002648,卫星化学,1.17,3.27,56.68,2025年2季度股票投资明细
42,301039,中集车辆,0.31,1.86,15.12,2025年2季度股票投资明细
43,300274,阳光电源,5.92,1.95,315.86,2025年3季度股票投资明细
44,600732,爱旭股份,4.96,16.0,264.48,2025年3季度股票投资明细
45,300373,扬杰科技,4.85,3.73,259.01,2025年3季度股票投资明细
46,002475,立讯精密,4.56,3.76,243.23,2025年3季度股票投资明细
47,01171,兖矿能源,4.32,24.8,230.49,2025年3季度股票投资明细
48,300558,贝达药业,4.28,3.42,228.49,2025年3季度股票投资明细
49,06990,科伦博泰生物-B,4.05,0.46,215.86,2025年3季度股票投资明细
50,600276,恒瑞医药,3.53,2.63,188.18,2025年3季度股票投资明细
51,01177,中国生物制药,3.36,24.1,179.1,2025年3季度股票投资明细
52,300776,帝尔激光,3.27,2.39,174.25,2025年3季度股票投资明细
