序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300015,爱尔眼科,9.98,27.23,361.61,2025年1季度股票投资明细
2,601966,玲珑轮胎,9.94,20.3,360.12,2025年1季度股票投资明细
3,02333,长城汽车,8.8,25.4,318.78,2025年1季度股票投资明细
4,605111,新洁能,7.98,8.46,289.13,2025年1季度股票投资明细
5,00388,香港交易所,6.76,0.77,245.01,2025年1季度股票投资明细
6,300316,晶盛机电,6.48,7.34,234.73,2025年1季度股票投资明细
7,603596,伯特利,5.92,3.43,214.45,2025年1季度股票投资明细
8,002129,TCL中环,4.94,20.13,178.96,2025年1季度股票投资明细
9,688516,奥特维,4.64,4.19,168.01,2025年1季度股票投资明细
10,688798,艾为电子,3.79,1.89,137.21,2025年1季度股票投资明细
11,601966,玲珑轮胎,7.55,15.64,229.44,2025年2季度股票投资明细
12,300015,爱尔眼科,7.41,18.05,225.26,2025年2季度股票投资明细
13,605111,新洁能,6.82,6.74,207.24,2025年2季度股票投资明细
14,02333,长城汽车,6.76,18.65,205.46,2025年2季度股票投资明细
15,603596,伯特利,4.95,2.85,150.38,2025年2季度股票投资明细
16,300316,晶盛机电,4.84,5.42,147.15,2025年2季度股票投资明细
17,002129,TCL中环,4.8,19.0,145.92,2025年2季度股票投资明细
18,00388,香港交易所,4.4,0.35,133.67,2025年2季度股票投资明细
19,688516,奥特维,4.34,3.97,131.96,2025年2季度股票投资明细
20,601799,星宇股份,3.04,0.74,92.5,2025年2季度股票投资明细
21,603866,桃李面包,2.96,16.66,89.99,2025年2季度股票投资明细
22,600887,伊利股份,2.05,2.24,62.45,2025年2季度股票投资明细
23,688798,艾为电子,1.83,0.81,55.52,2025年2季度股票投资明细
24,002459,晶澳科技,1.59,4.85,48.4,2025年2季度股票投资明细
25,600031,三一重工,1.54,2.6,46.67,2025年2季度股票投资明细
26,002493,荣盛石化,1.23,4.53,37.51,2025年2季度股票投资明细
27,000887,中鼎股份,1.14,1.97,34.65,2025年2季度股票投资明细
28,601865,福莱特,1.12,2.24,34.07,2025年2季度股票投资明细
29,600460,士兰微,0.86,1.05,26.06,2025年2季度股票投资明细
30,002096,易普力,0.76,1.85,22.96,2025年2季度股票投资明细
31,002920,德赛西威,0.74,0.22,22.47,2025年2季度股票投资明细
32,01548,金斯瑞生物科技,0.71,1.6,21.59,2025年2季度股票投资明细
33,002690,美亚光电,0.59,1.06,17.88,2025年2季度股票投资明细
34,00175,吉利汽车,0.57,1.2,17.47,2025年2季度股票投资明细
35,600276,恒瑞医药,0.5,0.29,15.05,2025年2季度股票投资明细
36,000951,中国重汽,0.49,0.84,14.77,2025年2季度股票投资明细
37,002273,水晶光电,0.4,0.61,12.18,2025年2季度股票投资明细
38,601689,拓普集团,0.39,0.25,11.81,2025年2季度股票投资明细
39,01530,三生制药,0.32,0.45,9.71,2025年2季度股票投资明细
40,603345,安井食品,0.32,0.12,9.65,2025年2季度股票投资明细
41,300138,晨光生物,0.23,0.58,7.03,2025年2季度股票投资明细
42,02015,理想汽车-W,0.19,0.06,5.85,2025年2季度股票投资明细
43,06160,百济神州,0.18,0.04,5.39,2025年2季度股票投资明细
44,600900,长江电力,0.07,0.07,2.11,2025年2季度股票投资明细
45,601021,春秋航空,0.02,0.01,0.56,2025年2季度股票投资明细
46,605319,无锡振华,0.01,0.01,0.34,2025年2季度股票投资明细
47,02333,长城汽车,9.18,12.7,194.79,2025年3季度股票投资明细
48,300316,晶盛机电,7.59,3.54,161.11,2025年3季度股票投资明细
49,603596,伯特利,7.07,2.78,150.03,2025年3季度股票投资明细
50,002129,TCL中环,6.01,14.1,127.61,2025年3季度股票投资明细
51,00388,香港交易所,4.75,0.25,100.88,2025年3季度股票投资明细
52,688516,奥特维,4.44,1.88,94.17,2025年3季度股票投资明细
53,688798,艾为电子,4.19,0.96,88.87,2025年3季度股票投资明细
54,300015,爱尔眼科,3.43,5.9,72.81,2025年3季度股票投资明细
55,605111,新洁能,3.31,1.95,70.36,2025年3季度股票投资明细
56,688521,芯原股份,3.26,0.42,69.26,2025年3季度股票投资明细
