序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.82,16.2,6072.86,2025年1季度股票投资明细
2,002475,立讯精密,5.87,88.83,3632.07,2025年1季度股票投资明细
3,002371,北方华创,3.62,5.38,2238.08,2025年1季度股票投资明细
4,002415,海康威视,3.57,71.95,2208.85,2025年1季度股票投资明细
5,002714,牧原股份,2.99,47.79,1850.87,2025年1季度股票投资明细
6,002352,顺丰控股,2.93,42.09,1814.92,2025年1季度股票投资明细
7,002230,科大讯飞,2.73,35.48,1687.95,2025年1季度股票投资明细
8,002142,宁波银行,2.72,65.21,1683.68,2025年1季度股票投资明细
9,002027,分众传媒,2.19,192.62,1352.23,2025年1季度股票投资明细
10,002241,歌尔股份,1.99,47.18,1233.31,2025年1季度股票投资明细
11,002594,比亚迪,8.64,15.73,5220.48,2025年2季度股票投资明细
12,002475,立讯精密,4.95,86.35,2995.32,2025年2季度股票投资明细
13,002371,北方华创,3.83,5.24,2317.18,2025年2季度股票投资明细
14,002352,顺丰控股,3.29,40.82,1990.38,2025年2季度股票投资明细
15,002714,牧原股份,3.22,46.32,1945.86,2025年2季度股票投资明细
16,002415,海康威视,3.2,69.69,1932.49,2025年2季度股票投资明细
17,002142,宁波银行,2.86,63.2,1729.11,2025年2季度股票投资明细
18,002230,科大讯飞,2.84,35.83,1715.71,2025年2季度股票投资明细
19,002027,分众传媒,2.25,186.69,1362.87,2025年2季度股票投资明细
20,002463,沪电股份,1.75,24.88,1059.56,2025年2季度股票投资明细
21,002241,歌尔股份,1.74,45.16,1053.15,2025年2季度股票投资明细
22,002050,三花智控,1.7,39.03,1029.53,2025年2季度股票投资明细
23,002625,光启技术,1.69,25.6,1023.49,2025年2季度股票投资明细
24,002384,东山精密,1.46,23.42,884.38,2025年2季度股票投资明细
25,002179,中航光电,1.41,21.14,853.17,2025年2季度股票投资明细
26,002311,海大集团,1.4,14.42,844.98,2025年2季度股票投资明细
27,002049,紫光国微,1.32,12.07,795.17,2025年2季度股票投资明细
28,002422,科伦药业,1.27,21.38,767.84,2025年2季度股票投资明细
29,002028,思源电气,1.27,10.53,767.74,2025年2季度股票投资明细
30,002304,洋河股份,1.19,11.15,719.78,2025年2季度股票投资明细
31,002460,赣锋锂业,1.16,20.68,698.47,2025年2季度股票投资明细
32,002074,国轩高科,1.07,19.88,645.14,2025年2季度股票投资明细
33,002456,欧菲光,1.05,53.76,637.06,2025年2季度股票投资明细
34,002966,苏州银行,1.05,72.23,634.19,2025年2季度股票投资明细
35,002517,恺英网络,1.04,32.6,629.51,2025年2季度股票投资明细
36,002252,上海莱士,1.03,90.58,622.29,2025年2季度股票投资明细
37,002001,新和成,1.01,28.74,611.26,2025年2季度股票投资明细
38,002466,天齐锂业,1.01,19.02,609.52,2025年2季度股票投资明细
39,002736,国信证券,0.97,50.67,583.68,2025年2季度股票投资明细
40,002340,格林美,0.94,89.24,566.7,2025年2季度股票投资明细
41,002236,大华股份,0.92,35.18,558.6,2025年2季度股票投资明细
42,002648,卫星化学,0.92,32.01,554.73,2025年2季度股票投资明细
43,002156,通富微电,0.88,20.76,531.87,2025年2季度股票投资明细
44,002558,巨人网络,0.88,22.55,531.05,2025年2季度股票投资明细
45,002920,德赛西威,0.84,4.99,509.63,2025年2季度股票投资明细
46,002797,第一创业,0.84,71.71,507.68,2025年2季度股票投资明细
47,002916,深南电路,0.82,4.59,494.83,2025年2季度股票投资明细
48,002202,金风科技,0.8,47.41,485.95,2025年2季度股票投资明细
49,002465,海格通信,0.8,34.53,481.35,2025年2季度股票投资明细
50,002185,华天科技,0.79,47.48,479.55,2025年2季度股票投资明细
51,003816,中国广核,0.78,129.07,469.81,2025年2季度股票投资明细
52,002555,三七互娱,0.77,26.95,466.02,2025年2季度股票投资明细
53,002601,龙佰集团,0.76,28.35,459.55,2025年2季度股票投资明细
54,002600,领益智造,0.74,52.24,448.74,2025年2季度股票投资明细
55,002595,豪迈科技,0.74,7.51,444.74,2025年2季度股票投资明细
56,002493,荣盛石化,0.73,53.06,439.35,2025年2季度股票投资明细
57,002281,光迅科技,0.73,8.9,438.95,2025年2季度股票投资明细
58,002532,天山铝业,0.71,51.73,429.88,2025年2季度股票投资明细
59,002294,信立泰,0.7,8.88,420.42,2025年2季度股票投资明细
60,002129,TCL中环,0.69,54.29,416.92,2025年2季度股票投资明细
61,002180,纳思达,0.68,18.02,413.38,2025年2季度股票投资明细
62,002709,天赐材料,0.66,22.13,400.94,2025年2季度股票投资明细
63,002078,太阳纸业,0.65,29.07,391.23,2025年2季度股票投资明细
64,002085,万丰奥威,0.65,24.62,391.21,2025年2季度股票投资明细
65,002223,鱼跃医疗,0.65,10.97,390.38,2025年2季度股票投资明细
66,002353,杰瑞股份,0.64,11.07,387.54,2025年2季度股票投资明细
67,002938,鹏鼎控股,0.64,12.07,386.51,2025年2季度股票投资明细
68,002738,中矿资源,0.62,11.65,374.61,2025年2季度股票投资明细
69,002008,大族激光,0.61,15.24,371.34,2025年2季度股票投资明细
70,002850,科达利,0.61,3.28,371.2,2025年2季度股票投资明细
71,002271,东方雨虹,0.61,34.17,366.7,2025年2季度股票投资明细
72,002128,电投能源,0.6,18.19,359.8,2025年2季度股票投资明细
73,002673,西部证券,0.59,45.39,357.69,2025年2季度股票投资明细
74,002624,完美世界,0.58,23.29,353.29,2025年2季度股票投资明细
75,002157,正邦科技,0.58,128.99,352.14,2025年2季度股票投资明细
76,002405,四维图新,0.58,40.8,348.47,2025年2季度股票投资明细
77,002410,广联达,0.56,25.36,340.1,2025年2季度股票投资明细
78,002821,凯莱英,0.56,3.8,335.7,2025年2季度股票投资明细
79,002459,晶澳科技,0.55,33.29,332.23,2025年2季度股票投资明细
80,002444,巨星科技,0.54,12.81,326.78,2025年2季度股票投资明细
81,002152,广电运通,0.53,23.78,319.61,2025年2季度股票投资明细
82,002812,恩捷股份,0.52,10.79,316.04,2025年2季度股票投资明细
83,002414,高德红外,0.51,29.81,305.59,2025年2季度股票投资明细
84,002007,华兰生物,0.49,18.76,293.96,2025年2季度股票投资明细
85,002409,雅克科技,0.46,5.12,280.01,2025年2季度股票投资明细
86,002739,万达电影,0.45,23.83,272.38,2025年2季度股票投资明细
87,002025,航天电器,0.44,5.14,264.25,2025年2季度股票投资明细
88,002080,中材科技,0.41,12.78,249.21,2025年2季度股票投资明细
89,002568,百润股份,0.41,9.58,245.43,2025年2季度股票投资明细
90,002841,视源股份,0.4,6.95,240.49,2025年2季度股票投资明细
91,002056,横店东磁,0.36,15.4,217.91,2025年2季度股票投资明细
92,002064,华峰化学,0.35,31.94,211.12,2025年2季度股票投资明细
93,002262,恩华药业,0.34,9.97,207.18,2025年2季度股票投资明细
94,002756,永兴材料,0.34,6.52,207.07,2025年2季度股票投资明细
95,002939,长城证券,0.34,24.38,204.3,2025年2季度股票投资明细
96,002653,海思科,0.34,4.83,203.92,2025年2季度股票投资明细
97,002603,以岭药业,0.33,14.35,202.39,2025年2季度股票投资明细
98,002439,启明星辰,0.33,12.62,201.79,2025年2季度股票投资明细
99,002423,中粮资本,0.33,16.44,201.06,2025年2季度股票投资明细
100,002244,滨江集团,0.33,20.2,196.95,2025年2季度股票投资明细
101,002430,杭氧股份,0.28,8.69,168.76,2025年2季度股票投资明细
102,002831,裕同科技,0.27,7.03,164.64,2025年2季度股票投资明细
103,002508,老板电器,0.27,8.51,161.82,2025年2季度股票投资明细
104,002120,韵达股份,0.27,24.12,161.63,2025年2季度股票投资明细
105,002032,苏泊尔,0.22,2.56,134.01,2025年2季度股票投资明细
106,002153,石基信息,0.21,14.85,128.64,2025年2季度股票投资明细
107,002372,伟星新材,0.2,11.54,119.55,2025年2季度股票投资明细
108,003022,联泓新科,0.17,6.65,105.27,2025年2季度股票投资明细
109,002608,江苏国信,0.17,13.63,99.91,2025年2季度股票投资明细
110,002945,华林证券,0.12,5.19,74.58,2025年2季度股票投资明细
111,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
112,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
113,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
114,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
115,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
116,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
117,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
118,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
119,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
120,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
121,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
122,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
123,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
124,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
125,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
126,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
127,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
128,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
129,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
130,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
131,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
132,002475,立讯精密,7.21,76.13,4924.55,2025年3季度股票投资明细
133,002594,比亚迪,6.64,41.49,4530.66,2025年3季度股票投资明细
134,002371,北方华创,4.11,6.21,2807.8,2025年3季度股票投资明细
135,002714,牧原股份,3.17,40.81,2162.88,2025年3季度股票投资明细
136,002415,海康威视,2.78,60.21,1897.8,2025年3季度股票投资明细
137,002230,科大讯飞,2.59,31.58,1770.26,2025年3季度股票投资明细
138,002050,三花智控,2.44,34.39,1665.36,2025年3季度股票投资明细
139,002463,沪电股份,2.36,21.92,1610.76,2025年3季度股票投资明细
140,002241,歌尔股份,2.19,39.78,1491.78,2025年3季度股票投资明细
141,002384,东山精密,2.16,20.62,1473.97,2025年3季度股票投资明细
