序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01787,山东黄金,10.47,1709.75,29189.46,2025年1季度股票投资明细
2,01211,比亚迪股份,10.04,77.25,28002.17,2025年1季度股票投资明细
3,300750,宁德时代,9.93,109.45,27683.02,2025年1季度股票投资明细
4,600031,三一重工,8.52,1245.79,23757.14,2025年1季度股票投资明细
5,00168,青岛啤酒股份,6.12,330.0,17053.9,2025年1季度股票投资明细
6,000425,徐工机械,5.1,1650.99,14231.53,2025年1季度股票投资明细
7,688198,佰仁医疗,4.58,118.78,12760.06,2025年1季度股票投资明细
8,600809,山西汾酒,4.5,58.57,12550.38,2025年1季度股票投资明细
9,600887,伊利股份,4.27,423.89,11902.92,2025年1季度股票投资明细
10,01797,东方甄选,3.93,931.9,10956.21,2025年1季度股票投资明细
11,600600,青岛啤酒,0.05,1.76,134.22,2025年1季度股票投资明细
12,300750,宁德时代,9.84,107.04,26996.37,2025年2季度股票投资明细
13,002594,比亚迪,8.29,68.54,22749.51,2025年2季度股票投资明细
14,03690,美团-W,7.01,168.28,19228.91,2025年2季度股票投资明细
15,600031,三一重工,5.26,803.41,14421.2,2025年2季度股票投资明细
16,01336,新华保险,4.93,347.01,13528.48,2025年2季度股票投资明细
17,002714,牧原股份,4.71,307.72,12927.43,2025年2季度股票投资明细
18,000333,美的集团,4.53,172.22,12433.96,2025年2季度股票投资明细
19,600887,伊利股份,4.15,408.55,11390.46,2025年2季度股票投资明细
20,00168,青岛啤酒股份,4.05,237.6,11104.82,2025年2季度股票投资明细
21,09987,百胜中国,3.63,31.12,9972.69,2025年2季度股票投资明细
22,688198,佰仁医疗,3.48,93.06,9556.07,2025年2季度股票投资明细
23,00700,腾讯控股,3.35,20.02,9183.39,2025年2季度股票投资明细
24,02899,紫金矿业,2.63,394.4,7211.45,2025年2季度股票投资明细
25,000425,徐工机械,2.4,848.98,6596.57,2025年2季度股票投资明细
26,02628,中国人寿,2.0,318.8,5477.35,2025年2季度股票投资明细
27,603259,药明康德,1.98,78.04,5427.68,2025年2季度股票投资明细
28,603345,安井食品,1.8,61.41,4938.59,2025年2季度股票投资明细
29,00388,香港交易所,1.66,11.96,4567.82,2025年2季度股票投资明细
30,300014,亿纬锂能,1.66,99.68,4566.22,2025年2季度股票投资明细
31,01211,比亚迪股份,1.64,40.2,4490.9,2025年2季度股票投资明细
32,02419,德康农牧,1.58,59.62,4325.17,2025年2季度股票投资明细
33,01818,招金矿业,1.56,230.5,4288.17,2025年2季度股票投资明细
34,01797,东方甄选,1.42,361.5,3909.89,2025年2季度股票投资明细
35,002946,新乳业,1.34,195.33,3666.34,2025年2季度股票投资明细
36,300395,菲利华,1.3,69.88,3571.04,2025年2季度股票投资明细
37,002025,航天电器,1.17,62.39,3207.47,2025年2季度股票投资明细
38,688257,新锐股份,0.79,147.28,2157.61,2025年2季度股票投资明细
