序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688018,乐鑫科技,1.34,0.11,24.8,2025年1季度股票投资明细
2,600064,南京高科,1.08,2.73,19.93,2025年1季度股票投资明细
3,300674,宇信科技,0.99,0.75,18.3,2025年1季度股票投资明细
4,600363,联创光电,0.89,0.26,16.57,2025年1季度股票投资明细
5,688279,峰岹科技,0.88,0.07,16.37,2025年1季度股票投资明细
6,002839,张家港行,0.77,3.34,14.2,2025年1季度股票投资明细
7,300857,协创数据,0.76,0.12,14.0,2025年1季度股票投资明细
8,688088,虹软科技,0.71,0.28,13.2,2025年1季度股票投资明细
9,603039,泛微网络,0.69,0.19,12.76,2025年1季度股票投资明细
10,688630,芯碁微装,0.68,0.17,12.59,2025年1季度股票投资明细
11,605090,九丰能源,0.4,0.29,7.42,2025年1季度股票投资明细
12,000543,皖能电力,0.4,0.99,7.39,2025年1季度股票投资明细
13,688676,金盘科技,0.39,0.18,7.15,2025年1季度股票投资明细
14,688219,会通股份,0.24,0.37,4.48,2025年1季度股票投资明细
15,603556,海兴电力,0.18,0.1,3.42,2025年1季度股票投资明细
16,688088,虹软科技,0.61,0.2,9.8,2025年2季度股票投资明细
17,688343,云天励飞,0.43,0.14,6.92,2025年2季度股票投资明细
18,688123,聚辰股份,0.41,0.08,6.48,2025年2季度股票投资明细
19,688110,东芯股份,0.36,0.19,5.83,2025年2季度股票投资明细
20,688063,派能科技,0.34,0.12,5.41,2025年2季度股票投资明细
21,688390,固德威,0.33,0.12,5.21,2025年2季度股票投资明细
22,688083,中望软件,0.32,0.08,5.15,2025年2季度股票投资明细
23,688400,凌云光,0.31,0.18,4.96,2025年2季度股票投资明细
24,600446,金证股份,0.31,0.26,4.93,2025年2季度股票投资明细
25,688049,炬芯科技,0.3,0.08,4.84,2025年2季度股票投资明细
26,688601,力芯微,0.3,0.12,4.79,2025年2季度股票投资明细
27,688158,优刻得,0.3,0.21,4.75,2025年2季度股票投资明细
28,300548,长芯博创,0.29,0.07,4.67,2025年2季度股票投资明细
29,688270,臻镭科技,0.29,0.1,4.66,2025年2季度股票投资明细
30,300130,新国都,0.29,0.13,4.62,2025年2季度股票投资明细
31,300738,奥飞数据,0.29,0.22,4.6,2025年2季度股票投资明细
32,300638,广和通,0.29,0.16,4.58,2025年2季度股票投资明细
33,688016,心脉医疗,0.28,0.05,4.42,2025年2季度股票投资明细
34,300348,长亮科技,0.27,0.25,4.35,2025年2季度股票投资明细
35,688336,三生国健,0.27,0.08,4.34,2025年2季度股票投资明细
36,688139,海尔生物,0.27,0.14,4.32,2025年2季度股票投资明细
37,688327,云从科技,0.27,0.31,4.27,2025年2季度股票投资明细
38,688313,仕佳光子,0.26,0.11,4.19,2025年2季度股票投资明细
39,301511,德福科技,0.26,0.2,4.14,2025年2季度股票投资明细
40,300007,汉威科技,0.25,0.1,4.06,2025年2季度股票投资明细
41,688048,长光华芯,0.25,0.07,4.04,2025年2季度股票投资明细
42,688372,伟测科技,0.25,0.07,3.93,2025年2季度股票投资明细
43,300475,香农芯创,0.25,0.11,3.92,2025年2季度股票投资明细
44,688498,源杰科技,0.24,0.02,3.9,2025年2季度股票投资明细
45,300229,拓尔思,0.24,0.21,3.87,2025年2季度股票投资明细
46,600285,羚锐制药,0.24,0.17,3.85,2025年2季度股票投资明细
47,300181,佐力药业,0.24,0.22,3.81,2025年2季度股票投资明细
48,301550,斯菱股份,0.24,0.04,3.79,2025年2季度股票投资明细
49,688205,德科立,0.24,0.06,3.79,2025年2季度股票投资明细
50,603083,剑桥科技,0.24,0.08,3.78,2025年2季度股票投资明细
51,300075,数字政通,0.23,0.21,3.74,2025年2季度股票投资明细
52,600595,中孚实业,0.23,0.84,3.68,2025年2季度股票投资明细
53,300101,振芯科技,0.23,0.16,3.62,2025年2季度股票投资明细
54,301510,固高科技,0.23,0.12,3.61,2025年2季度股票投资明细
55,300972,万辰集团,0.23,0.02,3.6,2025年2季度股票投资明细
56,002428,云南锗业,0.22,0.18,3.58,2025年2季度股票投资明细
57,600728,佳都科技,0.22,0.64,3.49,2025年2季度股票投资明细
58,301486,致尚科技,0.22,0.05,3.45,2025年2季度股票投资明细
59,300045,华力创通,0.21,0.18,3.44,2025年2季度股票投资明细
60,688798,艾为电子,0.21,0.05,3.41,2025年2季度股票投资明细
61,688305,科德数控,0.21,0.06,3.35,2025年2季度股票投资明细
62,688319,欧林生物,0.21,0.21,3.29,2025年2季度股票投资明细
63,600216,浙江医药,0.2,0.22,3.25,2025年2季度股票投资明细
64,688787,海天瑞声,0.2,0.03,3.19,2025年2季度股票投资明细
65,600877,电科芯片,0.2,0.25,3.17,2025年2季度股票投资明细
66,688776,国光电气,0.2,0.03,3.16,2025年2季度股票投资明细
67,300166,东方国信,0.2,0.29,3.16,2025年2季度股票投资明细
68,600105,永鼎股份,0.2,0.39,3.16,2025年2季度股票投资明细
69,002400,省广集团,0.2,0.41,3.13,2025年2季度股票投资明细
70,600993,马应龙,0.19,0.11,3.11,2025年2季度股票投资明细
