序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,0.06,0.83,35.87,2025年1季度股票投资明细
2,601166,兴业银行,0.04,1.07,23.03,2025年1季度股票投资明细
3,601398,工商银行,0.03,2.58,17.78,2025年1季度股票投资明细
4,601328,交通银行,0.02,1.73,12.9,2025年1季度股票投资明细
5,601288,农业银行,0.02,2.35,12.17,2025年1季度股票投资明细
6,600919,江苏银行,0.02,1.08,10.26,2025年1季度股票投资明细
7,600000,浦发银行,0.01,0.86,8.96,2025年1季度股票投资明细
8,601988,中国银行,0.01,1.55,8.68,2025年1季度股票投资明细
9,601229,上海银行,0.01,0.73,7.19,2025年1季度股票投资明细
10,600016,民生银行,0.01,1.83,7.13,2025年1季度股票投资明细
11,600036,招商银行,0.42,7.6,349.16,2025年2季度股票投资明细
12,601166,兴业银行,0.32,11.59,270.43,2025年2季度股票投资明细
13,601398,工商银行,0.22,24.34,184.74,2025年2季度股票投资明细
14,601328,交通银行,0.18,18.47,147.77,2025年2季度股票投资明细
15,601288,农业银行,0.16,22.18,130.42,2025年2季度股票投资明细
16,600919,江苏银行,0.15,10.25,122.39,2025年2季度股票投资明细
17,600000,浦发银行,0.14,8.12,112.7,2025年2季度股票投资明细
18,600016,民生银行,0.1,17.25,81.93,2025年2季度股票投资明细
19,000001,平安银行,0.1,6.6,79.66,2025年2季度股票投资明细
20,601229,上海银行,0.09,6.96,73.85,2025年2季度股票投资明细
21,601169,北京银行,0.08,10.2,69.65,2025年2季度股票投资明细
22,002142,宁波银行,0.07,2.25,61.56,2025年2季度股票投资明细
23,601988,中国银行,0.07,10.01,56.26,2025年2季度股票投资明细
24,601818,光大银行,0.06,12.92,53.62,2025年2季度股票投资明细
25,600926,杭州银行,0.06,3.13,52.68,2025年2季度股票投资明细
26,601009,南京银行,0.06,4.07,47.29,2025年2季度股票投资明细
27,601939,建设银行,0.05,4.67,44.09,2025年2季度股票投资明细
28,601658,邮储银行,0.05,7.66,41.9,2025年2季度股票投资明细
29,601825,沪农商行,0.05,3.96,38.41,2025年2季度股票投资明细
30,601838,成都银行,0.04,1.86,37.44,2025年2季度股票投资明细
31,601916,浙商银行,0.04,10.53,35.69,2025年2季度股票投资明细
32,600015,华夏银行,0.04,4.46,35.27,2025年2季度股票投资明细
33,601998,中信银行,0.04,3.77,32.05,2025年2季度股票投资明细
34,601077,渝农商行,0.04,4.24,30.27,2025年2季度股票投资明细
35,002966,苏州银行,0.03,3.04,26.69,2025年2季度股票投资明细
36,601128,常熟银行,0.02,2.39,17.62,2025年2季度股票投资明细
37,601577,长沙银行,0.02,1.7,16.9,2025年2季度股票投资明细
38,601665,齐鲁银行,0.02,2.1,13.27,2025年2季度股票投资明细
39,601997,贵阳银行,0.02,2.12,13.22,2025年2季度股票投资明细
40,002958,青农商行,0.01,3.02,10.9,2025年2季度股票投资明细
41,603323,苏农银行,0.01,1.43,8.01,2025年2季度股票投资明细
42,002807,江阴银行,0.01,1.68,7.98,2025年2季度股票投资明细
43,601528,瑞丰银行,0.01,1.36,7.89,2025年2季度股票投资明细
44,002948,青岛银行,0.01,1.44,7.17,2025年2季度股票投资明细
45,002936,郑州银行,0.01,3.37,6.94,2025年2季度股票投资明细
46,001227,兰州银行,0.01,2.71,6.78,2025年2季度股票投资明细
47,601187,厦门银行,0.01,0.99,6.72,2025年2季度股票投资明细
48,600908,无锡银行,0.01,1.05,6.63,2025年2季度股票投资明细
49,601860,紫金银行,0.01,2.12,6.36,2025年2季度股票投资明细
50,002839,张家港行,0.01,1.33,5.99,2025年2季度股票投资明细
51,601963,重庆银行,0.01,0.51,5.54,2025年2季度股票投资明细
52,600928,西安银行,0.0,1.0,3.92,2025年2季度股票投资明细
53,600036,招商银行,0.0,0.01,0.37,2025年3季度股票投资明细
54,601166,兴业银行,0.0,0.01,0.13,2025年3季度股票投资明细
55,600000,浦发银行,0.0,0.01,0.11,2025年3季度股票投资明细
56,600015,华夏银行,0.0,0.01,0.06,2025年3季度股票投资明细
57,601997,贵阳银行,0.0,0.01,0.05,2025年3季度股票投资明细
58,601838,成都银行,0.0,0.0,0.04,2025年3季度股票投资明细
59,601169,北京银行,0.0,0.01,0.04,2025年3季度股票投资明细
60,603323,苏农银行,0.0,0.01,0.04,2025年3季度股票投资明细
61,600016,民生银行,0.0,0.01,0.03,2025年3季度股票投资明细
62,600926,杭州银行,0.0,0.0,0.03,2025年3季度股票投资明细
