序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002230,科大讯飞,11.14,41.26,1962.52,2025年1季度股票投资明细
2,688111,金山办公,8.75,5.16,1541.99,2025年1季度股票投资明细
3,300033,同花顺,7.78,4.8,1370.88,2025年1季度股票投资明细
4,600570,恒生电子,5.38,33.81,948.03,2025年1季度股票投资明细
5,300339,润和软件,5.24,17.77,922.62,2025年1季度股票投资明细
6,601360,三六零,4.6,78.08,810.47,2025年1季度股票投资明细
7,301236,软通动力,4.15,12.76,731.91,2025年1季度股票投资明细
8,600588,用友网络,3.91,45.74,688.84,2025年1季度股票投资明细
9,002261,拓维信息,3.64,22.41,641.07,2025年1季度股票投资明细
10,300454,深信服,3.42,5.63,603.03,2025年1季度股票投资明细
11,301658,首航新能,0.03,0.43,5.02,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.08,1.56,2025年1季度股票投资明细
13,301535,浙江华远,0.01,0.07,1.29,2025年1季度股票投资明细
14,688757,胜科纳米,0.01,0.05,0.98,2025年1季度股票投资明细
15,001382,新亚电缆,0.0,0.02,0.32,2025年1季度股票投资明细
16,002230,科大讯飞,13.83,42.92,2054.79,2025年2季度股票投资明细
17,688111,金山办公,8.12,4.31,1205.64,2025年2季度股票投资明细
18,300033,同花顺,7.35,4.0,1092.04,2025年2季度股票投资明细
19,600570,恒生电子,6.35,28.1,942.47,2025年2季度股票投资明细
20,300339,润和软件,5.06,14.78,751.27,2025年2季度股票投资明细
21,601360,三六零,4.46,64.97,662.69,2025年2季度股票投资明细
22,301236,软通动力,3.9,10.61,579.73,2025年2季度股票投资明细
23,002261,拓维信息,3.89,18.65,577.37,2025年2季度股票投资明细
24,300803,指南针,3.62,6.66,536.93,2025年2季度股票投资明细
25,600536,中国软件,3.48,11.05,516.81,2025年2季度股票投资明细
26,600588,用友网络,3.43,38.05,508.73,2025年2季度股票投资明细
27,300454,深信服,2.99,4.71,443.59,2025年2季度股票投资明细
28,002410,广联达,2.77,30.66,411.15,2025年2季度股票投资明细
29,002065,东华软件,2.69,41.66,399.94,2025年2季度股票投资明细
30,300496,中科创达,2.64,6.84,391.38,2025年2季度股票投资明细
31,300383,光环新网,2.57,26.7,381.81,2025年2季度股票投资明细
32,600845,宝信软件,2.55,16.03,378.68,2025年2季度股票投资明细
33,002405,四维图新,2.53,44.03,376.02,2025年2季度股票投资明细
34,300253,卫宁健康,2.34,32.85,348.21,2025年2季度股票投资明细
35,688568,中科星图,1.82,7.52,270.7,2025年2季度股票投资明细
36,603613,国联股份,1.49,9.36,221.74,2025年2季度股票投资明细
37,002439,启明星辰,1.45,13.49,215.71,2025年2季度股票投资明细
38,688088,虹软科技,1.45,4.46,215.2,2025年2季度股票投资明细
39,603927,中科软,1.41,10.79,208.72,2025年2季度股票投资明细
40,002373,千方科技,1.29,20.54,191.02,2025年2季度股票投资明细
41,600271,航天信息,1.28,20.64,190.71,2025年2季度股票投资明细
42,600850,电科数字,1.24,7.64,184.81,2025年2季度股票投资明细
43,688561,奇安信,1.16,5.08,172.74,2025年2季度股票投资明细
44,688318,财富趋势,1.12,1.44,165.94,2025年2季度股票投资明细
45,002153,石基信息,0.89,15.21,131.72,2025年2季度股票投资明细
46,001388,信通电子,0.01,0.09,1.42,2025年2季度股票投资明细
47,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
48,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
49,301658,首航新能,0.01,0.04,0.98,2025年2季度股票投资明细
50,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
