序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.77,42.01,10627.22,2025年1季度股票投资明细
2,00700,腾讯控股,4.64,22.54,10337.89,2025年1季度股票投资明细
3,002371,北方华创,3.37,18.05,7508.8,2025年1季度股票投资明细
4,00981,中芯国际,2.77,145.3,6181.42,2025年1季度股票投资明细
5,600862,中航高科,2.55,238.12,5674.4,2025年1季度股票投资明细
6,02015,理想汽车-W,2.24,54.59,4989.87,2025年1季度股票投资明细
7,300395,菲利华,2.23,111.07,4965.94,2025年1季度股票投资明细
8,00175,吉利汽车,2.02,292.5,4491.6,2025年1季度股票投资明细
9,02333,长城汽车,1.98,351.35,4409.61,2025年1季度股票投资明细
10,000651,格力电器,1.89,92.83,4220.05,2025年1季度股票投资明细
11,300750,宁德时代,5.56,47.06,11870.68,2025年2季度股票投资明细
12,00700,腾讯控股,4.34,20.19,9261.37,2025年2季度股票投资明细
13,600862,中航高科,2.91,238.12,6210.17,2025年2季度股票投资明细
14,09988,阿里巴巴-W,2.87,61.16,6124.08,2025年2季度股票投资明细
15,00175,吉利汽车,2.83,415.0,6040.21,2025年2季度股票投资明细
16,00981,中芯国际,2.78,145.3,5923.03,2025年2季度股票投资明细
17,002371,北方华创,2.69,12.96,5731.04,2025年2季度股票投资明细
18,300395,菲利华,2.28,95.29,4869.32,2025年2季度股票投资明细
19,02015,理想汽车-W,2.02,44.16,4309.07,2025年2季度股票投资明细
20,01070,TCL电子,1.97,482.9,4201.23,2025年2季度股票投资明细
21,600938,中国海油,1.96,159.83,4173.16,2025年2季度股票投资明细
22,601318,中国平安,1.68,64.52,3579.57,2025年2季度股票投资明细
23,002025,航天电器,1.65,68.64,3528.78,2025年2季度股票投资明细
24,002409,雅克科技,1.55,60.3,3297.81,2025年2季度股票投资明细
25,688617,惠泰医疗,1.51,10.84,3218.98,2025年2季度股票投资明细
26,01810,小米集团-W,1.44,56.08,3065.97,2025年2季度股票投资明细
27,02601,中国太保,1.42,123.88,3033.31,2025年2季度股票投资明细
28,600276,恒瑞医药,1.41,57.77,2998.16,2025年2季度股票投资明细
29,688213,思特威,1.35,28.1,2871.94,2025年2季度股票投资明细
30,03908,中金公司,1.35,177.84,2870.61,2025年2季度股票投资明细
31,301162,国能日新,1.17,48.48,2505.24,2025年2季度股票投资明细
