序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688120,华海清科,9.61,3.74,618.69,2025年1季度股票投资明细
2,601127,赛力斯,9.6,4.91,618.12,2025年1季度股票投资明细
3,688012,中微公司,9.59,3.35,617.27,2025年1季度股票投资明细
4,688037,芯源微,9.57,6.27,616.45,2025年1季度股票投资明细
5,688072,拓荆科技,9.26,3.79,596.22,2025年1季度股票投资明细
6,688630,芯碁微装,9.01,7.83,580.36,2025年1季度股票投资明细
7,002371,北方华创,7.75,1.2,499.2,2025年1季度股票投资明细
8,688582,芯动联科,5.09,5.37,327.86,2025年1季度股票投资明细
9,688652,京仪装备,5.04,5.23,324.26,2025年1季度股票投资明细
10,300820,英杰电气,4.53,5.9,291.45,2025年1季度股票投资明细
11,688072,拓荆科技,9.04,4.4,675.6,2025年2季度股票投资明细
12,601127,赛力斯,8.88,4.94,663.54,2025年2季度股票投资明细
13,688037,芯源微,8.84,6.16,660.3,2025年2季度股票投资明细
14,920982,锦波生物,7.83,1.64,584.7,2025年2季度股票投资明细
15,920640,富士达,7.02,17.59,524.67,2025年2季度股票投资明细
16,920491,奥迪威,6.99,17.53,522.41,2025年2季度股票投资明细
17,688019,安集科技,5.09,2.5,380.11,2025年2季度股票投资明细
18,920599,同力股份,5.01,17.5,374.56,2025年2季度股票投资明细
19,688652,京仪装备,5.0,6.51,373.15,2025年2季度股票投资明细
20,920978,开特股份,4.97,14.86,371.41,2025年2季度股票投资明细
21,920839,万通液压,4.92,11.42,367.72,2025年2季度股票投资明细
22,688582,芯动联科,4.76,5.29,355.81,2025年2季度股票投资明细
23,920029,开发科技,3.78,2.82,281.99,2025年2季度股票投资明细
24,920106,林泰新材,3.22,2.24,240.28,2025年2季度股票投资明细
25,920099,瑞华技术,2.94,6.32,219.8,2025年2季度股票投资明细
26,920242,建邦科技,2.73,6.09,204.14,2025年2季度股票投资明细
27,920663,明阳科技,2.27,8.31,169.38,2025年2季度股票投资明细
28,920699,海达尔,1.4,2.26,104.7,2025年2季度股票投资明细
29,601127,赛力斯,9.97,5.95,1020.84,2025年3季度股票投资明细
30,688012,中微公司,9.14,3.13,935.84,2025年3季度股票投资明细
31,688072,拓荆科技,9.06,3.57,927.62,2025年3季度股票投资明细
32,920982,锦波生物,7.71,2.8,789.66,2025年3季度股票投资明细
33,002594,比亚迪,7.31,6.86,749.18,2025年3季度股票投资明细
34,300567,精测电子,6.65,8.67,680.77,2025年3季度股票投资明细
35,920491,奥迪威,6.27,18.74,642.36,2025年3季度股票投资明细
36,688608,恒玄科技,5.84,2.01,597.98,2025年3季度股票投资明细
37,300751,迈为股份,4.84,4.99,495.76,2025年3季度股票投资明细
38,688652,京仪装备,4.48,4.55,458.73,2025年3季度股票投资明细
