序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,5.11,2.55,197.2,2025年1季度股票投资明细
2,002595,豪迈科技,5.04,3.29,194.7,2025年1季度股票投资明细
3,002884,凌霄泵业,3.67,7.88,141.84,2025年1季度股票投资明细
4,600298,安琪酵母,3.47,3.88,134.02,2025年1季度股票投资明细
5,600989,宝丰能源,3.39,9.02,131.06,2025年1季度股票投资明细
6,603279,景津装备,3.12,6.98,120.61,2025年1季度股票投资明细
7,03993,洛阳钼业,2.98,19.5,115.17,2025年1季度股票投资明细
8,01882,海天国际,2.85,5.8,109.99,2025年1季度股票投资明细
9,601899,紫金矿业,2.68,5.71,103.47,2025年1季度股票投资明细
10,00956,新天绿色能源,2.64,29.1,102.05,2025年1季度股票投资明细
11,600989,宝丰能源,4.3,16.96,273.73,2025年2季度股票投资明细
12,605589,圣泉集团,3.47,7.96,220.89,2025年2季度股票投资明细
13,00700,腾讯控股,3.39,0.47,215.59,2025年2季度股票投资明细
14,002895,川恒股份,2.8,7.89,178.0,2025年2季度股票投资明细
15,00941,中国移动,2.69,2.15,170.78,2025年2季度股票投资明细
16,09987,百胜中国,2.65,0.53,168.24,2025年2季度股票投资明细
17,603855,华荣股份,2.63,7.56,167.3,2025年2季度股票投资明细
18,02015,理想汽车-W,2.52,1.64,160.03,2025年2季度股票投资明细
19,603833,欧派家居,2.35,2.65,149.59,2025年2季度股票投资明细
20,01882,海天国际,2.34,8.0,148.83,2025年2季度股票投资明细
21,002749,国光股份,2.32,9.88,147.41,2025年2季度股票投资明细
22,601702,华峰铝业,2.28,9.14,145.23,2025年2季度股票投资明细
23,002595,豪迈科技,2.26,2.43,143.9,2025年2季度股票投资明细
24,002884,凌霄泵业,2.21,8.81,140.43,2025年2季度股票投资明细
25,00956,新天绿色能源,2.19,34.6,139.15,2025年2季度股票投资明细
26,00189,东岳集团,2.15,14.3,136.67,2025年2季度股票投资明细
27,000651,格力电器,2.12,3.0,134.76,2025年2季度股票投资明细
28,03993,洛阳钼业,2.03,17.7,128.81,2025年2季度股票投资明细
29,09988,阿里巴巴-W,2.02,1.28,128.17,2025年2季度股票投资明细
30,00152,深圳国际,1.89,17.05,120.35,2025年2季度股票投资明细
31,601567,三星医疗,1.85,5.26,117.93,2025年2季度股票投资明细
32,01405,达势股份,1.84,1.25,117.07,2025年2季度股票投资明细
33,02688,新奥能源,1.81,2.01,114.93,2025年2季度股票投资明细
34,600486,扬农化工,1.81,1.98,114.84,2025年2季度股票投资明细
35,01052,越秀交通基建,1.75,33.0,111.35,2025年2季度股票投资明细
36,603279,景津装备,1.7,7.25,108.24,2025年2季度股票投资明细
37,601899,紫金矿业,1.62,5.29,103.16,2025年2季度股票投资明细
38,00220,统一企业中国,1.55,11.4,98.76,2025年2季度股票投资明细
39,03690,美团-W,1.55,0.86,98.27,2025年2季度股票投资明细
40,601117,中国化学,1.49,12.36,94.8,2025年2季度股票投资明细
41,002756,永兴材料,1.4,2.8,88.9,2025年2季度股票投资明细
42,01072,东方电气,1.26,6.57,80.28,2025年2季度股票投资明细
43,002028,思源电气,1.18,1.03,74.93,2025年2季度股票投资明细
44,603986,兆易创新,1.15,0.58,73.39,2025年2季度股票投资明细
45,002648,卫星化学,1.11,4.07,70.53,2025年2季度股票投资明细
46,000792,盐湖股份,1.05,3.91,66.78,2025年2季度股票投资明细
47,02460,华润饮料,0.98,5.62,62.01,2025年2季度股票投资明细
48,600298,安琪酵母,0.77,1.39,48.89,2025年2季度股票投资明细
49,09899,网易云音乐,0.73,0.21,46.15,2025年2季度股票投资明细
50,600188,兖矿能源,0.69,3.61,43.98,2025年2季度股票投资明细
51,03908,中金公司,0.67,2.64,42.61,2025年2季度股票投资明细
52,00753,中国国航,0.65,7.6,41.31,2025年2季度股票投资明细
53,00038,第一拖拉机股份,0.01,0.1,0.65,2025年2季度股票投资明细
54,00788,中国铁塔,0.01,0.04,0.41,2025年2季度股票投资明细
55,00322,康师傅控股,0.0,0.02,0.17,2025年2季度股票投资明细
56,01999,敏华控股,0.0,0.0,0.01,2025年2季度股票投资明细
57,01907,中国旭阳集团,0.0,0.01,0.01,2025年2季度股票投资明细
58,601156,东航物流,4.03,13.9,218.93,2025年3季度股票投资明细
59,000333,美的集团,3.39,2.53,183.83,2025年3季度股票投资明细
60,00700,腾讯控股,3.35,0.3,181.59,2025年3季度股票投资明细
61,00941,中国移动,2.91,2.05,158.15,2025年3季度股票投资明细
62,01882,海天国际,2.85,7.9,154.64,2025年3季度股票投资明细
63,600989,宝丰能源,2.77,8.45,150.41,2025年3季度股票投资明细
64,01883,中信国际电讯,2.74,67.1,148.86,2025年3季度股票投资明细
65,01405,达势股份,2.63,1.8,142.97,2025年3季度股票投资明细
66,002595,豪迈科技,2.5,2.29,135.68,2025年3季度股票投资明细
67,03993,洛阳钼业,2.45,9.3,133.22,2025年3季度股票投资明细
